index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
89500,1,2016-01-01 14:23:31,2016-01-01 14:35:36,1,1.7,-74.0154037475586,40.71186065673828,1,N,-74.00138092041014,40.7190055847168,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
89501,1,2016-01-01 14:23:31,2016-01-01 14:41:43,1,3.7,-73.94627380371094,40.77731323242188,1,N,-73.9915313720703,40.75962829589844,1,15.0,0.0,0.5,3.95,0.0,0.3,19.75,2016-01-01,Manhattan,Manhattan
89502,1,2016-01-01 14:23:32,2016-01-01 14:35:37,2,2.9,-73.96875762939453,40.76443862915039,1,N,-73.9996795654297,40.74414825439453,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
89503,1,2016-01-01 14:23:33,2016-01-01 14:30:56,4,0.9,-73.96399688720702,40.75705337524415,1,N,-73.97669219970702,40.75902938842773,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
89504,1,2016-01-01 14:23:34,2016-01-01 14:28:41,2,1.1,-73.9542007446289,40.78455352783203,1,N,-73.95963287353516,40.770843505859375,1,6.0,0.0,0.5,1.2,0.0,0.3,8.0,2016-01-01,Manhattan,Manhattan
89505,1,2016-01-01 14:23:34,2016-01-01 14:25:48,2,0.8,-73.97952270507811,40.73988723754883,1,N,-73.9737777709961,40.74357223510742,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
89506,1,2016-01-01 14:23:34,2016-01-01 14:36:08,1,3.0,-73.99858093261719,40.71521759033203,1,N,-73.99222564697266,40.74925231933594,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan
89507,1,2016-01-01 14:23:35,2016-01-01 14:32:33,1,1.5,-73.9924545288086,40.73575973510742,1,N,-74.00335693359375,40.725284576416016,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
89508,1,2016-01-01 14:23:37,2016-01-01 14:36:48,1,2.8,-73.98527526855469,40.77852630615234,1,N,-73.97528839111328,40.7524528503418,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan
89509,1,2016-01-01 14:23:37,2016-01-01 14:29:13,4,1.3,-74.00233459472656,40.73959732055664,1,N,-73.98394775390625,40.73782730102539,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
89510,1,2016-01-01 14:23:37,2016-01-01 14:37:22,1,3.4,-73.95365142822266,40.77109909057617,1,N,-73.96662139892578,40.80498504638672,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
89511,1,2016-01-01 14:23:37,2016-01-01 15:07:41,2,17.8,-73.97394561767578,40.75775909423828,3,N,-74.17765045166014,40.690391540527344,2,70.0,0.0,0.0,0.0,10.5,0.3,80.8,2016-01-01,Manhattan,Not Specified
89512,1,2016-01-01 14:23:40,2016-01-01 14:26:57,1,0.6,-73.98821258544923,40.734371185302734,1,N,-73.98104858398438,40.73786163330078,1,4.5,0.0,0.5,1.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
89513,1,2016-01-01 14:23:40,2016-01-01 14:44:34,2,6.7,-74.0060806274414,40.70598602294922,1,N,-73.98146057128906,40.768009185791016,1,23.5,0.0,0.5,1.5,0.0,0.3,25.8,2016-01-01,Manhattan,Manhattan
89514,1,2016-01-01 14:23:42,2016-01-01 14:29:30,1,1.8,-73.94593048095702,40.79273986816406,1,N,-73.96378326416014,40.771728515625,1,7.5,0.0,0.5,3.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
89515,1,2016-01-01 14:23:42,2016-01-01 14:32:09,1,1.3,-74.00328826904298,40.73435592651367,1,N,-73.99344635009766,40.72195053100585,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
89516,1,2016-01-01 14:23:43,2016-01-01 14:28:33,1,1.1,-73.995849609375,40.73284912109375,1,N,-73.98860931396483,40.73869323730469,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
89517,1,2016-01-01 14:23:43,2016-01-01 14:34:44,3,2.4,-73.97396850585938,40.793800354003906,1,N,-73.94743347167969,40.8068962097168,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
89518,1,2016-01-01 14:23:43,2016-01-01 14:49:27,2,6.0,-74.00982666015625,40.70185852050781,1,N,-73.98783111572266,40.757408142089844,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,2016-01-01,Manhattan,Manhattan
89519,1,2016-01-01 14:23:44,2016-01-01 14:34:55,1,3.8,-74.01341247558595,40.71375274658203,1,N,-73.99071502685547,40.759273529052734,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
89520,1,2016-01-01 14:23:45,2016-01-01 14:27:47,1,0.8,-73.9559097290039,40.77367782592773,1,N,-73.95803070068358,40.78199005126953,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
89521,1,2016-01-01 14:23:45,2016-01-01 14:32:27,1,1.1,-73.99937438964845,40.722259521484375,1,N,-73.98761749267578,40.719581604003906,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
89522,1,2016-01-01 14:23:46,2016-01-01 14:32:06,2,1.1,-73.96355438232422,40.77709579467773,1,N,-73.97377014160156,40.763282775878906,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
89523,1,2016-01-01 14:23:47,2016-01-01 14:33:04,1,5.2,-73.99626159667969,40.76370620727539,1,N,-73.95201873779298,40.80965805053711,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
89524,1,2016-01-01 14:23:48,2016-01-01 14:36:34,3,2.8,-73.98107147216798,40.744495391845696,1,N,-74.00770568847656,40.717376708984375,1,11.5,0.0,0.5,3.05,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan
89525,1,2016-01-01 14:23:48,2016-01-01 14:33:14,1,2.7,-73.95819091796875,40.7744255065918,1,N,-73.97557830810547,40.74138259887695,1,11.0,0.0,0.5,1.5,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
89526,1,2016-01-01 14:23:48,2016-01-01 14:36:14,4,2.2,-73.99140167236328,40.74961853027344,1,N,-73.97850799560547,40.77633666992188,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
