index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
94520,1,2016-01-01 15:05:48,2016-01-01 15:54:28,2,20.4,-73.78202056884766,40.64473342895508,2,N,-73.9728775024414,40.79693222045898,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Queens,Manhattan
94521,1,2016-01-01 15:05:48,2016-01-01 15:12:21,1,1.2,-73.9793701171875,40.7670783996582,1,N,-73.98381805419923,40.78090286254883,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
94522,1,2016-01-01 15:05:48,2016-01-01 15:11:35,1,1.3,-73.9793701171875,40.740272521972656,1,N,-73.97248077392578,40.751441955566406,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
94523,1,2016-01-01 15:05:49,2016-01-01 15:11:59,1,1.2,-73.98292541503906,40.72693252563477,1,N,-73.97530364990234,40.74148941040039,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
94524,1,2016-01-01 15:05:50,2016-01-01 15:07:44,1,0.7,-73.98291778564453,40.73516082763672,1,N,-73.98906707763672,40.72684860229492,1,4.0,0.0,0.5,1.2,0.0,0.3,6.0,2016-01-01,Manhattan,Manhattan
94525,1,2016-01-01 15:05:50,2016-01-01 15:11:45,1,0.9,-73.98251342773438,40.74250793457031,1,N,-73.98820495605469,40.74972534179688,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
94526,1,2016-01-01 15:05:51,2016-01-01 15:14:09,1,1.5,-73.99161529541014,40.75026321411133,1,N,-73.98185729980467,40.762786865234375,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
94527,1,2016-01-01 15:05:52,2016-01-01 15:12:52,1,2.6,-73.96440124511719,40.77346420288085,1,N,-73.9552993774414,40.804100036621094,1,9.0,0.0,0.5,2.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
94528,1,2016-01-01 15:05:53,2016-01-01 15:12:25,3,1.5,-73.98482513427734,40.75942611694336,1,N,-73.99340057373048,40.74220657348633,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
94529,1,2016-01-01 15:05:53,2016-01-01 15:22:45,4,9.3,-73.98371124267578,40.74426651000977,1,N,-73.86186218261719,40.768409729003906,2,26.5,0.0,0.5,0.0,5.54,0.3,32.84,2016-01-01,Manhattan,Queens
94530,1,2016-01-01 15:05:54,2016-01-01 15:06:28,1,0.0,-73.78999328613281,40.647010803222656,5,N,-73.78998565673827,40.6469955444336,1,60.0,0.0,0.0,5.05,0.0,0.3,65.35,2016-01-01,Queens,Queens
94531,1,2016-01-01 15:05:56,2016-01-01 15:14:55,2,2.2,-73.99763488769531,40.72549819946289,1,N,-73.98786926269531,40.74995803833008,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
94532,1,2016-01-01 15:05:56,2016-01-01 15:10:20,2,1.3,-73.99990844726562,40.7330436706543,1,N,-73.98826599121094,40.74950408935547,1,6.0,0.0,0.5,1.5,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
94533,1,2016-01-01 15:05:56,2016-01-01 15:11:49,1,1.8,-73.99901580810547,40.760101318359375,1,N,-73.99820709228516,40.74062728881836,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
94534,1,2016-01-01 15:05:58,2016-01-01 15:09:16,2,0.7,-73.97481536865234,40.75933837890625,1,N,-73.96688842773438,40.76716995239258,1,4.5,0.0,0.5,0.7,0.0,0.3,6.0,2016-01-01,Manhattan,Manhattan
94535,1,2016-01-01 15:05:58,2016-01-01 15:23:47,1,8.1,-73.86283874511719,40.76924514770508,1,N,-73.9470443725586,40.70920181274415,1,25.0,0.0,0.5,5.16,0.0,0.3,30.96,2016-01-01,Queens,Brooklyn
94536,1,2016-01-01 15:05:58,2016-01-01 15:17:18,1,3.9,-73.95301818847656,40.76790618896485,1,N,-73.99390411376955,40.73511505126953,1,13.5,0.0,0.5,4.25,0.0,0.3,18.55,2016-01-01,Manhattan,Manhattan
94537,1,2016-01-01 15:05:58,2016-01-01 15:18:29,3,3.0,-73.99881744384766,40.723045349121094,1,N,-73.98182678222656,40.75773620605469,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
94538,1,2016-01-01 15:06:00,2016-01-01 15:08:06,2,0.4,-73.95870208740234,40.77265167236328,1,N,-73.95389556884766,40.775352478027344,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
94539,1,2016-01-01 15:06:00,2016-01-01 15:12:52,1,1.7,-73.97907257080078,40.77699661254883,1,N,-73.97071838378906,40.793739318847656,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
94540,1,2016-01-01 15:06:00,2016-01-01 15:21:04,2,2.6,-74.00154876708984,40.73205947875977,1,N,-73.9768829345703,40.75962829589844,1,12.0,0.0,0.5,1.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
94541,1,2016-01-01 15:06:01,2016-01-01 15:22:29,4,3.9,-74.01417541503906,40.70414352416992,1,N,-73.98448181152342,40.75485610961913,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
94542,1,2016-01-01 15:06:01,2016-01-01 15:15:34,1,1.4,-73.99115753173827,40.71756362915039,1,N,-74.00978088378906,40.71152877807617,1,8.0,0.0,0.5,2.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
94543,1,2016-01-01 15:06:02,2016-01-01 15:14:43,1,1.2,-73.95500183105469,40.77339172363281,1,N,-73.95945739746094,40.75910568237305,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
94544,1,2016-01-01 15:06:02,2016-01-01 15:21:31,1,2.9,-74.0019302368164,40.73048782348633,1,N,-73.9747543334961,40.76128768920898,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
94545,1,2016-01-01 15:06:03,2016-01-01 15:13:51,1,1.4,-73.93830108642578,40.85075378417969,1,N,-73.94429016113281,40.83289337158203,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
94546,1,2016-01-01 15:06:03,2016-01-01 15:13:38,1,1.8,0.0,0.0,1,N,0.0,0.0,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8,2016-01-01,Not Specified,Not Specified
94547,1,2016-01-01 15:06:03,2016-01-01 15:10:54,1,0.8,-73.96743774414062,40.80361557006836,1,N,-73.96703338623048,40.79360580444336,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
94548,1,2016-01-01 15:06:04,2016-01-01 15:14:34,2,1.8,-73.99864959716798,40.74523544311523,1,N,-73.9861831665039,40.76659393310547,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
94549,1,2016-01-01 15:06:04,2016-01-01 15:30:21,1,6.5,-74.01056671142578,40.70967483520508,1,N,-73.9782943725586,40.76646041870117,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8,2016-01-01,Manhattan,Manhattan
94550,1,2016-01-01 15:06:04,2016-01-01 15:12:36,1,0.7,-73.9900665283203,40.756343841552734,1,N,-73.9827880859375,40.764381408691406,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
94551,1,2016-01-01 15:06:04,2016-01-01 15:13:38,1,1.8,-73.97832489013672,40.75296401977539,1,N,-73.99977111816406,40.73284149169922,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
94552,1,2016-01-01 15:06:05,2016-01-01 15:15:53,1,1.7,-73.99311065673827,40.7297477722168,1,N,-74.01142883300781,40.70942687988281,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
94553,1,2016-01-01 15:06:05,2016-01-01 15:14:03,1,0.8,-73.97836303710938,40.7522087097168,1,N,-73.97261810302734,40.76224136352539,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
94554,1,2016-01-01 15:06:05,2016-01-01 15:21:23,1,5.5,-73.95205688476562,40.78454971313477,1,N,-73.92523193359375,40.775333404541016,1,18.5,0.0,0.5,6.2,5.54,0.3,31.04,2016-01-01,Manhattan,Queens
94555,1,2016-01-01 15:06:06,2016-01-01 15:48:24,1,21.1,-73.98088836669923,40.7707633972168,2,N,-73.79009246826173,40.643470764160156,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Manhattan,Queens
94556,1,2016-01-01 15:06:06,2016-01-01 15:10:12,1,0.4,-73.95079040527342,40.77932739257813,1,N,-73.94779968261719,40.77510833740234,1,4.5,0.0,0.5,1.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
94557,1,2016-01-01 15:06:06,2016-01-01 15:19:34,1,2.2,-73.98991394042969,40.75651550292969,1,N,-73.9780044555664,40.78292083740234,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
94558,1,2016-01-01 15:06:06,2016-01-01 15:12:49,1,1.0,-73.95174407958984,40.7140007019043,1,N,-73.9642333984375,40.70867538452149,1,6.5,0.0,0.5,1.8,0.0,0.3,9.1,2016-01-01,Brooklyn,Brooklyn
94559,1,2016-01-01 15:06:06,2016-01-01 15:12:11,1,1.1,-73.98998260498048,40.73508834838867,1,N,-73.97694396972656,40.74327850341797,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
94560,1,2016-01-01 15:06:07,2016-01-01 15:12:12,1,1.0,-73.97786712646483,40.72540283203125,1,N,-73.99040222167969,40.73406982421875,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
94561,1,2016-01-01 15:06:07,2016-01-01 15:20:31,1,6.0,-74.01445770263672,40.7129135131836,1,N,-73.98484802246094,40.74809646606445,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan
94562,1,2016-01-01 15:06:07,2016-01-01 15:14:05,1,0.9,-73.99072265625,40.73069763183594,1,Y,-74.00294494628906,40.73884201049805,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36,2016-01-01,Manhattan,Manhattan
94563,1,2016-01-01 15:06:09,2016-01-01 15:11:35,1,0.9,-73.9821014404297,40.77401351928711,1,N,-73.9742660522461,40.76456832885742,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
94564,1,2016-01-01 15:06:09,2016-01-01 15:18:57,1,4.5,-73.87296295166014,40.77412033081055,1,N,-73.92124938964845,40.74041366577149,1,16.0,0.0,0.5,3.35,0.0,0.3,20.15,2016-01-01,Queens,Queens
94565,1,2016-01-01 15:06:10,2016-01-01 15:13:33,1,1.3,-73.99053192138672,40.761268615722656,1,N,-73.98531341552734,40.74798202514648,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
94566,1,2016-01-01 15:06:10,2016-01-01 15:13:15,1,2.1,-73.99920654296875,40.72005081176758,1,N,-73.99427032470702,40.70287322998047,1,8.5,0.0,0.5,2.3,0.0,0.3,11.6,2016-01-01,Manhattan,Brooklyn
94567,1,2016-01-01 15:06:11,2016-01-01 15:21:07,2,2.8,-73.9818115234375,40.77369689941406,1,N,-73.98400115966798,40.7442741394043,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
94568,1,2016-01-01 15:06:11,2016-01-01 15:23:06,1,10.2,-73.87325286865234,40.77386093139648,1,N,-73.74504852294923,40.72677230834961,2,29.0,0.0,0.5,0.0,0.0,0.3,29.8,2016-01-01,Queens,Queens
94569,1,2016-01-01 15:06:11,2016-01-01 15:08:27,1,0.4,-73.9832992553711,40.74758911132813,1,N,-73.97871398925781,40.75263977050781,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan
94570,1,2016-01-01 15:06:12,2016-01-01 15:12:25,2,1.2,-73.99874114990234,40.76380920410156,1,N,-73.9905548095703,40.75246810913085,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
94571,1,2016-01-01 15:06:12,2016-01-01 15:26:36,2,3.4,-73.97062683105469,40.796531677246094,1,N,-73.97772979736328,40.75337219238281,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
94572,1,2016-01-01 15:06:12,2016-01-01 15:20:20,1,4.2,-73.99333953857422,40.7525520324707,1,N,-73.96324920654298,40.80384063720703,1,14.0,0.0,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Manhattan
94573,1,2016-01-01 15:06:13,2016-01-01 15:18:59,2,3.0,-73.96196746826173,40.77339172363281,1,N,-73.9906005859375,40.73440551757813,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96,2016-01-01,Manhattan,Manhattan
94574,1,2016-01-01 15:06:14,2016-01-01 15:25:57,2,4.9,-73.98567962646483,40.74414825439453,1,N,-73.95964813232422,40.77978897094727,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan
94575,1,2016-01-01 15:06:15,2016-01-01 15:18:48,1,2.4,-73.98918151855469,40.74224472045898,1,N,-73.96595764160156,40.76519393920898,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan
94576,1,2016-01-01 15:06:15,2016-01-01 15:16:22,1,3.1,-73.9874496459961,40.72476196289063,1,N,-74.00668334960938,40.70576095581055,1,12.0,0.0,0.5,2.5,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
94577,1,2016-01-01 15:06:16,2016-01-01 15:45:06,1,17.6,-73.78180694580078,40.64474868774415,2,N,-73.98627471923827,40.75038146972656,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,2016-01-01,Queens,Manhattan
94578,1,2016-01-01 15:06:16,2016-01-01 15:08:04,1,0.4,-73.98202514648438,40.77809143066406,1,N,-73.97997283935547,40.783653259277344,1,3.5,0.0,0.5,1.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
94579,1,2016-01-01 15:06:16,2016-01-01 15:20:07,1,4.1,-74.00300598144531,40.7561912536621,1,N,-74.0118637084961,40.70783996582031,1,14.0,0.0,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Manhattan
94580,1,2016-01-01 15:06:17,2016-01-01 15:23:06,2,3.8,-73.97877502441406,40.75038528442383,1,N,-73.97708129882812,40.79002380371094,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
94581,1,2016-01-01 15:06:17,2016-01-01 15:12:26,1,1.3,-74.0050277709961,40.7407341003418,1,N,-73.98905181884766,40.73649978637695,1,6.5,0.0,0.5,1.82,0.0,0.3,9.12,2016-01-01,Manhattan,Manhattan
94582,1,2016-01-01 15:06:17,2016-01-01 15:08:29,2,0.5,-73.9666976928711,40.76144409179688,1,N,-73.9609375,40.76631546020508,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan
94583,1,2016-01-01 15:06:18,2016-01-01 15:49:42,1,18.5,-74.0048599243164,40.73473739624024,2,N,-73.78273773193358,40.64401245117188,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,2016-01-01,Manhattan,Queens
94584,1,2016-01-01 15:06:18,2016-01-01 15:42:10,1,11.2,-73.87062072753906,40.77366256713867,1,N,-73.98352813720702,40.76072311401367,2,37.5,0.0,0.5,0.0,5.54,0.3,43.84,2016-01-01,Queens,Manhattan
94585,1,2016-01-01 15:06:18,2016-01-01 15:09:57,1,0.7,-73.99109649658203,40.75558853149415,1,N,-73.99948120117188,40.76148986816406,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
94586,1,2016-01-01 15:06:18,2016-01-01 15:59:45,2,17.7,-73.7851333618164,40.648433685302734,2,N,-73.9827651977539,40.764198303222656,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,2016-01-01,Queens,Manhattan
94587,1,2016-01-01 15:06:18,2016-01-01 15:27:39,1,10.5,-73.99667358398438,40.72554016113281,1,N,-73.86197662353516,40.76789855957031,1,30.5,0.0,0.5,3.0,0.0,0.3,34.3,2016-01-01,Manhattan,Queens
94588,1,2016-01-01 15:06:19,2016-01-01 15:14:59,1,1.5,-73.9673843383789,40.763370513916016,1,N,-73.98434448242188,40.774261474609375,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
94589,1,2016-01-01 15:06:19,2016-01-01 15:10:31,2,0.9,-73.96693420410156,40.79377365112305,1,N,-73.97756958007811,40.789642333984375,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
94590,1,2016-01-01 15:06:20,2016-01-01 15:15:40,1,2.4,-74.00518035888672,40.7258186340332,1,N,-73.98514556884766,40.75115585327149,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
94591,1,2016-01-01 15:06:22,2016-01-01 15:10:37,1,0.7,-73.9795913696289,40.78409194946289,1,N,-73.97520446777344,40.7925033569336,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
94592,1,2016-01-01 15:06:22,2016-01-01 15:07:19,1,0.1,-73.98265075683594,40.74233627319336,1,N,-73.9843521118164,40.74303436279297,3,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan
94593,1,2016-01-01 15:06:23,2016-01-01 15:06:23,2,0.0,-73.95677947998048,40.766956329345696,1,N,0.0,0.0,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Not Specified
94594,1,2016-01-01 15:06:24,2016-01-01 15:16:29,1,1.9,-73.98089599609375,40.730716705322266,1,N,-73.97698211669923,40.75096893310547,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
94595,1,2016-01-01 15:06:25,2016-01-01 15:26:47,1,3.5,-73.9739532470703,40.75410842895508,1,N,-73.98751831054686,40.72000122070313,1,17.0,0.0,0.5,2.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan
94596,1,2016-01-01 15:06:26,2016-01-01 15:09:38,1,0.7,-73.9350357055664,40.80163192749024,1,N,-73.9447708129883,40.80744552612305,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
94597,1,2016-01-01 15:06:27,2016-01-01 15:26:13,1,8.3,-74.00431823730467,40.70750045776367,1,N,-73.94853973388672,40.79566955566406,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,2016-01-01,Manhattan,Manhattan
94598,1,2016-01-01 15:06:27,2016-01-01 15:32:52,3,3.3,-74.00054168701173,40.71824264526367,1,N,-73.978515625,40.75838851928711,1,18.5,0.0,0.5,5.0,0.0,0.3,24.3,2016-01-01,Manhattan,Manhattan
94599,1,2016-01-01 15:06:28,2016-01-01 15:44:05,2,21.3,-73.78997039794923,40.64714050292969,2,N,-74.01422882080078,40.70807647705078,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,2016-01-01,Queens,Manhattan
94600,1,2016-01-01 15:06:28,2016-01-01 15:14:04,1,1.1,0.0,0.0,1,N,0.0,0.0,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Not Specified,Not Specified
94601,1,2016-01-01 15:06:29,2016-01-01 15:24:11,2,4.3,-73.9954605102539,40.73331832885742,1,N,-73.95970153808595,40.781288146972656,1,16.5,0.0,0.5,1.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan
94602,1,2016-01-01 15:06:29,2016-01-01 15:15:32,2,1.6,-73.98798370361328,40.747894287109375,1,N,-74.00462341308595,40.74215698242188,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
94603,1,2016-01-01 15:06:29,2016-01-01 15:21:36,3,2.2,-73.95594024658203,40.77606964111328,1,N,-73.9788360595703,40.76206970214844,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
94604,1,2016-01-01 15:06:30,2016-01-01 15:41:39,1,17.7,-74.00404357910156,40.72235107421875,2,N,-73.79032135009766,40.643775939941406,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,2016-01-01,Manhattan,Queens
94605,1,2016-01-01 15:06:30,2016-01-01 15:12:23,2,0.9,-73.9964370727539,40.737060546875,1,N,-74.00676727294923,40.74415969848633,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16,2016-01-01,Manhattan,Manhattan
94606,1,2016-01-01 15:06:30,2016-01-01 15:18:44,2,1.1,-73.9505386352539,40.77141189575195,1,N,-73.9593048095703,40.773624420166016,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
94607,1,2016-01-01 15:06:31,2016-01-01 15:28:51,1,2.1,-73.95359802246094,40.76485443115234,1,N,-73.97289276123048,40.7559700012207,1,15.0,0.0,0.5,5.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan
94608,1,2016-01-01 15:06:31,2016-01-01 15:09:42,1,0.9,-73.95555877685547,40.78256607055664,1,N,-73.96385192871094,40.77094650268555,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
94609,1,2016-01-01 15:06:32,2016-01-01 15:25:42,1,5.0,-73.95097351074219,40.779121398925774,1,N,-73.91987609863281,40.74308395385742,1,18.5,0.0,0.5,4.8,0.0,0.3,24.1,2016-01-01,Manhattan,Queens
94610,1,2016-01-01 15:06:32,2016-01-01 15:14:30,1,1.0,-73.9779739379883,40.751651763916016,1,N,-73.99168395996094,40.74969100952149,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
