index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
11000,1,2016-01-01 00:56:45,2016-01-01 01:05:28,3,1.3,-73.97836303710938,40.7858772277832,1,N,-73.9622344970703,40.77902603149415,1,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
11001,1,2016-01-01 00:56:45,2016-01-01 01:16:02,1,2.3,-73.97586059570312,40.757591247558594,1,N,-73.98986053466798,40.72976684570313,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Manhattan
11002,1,2016-01-01 00:56:45,2016-01-01 01:13:17,1,1.9,-73.98873901367188,40.73699951171875,1,N,-73.98085021972656,40.75968551635742,1,12.0,0.5,0.5,3.95,0.0,0.3,17.25,2016-01-01,Manhattan,Manhattan
11003,1,2016-01-01 00:56:45,2016-01-01 01:09:10,4,2.9,-73.97452545166014,40.7588119506836,1,N,-73.93359375,40.75454330444336,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Queens
11004,1,2016-01-01 00:56:45,2016-01-01 01:09:43,2,4.9,-74.00689697265625,40.7066535949707,1,N,-73.9842300415039,40.74577713012695,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan
11005,1,2016-01-01 00:56:46,2016-01-01 01:09:20,2,4.5,-73.98906707763672,40.71670150756836,1,N,-73.96256256103516,40.75875854492188,1,15.5,0.5,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan
11006,1,2016-01-01 00:56:46,2016-01-01 01:03:10,1,0.6,-73.98931884765625,40.76281356811523,1,N,-73.98270416259766,40.76637268066406,1,6.0,0.5,0.5,1.82,0.0,0.3,9.12,2016-01-01,Manhattan,Manhattan
11007,1,2016-01-01 00:56:46,2016-01-01 01:00:56,1,1.1,-73.9722900390625,40.78646087646485,1,N,-73.98332214355469,40.77119827270508,1,5.5,0.5,0.5,1.5,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
11008,1,2016-01-01 00:56:46,2016-01-01 01:11:46,1,3.7,-73.98703002929686,40.74484634399415,1,N,-73.94778442382812,40.77944946289063,1,14.5,0.5,0.5,1.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
11009,1,2016-01-01 00:56:47,2016-01-01 01:37:01,1,3.0,-73.99260711669923,40.76348876953125,1,N,-73.98175048828125,40.756023406982415,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,2016-01-01,Manhattan,Manhattan
11010,1,2016-01-01 00:56:47,2016-01-01 01:11:07,1,2.6,-73.94527435302734,40.80790710449219,1,N,-73.91458129882812,40.82521438598633,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Bronx
11011,1,2016-01-01 00:56:47,2016-01-01 01:22:41,2,9.0,-73.99584197998048,40.743595123291016,1,N,-73.92147064208984,40.82863998413085,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,2016-01-01,Manhattan,Bronx
11012,1,2016-01-01 00:56:47,2016-01-01 01:03:35,1,1.7,-73.96877288818358,40.7864646911621,1,N,-73.96343994140625,40.80531692504883,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
