index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
75000,1,2016-01-01 12:05:37,2016-01-01 12:09:01,1,1.2,-73.97041320800781,40.750160217285156,1,N,-73.96573638916014,40.76424026489258,1,5.5,0.0,0.5,1.85,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
75001,1,2016-01-01 12:05:37,2016-01-01 12:26:56,1,12.1,-73.86284637451173,40.76908493041992,1,N,-73.9854965209961,40.75200271606445,1,34.0,0.0,0.5,6.0,5.54,0.3,46.34,2016-01-01,Queens,Manhattan
75002,1,2016-01-01 12:05:37,2016-01-01 12:10:30,2,0.6,-73.97653198242188,40.75175094604492,1,N,-73.98387908935547,40.75722885131836,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
75003,1,2016-01-01 12:05:37,2016-01-01 12:23:20,1,4.6,-74.0037841796875,40.70750427246094,1,N,-73.93609619140625,40.70594024658203,1,17.0,0.0,0.5,3.55,0.0,0.3,21.35,2016-01-01,Manhattan,Brooklyn
75004,1,2016-01-01 12:05:37,2016-01-01 12:08:20,2,0.4,-73.9820785522461,40.77132034301758,1,N,-73.97958374023438,40.766277313232415,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
75005,1,2016-01-01 12:05:40,2016-01-01 12:10:33,1,1.2,-73.95754241943358,40.77703094482422,1,N,-73.97080993652342,40.76408004760742,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
75006,1,2016-01-01 12:05:40,2016-01-01 12:11:32,2,0.9,-73.98440551757811,40.76493453979492,1,N,-73.98390197753906,40.755069732666016,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
75007,1,2016-01-01 12:05:42,2016-01-01 12:13:50,1,1.7,-73.98865509033203,40.7486686706543,1,N,-73.9654769897461,40.75502395629883,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
75008,1,2016-01-01 12:05:44,2016-01-01 12:15:42,1,2.9,-73.98098754882812,40.77410888671875,1,N,-74.00801849365234,40.73978042602539,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
75009,1,2016-01-01 12:05:44,2016-01-01 12:14:30,2,2.6,-73.98185729980467,40.75554275512695,1,N,-73.9986572265625,40.72296142578125,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
75010,1,2016-01-01 12:05:44,2016-01-01 12:11:26,3,2.0,-73.97562408447266,40.75785446166992,1,N,-73.95880889892578,40.78335571289063,1,8.0,0.0,0.5,1.2,0.0,0.3,10.0,2016-01-01,Manhattan,Manhattan
75011,1,2016-01-01 12:05:46,2016-01-01 12:14:26,1,1.7,-73.98591613769531,40.75740051269531,1,N,-73.98909759521484,40.74860382080078,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
75012,1,2016-01-01 12:05:47,2016-01-01 12:13:12,1,1.3,-73.96891784667969,40.7640037536621,1,N,-73.98046112060547,40.77611923217773,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
75013,1,2016-01-01 12:05:47,2016-01-01 12:08:51,1,0.5,-73.9609832763672,40.77219772338867,1,N,-73.96232604980467,40.7759017944336,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
75014,1,2016-01-01 12:05:48,2016-01-01 12:11:27,1,1.3,-73.98577117919923,40.735164642333984,1,N,-73.97494506835938,40.75192642211913,1,6.5,0.0,0.5,2.19,0.0,0.3,9.49,2016-01-01,Manhattan,Manhattan
75015,1,2016-01-01 12:05:49,2016-01-01 12:25:22,1,5.5,-73.9842071533203,40.76491165161133,1,N,-74.01690673828125,40.70497512817383,1,20.0,0.0,0.5,4.15,0.0,0.3,24.95,2016-01-01,Manhattan,Manhattan
75016,1,2016-01-01 12:05:49,2016-01-01 12:19:20,2,3.2,-73.95458221435547,40.76950073242188,1,N,-73.99117279052734,40.755767822265625,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
75017,1,2016-01-01 12:05:50,2016-01-01 12:21:08,1,7.8,-73.95883178710938,40.763954162597656,1,N,-74.00887298583984,40.71911239624024,1,23.0,0.0,0.5,5.95,0.0,0.3,29.75,2016-01-01,Manhattan,Manhattan
75018,1,2016-01-01 12:05:50,2016-01-01 12:18:59,2,3.3,-73.9544677734375,40.76985168457031,1,N,-73.96592712402342,40.80398559570313,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
75019,1,2016-01-01 12:05:51,2016-01-01 12:08:02,1,0.6,-74.00846862792969,40.735435485839844,1,N,-74.0077896118164,40.742713928222656,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
75020,1,2016-01-01 12:05:51,2016-01-01 12:05:51,1,0.0,0.0,0.0,1,N,0.0,0.0,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Not Specified,Not Specified
75021,1,2016-01-01 12:05:52,2016-01-01 12:12:41,1,1.2,-73.97613525390625,40.76486587524415,1,N,-73.97991943359375,40.78099822998047,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36,2016-01-01,Manhattan,Manhattan
75022,1,2016-01-01 12:05:52,2016-01-01 12:19:54,1,5.3,-73.958251953125,40.81602478027344,1,N,-73.9998550415039,40.75486755371094,1,18.0,0.0,0.5,2.5,0.0,0.3,21.3,2016-01-01,Manhattan,Manhattan
