index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
111000,1,2016-01-01 17:32:24,2016-01-01 17:39:26,2,0.7,-73.97492218017578,40.75813674926758,1,N,-73.96613311767578,40.75475692749024,1,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
111001,1,2016-01-01 17:32:24,2016-01-01 18:11:05,1,17.6,-73.78224945068358,40.6447868347168,2,N,-73.9735336303711,40.756591796875,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Queens,Manhattan
111002,1,2016-01-01 17:32:25,2016-01-01 17:39:09,1,1.6,-73.99458312988281,40.74993515014648,1,N,-73.99282836914062,40.73718643188477,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
111003,1,2016-01-01 17:32:27,2016-01-01 17:40:48,1,1.5,-73.97201538085938,40.7945556640625,1,N,-73.98224639892578,40.77542114257813,1,8.0,0.0,0.5,2.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
111004,1,2016-01-01 17:32:28,2016-01-01 17:45:04,2,1.6,-73.97868347167969,40.762123107910156,1,N,-73.98738098144531,40.744644165039055,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
111005,1,2016-01-01 17:32:29,2016-01-01 17:51:32,1,5.6,-73.97874450683594,40.78246307373047,1,N,-73.9817886352539,40.73432922363281,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan
111006,1,2016-01-01 17:32:29,2016-01-01 17:39:58,1,1.6,-74.00091552734375,40.74637222290039,1,N,-73.99058532714845,40.73129653930664,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
111007,1,2016-01-01 17:32:29,2016-01-01 17:45:51,1,1.7,-73.97891235351562,40.76304244995117,1,N,-73.99024963378906,40.756595611572266,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
111008,1,2016-01-01 17:32:31,2016-01-01 17:37:23,1,1.3,-73.9554214477539,40.779075622558594,1,N,-73.97599029541014,40.78807830810547,1,6.5,1.0,0.5,2.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
111009,1,2016-01-01 17:32:32,2016-01-01 17:37:18,1,1.3,-73.99698638916014,40.76257705688477,1,N,-73.99467468261719,40.75043869018555,1,6.0,0.0,0.5,1.5,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
111010,1,2016-01-01 17:32:32,2016-01-01 17:43:24,1,1.8,-73.96879577636719,40.76144027709961,1,N,-73.98548126220702,40.75059127807617,2,9.0,1.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
111011,1,2016-01-01 17:32:33,2016-01-01 17:41:40,1,1.1,-73.96717071533203,40.77234268188477,1,N,-73.97982788085938,40.76568984985352,1,7.5,1.0,0.5,3.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
111012,1,2016-01-01 17:32:33,2016-01-01 18:10:54,1,6.2,-74.0160598754883,40.71112823486328,1,N,-73.9853515625,40.75656509399415,2,28.0,0.0,0.5,0.0,0.0,0.3,28.8,2016-01-01,Manhattan,Manhattan
111013,1,2016-01-01 17:32:34,2016-01-01 17:44:10,1,0.4,0.0,0.0,1,N,0.0,0.0,1,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Not Specified,Not Specified
111014,1,2016-01-01 17:32:34,2016-01-01 17:47:52,2,2.1,-73.9650650024414,40.75508117675781,1,N,-73.99308776855469,40.752037048339844,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
111015,1,2016-01-01 17:32:34,2016-01-01 17:53:16,4,5.6,-73.9763412475586,40.78073120117188,1,N,-74.00428009033203,40.72198867797852,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,2016-01-01,Manhattan,Manhattan
111016,1,2016-01-01 17:32:35,2016-01-01 17:46:24,1,3.2,-73.99781799316406,40.7169303894043,1,N,-74.00399780273438,40.75261306762695,4,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
111017,1,2016-01-01 17:32:35,2016-01-01 17:41:05,1,1.6,-73.99237060546875,40.72420883178711,1,N,-73.97938537597656,40.71513366699219,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
111018,1,2016-01-01 17:32:36,2016-01-01 17:36:12,1,0.7,-73.98516845703125,40.74702072143555,1,N,-73.97840118408203,40.75075912475585,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96,2016-01-01,Manhattan,Manhattan
111019,1,2016-01-01 17:32:37,2016-01-01 17:55:15,4,2.3,-73.97169494628906,40.76342010498047,1,N,-73.99238586425781,40.738037109375,2,15.0,1.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
111020,1,2016-01-01 17:32:37,2016-01-01 17:39:26,1,1.2,-73.97644805908203,40.78822326660156,1,N,-73.95676422119139,40.77822494506836,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
111021,1,2016-01-01 17:32:38,2016-01-01 17:48:53,2,5.1,-73.96221923828125,40.76355743408203,1,N,-73.99853515625,40.72291564941406,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Manhattan
111022,1,2016-01-01 17:32:38,2016-01-01 17:35:55,2,0.4,-73.97108459472656,40.79610061645508,1,N,-73.9678726196289,40.801658630371094,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
111023,1,2016-01-01 17:32:38,2016-01-01 17:37:39,2,0.6,-73.9710922241211,40.76380920410156,1,N,-73.96204376220702,40.76504135131836,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
111024,1,2016-01-01 17:32:39,2016-01-01 17:39:41,1,2.1,-73.96678161621094,40.75305938720703,1,N,-73.94600677490234,40.77722930908203,1,8.0,1.0,0.5,1.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
111025,1,2016-01-01 17:32:39,2016-01-01 17:57:14,4,4.7,-74.0145492553711,40.71401977539063,1,N,-73.97948455810547,40.76702117919922,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan
111026,1,2016-01-01 17:32:39,2016-01-01 17:41:02,3,0.9,-73.98927307128906,40.74187469482422,1,N,-73.99131774902342,40.74994659423828,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
111027,1,2016-01-01 17:32:40,2016-01-01 17:41:07,2,2.0,-73.9920883178711,40.72477722167969,1,N,-73.9722671508789,40.74560546875,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
111028,1,2016-01-01 17:32:40,2016-01-01 17:39:27,1,1.6,-73.9823989868164,40.73130416870117,1,N,-74.00662994384766,40.73579788208008,2,7.0,1.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
111029,1,2016-01-01 17:32:40,2016-01-01 17:41:50,3,1.7,-73.97154998779298,40.78711318969727,1,N,-73.9673843383789,40.769439697265625,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
111030,1,2016-01-01 17:32:41,2016-01-01 17:47:43,1,3.3,-73.9908218383789,40.749759674072266,1,N,-73.95612335205078,40.77224731445313,1,13.0,1.0,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Manhattan
111031,1,2016-01-01 17:32:41,2016-01-01 17:34:31,1,0.4,-73.98038482666014,40.69660949707031,1,N,-73.98773193359375,40.69630813598633,2,3.5,1.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Brooklyn,Brooklyn
111032,1,2016-01-01 17:32:41,2016-01-01 17:36:27,1,0.6,-73.976806640625,40.758338928222656,1,N,-73.96672058105469,40.754207611083984,1,4.5,0.0,0.5,1.55,0.0,0.3,6.85,2016-01-01,Manhattan,Manhattan
111033,1,2016-01-01 17:32:41,2016-01-01 17:34:36,1,0.2,-73.97412109375,40.75164413452149,1,N,-73.97599029541014,40.75201797485352,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan
