index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
82000,1,2016-01-01 13:16:50,2016-01-01 13:23:24,1,1.7,-73.99085235595702,40.73979568481445,1,N,-73.97393798828125,40.75487518310547,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
82001,1,2016-01-01 13:16:50,2016-01-01 13:36:36,1,5.8,-73.92769622802734,40.76419067382813,1,N,-73.94982147216798,40.8021354675293,1,20.0,0.0,0.5,1.5,5.54,0.3,27.84,2016-01-01,Queens,Manhattan
82002,1,2016-01-01 13:16:50,2016-01-01 13:24:26,1,0.9,-73.98714447021484,40.75111770629883,1,N,-73.97164916992188,40.74987411499024,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
82003,1,2016-01-01 13:16:50,2016-01-01 13:35:55,2,9.8,-73.98299407958984,40.76152801513672,1,N,-73.87105560302734,40.774192810058594,1,28.5,0.0,0.5,7.77,5.54,0.3,42.61,2016-01-01,Manhattan,Queens
82004,1,2016-01-01 13:16:51,2016-01-01 13:28:22,1,2.0,-74.00190734863281,40.74064636230469,1,N,-73.97833251953125,40.75208282470703,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
82005,1,2016-01-01 13:16:51,2016-01-01 13:24:16,1,1.0,-73.97142028808595,40.76520919799805,1,N,-73.97821807861328,40.77337265014648,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
82006,1,2016-01-01 13:16:51,2016-01-01 13:25:51,1,2.1,-73.97748565673827,40.75281143188477,1,N,-73.98257446289062,40.77234649658203,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
82007,1,2016-01-01 13:16:51,2016-01-01 13:23:57,1,1.6,-73.99274444580078,40.74243927001953,1,N,-73.9918441772461,40.726016998291016,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
82008,1,2016-01-01 13:16:51,2016-01-01 13:18:52,1,0.5,-73.977783203125,40.74221420288085,1,N,-73.97755432128906,40.738365173339844,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
82009,1,2016-01-01 13:16:51,2016-01-01 13:28:29,1,4.8,-74.01396179199219,40.71263122558594,1,N,-73.9928207397461,40.72397232055664,1,16.0,0.0,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan
82010,1,2016-01-01 13:16:52,2016-01-01 13:25:11,1,1.7,-74.0086212158203,40.70433807373047,1,N,-73.98924255371094,40.72109603881836,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
82011,1,2016-01-01 13:16:53,2016-01-01 13:25:14,2,1.7,-73.9900131225586,40.75624465942383,1,N,-73.9678955078125,40.76228332519531,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
82012,1,2016-01-01 13:16:54,2016-01-01 13:30:10,1,2.5,-73.98615264892578,40.77714538574219,1,N,-73.97802734375,40.75310516357422,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
82013,1,2016-01-01 13:16:54,2016-01-01 13:26:06,1,2.1,-73.98042297363281,40.742774963378906,1,N,-73.99536895751955,40.76210021972656,1,9.0,0.0,0.5,0.7,0.0,0.3,10.5,2016-01-01,Manhattan,Manhattan
82014,1,2016-01-01 13:16:54,2016-01-01 13:28:22,1,2.9,-73.97514343261719,40.76524353027344,1,N,-74.00457000732422,40.74185180664063,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
82015,1,2016-01-01 13:16:55,2016-01-01 13:41:55,4,17.1,-73.98889923095702,40.74534225463867,2,N,-73.77630615234375,40.64572143554688,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Manhattan,Queens
82016,1,2016-01-01 13:16:55,2016-01-01 13:26:14,1,1.7,-74.01420593261719,40.71248245239258,1,N,-73.99823760986328,40.7176170349121,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
82017,1,2016-01-01 13:16:56,2016-01-01 13:35:57,1,4.2,-73.99405670166014,40.76572036743164,1,N,-73.98736572265625,40.72195434570313,1,16.5,0.0,0.5,2.6,0.0,0.3,19.9,2016-01-01,Manhattan,Manhattan
82018,1,2016-01-01 13:16:57,2016-01-01 13:25:50,1,1.6,-74.00226593017578,40.73436737060547,1,N,-73.98099517822266,40.7417221069336,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
82019,1,2016-01-01 13:16:57,2016-01-01 13:27:32,1,3.0,-73.98987579345702,40.71976852416992,1,N,-73.97554016113281,40.755332946777344,1,11.0,0.0,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
82020,1,2016-01-01 13:16:58,2016-01-01 13:25:08,1,2.2,-73.99820709228516,40.7237663269043,1,N,-73.98747253417969,40.7414436340332,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
82021,1,2016-01-01 13:16:58,2016-01-01 13:19:48,1,0.7,-73.99518585205078,40.75474548339844,1,N,-73.98594665527344,40.753265380859375,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
82022,1,2016-01-01 13:16:59,2016-01-01 13:31:26,1,5.8,-73.99064636230467,40.7563362121582,1,N,-73.95669555664062,40.82088088989258,1,19.5,0.0,0.5,4.05,0.0,0.3,24.35,2016-01-01,Manhattan,Manhattan
82023,1,2016-01-01 13:16:59,2016-01-01 13:23:38,1,1.7,-74.00333404541014,40.72703552246094,1,N,-74.00572204589844,40.74547958374024,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
