index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
57500,1,2016-01-01 06:10:07,2016-01-01 06:23:14,1,4.2,-74.0027847290039,40.72856521606445,1,N,-73.9590835571289,40.76738357543945,1,14.5,0.0,0.5,2.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan
57501,1,2016-01-01 06:10:09,2016-01-01 06:22:11,1,3.3,-73.9854965209961,40.746978759765625,1,N,-73.99280548095702,40.7125244140625,1,12.5,0.0,0.5,1.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
57502,1,2016-01-01 06:10:10,2016-01-01 06:16:37,1,3.0,-73.91680908203125,40.74266815185547,1,N,-73.9517822265625,40.71445083618164,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Queens,Brooklyn
57503,1,2016-01-01 06:10:11,2016-01-01 06:26:47,1,3.9,-73.99254608154298,40.7537498474121,1,N,-73.99260711669923,40.71417236328125,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan
57504,1,2016-01-01 06:10:13,2016-01-01 06:16:02,1,1.2,-73.97412872314453,40.75385284423828,1,N,-73.99105072021484,40.75471496582031,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
57505,1,2016-01-01 06:10:15,2016-01-01 06:17:52,4,1.1,0.0,0.0,1,N,0.0,0.0,1,7.5,0.0,0.5,0.83,0.0,0.3,9.13,2016-01-01,Not Specified,Not Specified
57506,1,2016-01-01 06:10:16,2016-01-01 06:13:04,1,1.1,-74.00407409667969,40.72551727294922,1,N,-73.99542999267578,40.73926162719727,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
57507,1,2016-01-01 06:10:16,2016-01-01 06:16:41,1,1.9,-73.94480895996094,40.787269592285156,1,N,-73.95390319824219,40.765045166015625,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
57508,1,2016-01-01 06:10:17,2016-01-01 06:34:31,1,9.8,-73.91858673095702,40.698707580566406,1,N,-74.02034759521484,40.64924240112305,2,29.5,0.0,0.5,0.0,0.0,0.3,30.3,2016-01-01,Brooklyn,Brooklyn
57509,1,2016-01-01 06:10:18,2016-01-01 06:39:39,2,17.8,-73.99761962890625,40.7565803527832,2,N,-73.77672576904298,40.646499633789055,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Manhattan,Queens
