index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
116580,1,2016-01-01 18:19:36,2016-01-01 18:24:28,1,0.7,-73.95573425292969,40.77967834472656,1,N,-73.94540405273438,40.778133392333984,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
116581,1,2016-01-01 18:19:36,2016-01-01 18:34:02,1,4.3,-73.92630004882812,40.7659912109375,1,N,-73.96107482910156,40.71907424926758,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,2016-01-01,Queens,Brooklyn
116582,1,2016-01-01 18:19:36,2016-01-01 18:29:33,1,1.2,-73.98994445800781,40.73294067382813,1,N,-73.99806976318358,40.74506378173828,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
116583,1,2016-01-01 18:19:36,2016-01-01 18:22:09,1,0.7,-73.99152374267578,40.73516845703125,1,N,-74.0018081665039,40.740943908691406,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
116584,1,2016-01-01 18:19:37,2016-01-01 18:31:09,1,2.4,-73.98729705810547,40.72466659545898,1,N,-73.99215698242188,40.74932861328125,1,10.5,0.0,0.5,1.7,0.0,0.3,13.0,2016-01-01,Manhattan,Manhattan
116585,1,2016-01-01 18:19:37,2016-01-01 18:46:24,1,10.6,-73.9709243774414,40.79606628417969,1,N,-73.9944076538086,40.70299530029297,1,32.5,0.0,0.5,6.65,0.0,0.3,39.95,2016-01-01,Manhattan,Brooklyn
116586,1,2016-01-01 18:19:37,2016-01-01 18:40:54,1,0.9,-73.97854614257811,40.76218032836913,1,N,-73.9885482788086,40.75661087036133,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
116587,1,2016-01-01 18:19:38,2016-01-01 18:23:57,1,1.4,-73.97955322265625,40.78139877319336,1,N,-73.96612548828125,40.79986190795898,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
116588,1,2016-01-01 18:19:38,2016-01-01 18:42:08,1,10.2,-73.8744583129883,40.77404403686523,1,N,-73.99878692626955,40.72932815551758,1,30.0,0.0,0.5,6.15,0.0,0.3,36.95,2016-01-01,Queens,Manhattan
116589,1,2016-01-01 18:19:38,2016-01-01 18:30:42,1,1.8,-74.00576782226562,40.74016189575195,1,N,-73.9793701171875,40.72758865356445,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
116590,1,2016-01-01 18:19:38,2016-01-01 18:55:11,1,17.5,-73.99190521240234,40.76457595825195,2,N,-73.78953552246094,40.64278411865234,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,2016-01-01,Manhattan,Queens
116591,1,2016-01-01 18:19:39,2016-01-01 18:21:02,3,0.6,-73.95915985107422,40.77188491821289,1,N,-73.95368194580078,40.77918243408203,1,4.0,1.0,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
116592,1,2016-01-01 18:19:39,2016-01-01 18:30:36,1,2.2,-73.94121551513672,40.80775451660156,1,N,-73.96637725830078,40.8007698059082,1,10.0,0.0,0.5,3.2,0.0,0.3,14.0,2016-01-01,Manhattan,Manhattan
116593,1,2016-01-01 18:19:40,2016-01-01 18:26:26,2,0.8,-73.97274780273438,40.755855560302734,1,N,-73.9791030883789,40.75218963623047,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
116594,1,2016-01-01 18:19:40,2016-01-01 18:28:25,2,1.2,-73.98968505859375,40.74015426635742,1,N,-73.9908447265625,40.75038146972656,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
116595,1,2016-01-01 18:19:40,2016-01-01 18:35:11,1,6.0,-73.98421478271484,40.74581146240234,1,N,-73.99410247802734,40.70285415649415,1,19.5,0.0,0.5,3.0,0.0,0.3,23.3,2016-01-01,Manhattan,Brooklyn
116596,1,2016-01-01 18:19:41,2016-01-01 18:26:09,1,0.9,-74.00279235839844,40.72856903076172,1,N,-74.000732421875,40.73909759521485,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
116597,1,2016-01-01 18:19:41,2016-01-01 18:23:19,1,1.5,-73.98611450195312,40.717674255371094,1,N,-73.9632110595703,40.71032333374024,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Brooklyn
116598,1,2016-01-01 18:19:41,2016-01-01 18:28:29,1,2.3,-73.96065521240234,40.77239990234375,1,N,-73.98255920410156,40.74244689941406,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
116599,1,2016-01-01 18:19:42,2016-01-01 18:33:07,1,2.1,-73.97480010986328,40.75020980834961,1,N,-74.0010223388672,40.7464256286621,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
116600,1,2016-01-01 18:19:42,2016-01-01 18:25:40,1,0.9,-73.98011779785155,40.76578140258789,1,N,-73.985107421875,40.77358627319336,1,6.0,0.0,0.5,2.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
116601,1,2016-01-01 18:19:44,2016-01-01 18:24:01,1,0.8,-73.9959945678711,40.73852157592773,1,N,-73.99251556396483,40.747806549072266,1,5.0,1.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
116602,1,2016-01-01 18:19:44,2016-01-01 18:23:27,1,0.5,-73.99071502685547,40.750938415527344,1,N,-73.99698638916014,40.7504997253418,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
116603,1,2016-01-01 18:19:44,2016-01-01 18:31:06,1,2.4,-73.96560668945312,40.80592727661133,1,N,-73.9622573852539,40.77896499633789,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
116604,1,2016-01-01 18:19:45,2016-01-01 18:22:10,1,0.5,-73.9827651977539,40.74529266357422,1,N,-73.97521209716798,40.74622344970703,1,4.0,1.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
116605,1,2016-01-01 18:19:45,2016-01-01 18:27:59,2,1.9,-73.96041107177734,40.781394958496094,1,N,-73.98136138916014,40.77365112304688,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
116606,1,2016-01-01 18:19:45,2016-01-01 18:49:12,1,3.8,-73.97782897949219,40.752357482910156,1,N,-73.95389556884766,40.77881622314453,1,20.5,0.0,0.5,3.0,0.0,0.3,24.3,2016-01-01,Manhattan,Manhattan
116607,1,2016-01-01 18:19:46,2016-01-01 18:27:17,4,1.4,-74.00746154785155,40.74087905883789,1,N,-74.00238037109375,40.72660446166992,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
116608,1,2016-01-01 18:19:46,2016-01-01 18:38:36,1,3.9,-73.94671630859375,40.776771545410156,1,N,-73.99042510986328,40.750831604003906,1,15.0,1.0,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan
116609,1,2016-01-01 18:19:46,2016-01-01 18:39:03,1,4.4,-73.99420928955078,40.75103378295898,1,N,-73.94691467285155,40.78337478637695,1,17.0,0.0,0.5,3.55,0.0,0.3,21.35,2016-01-01,Manhattan,Manhattan
116610,1,2016-01-01 18:19:46,2016-01-01 18:29:26,1,1.2,-73.98551940917969,40.74723815917969,1,N,-73.97600555419923,40.7608528137207,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
