index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
136500,1,2016-01-01 21:28:11,2016-01-01 21:36:37,1,0.6,-73.97000885009766,40.7600212097168,1,N,-73.97786712646483,40.75804138183594,1,6.5,0.5,0.5,5.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
136501,1,2016-01-01 21:28:12,2016-01-01 21:39:47,1,2.5,0.0,0.0,1,N,0.0,0.0,1,11.0,0.5,0.5,1.0,0.0,0.3,13.3,2016-01-01,Not Specified,Not Specified
136502,1,2016-01-01 21:28:13,2016-01-01 21:40:11,1,1.9,-73.98771667480467,40.72138214111328,1,N,-74.00597381591797,40.73311996459961,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
136503,1,2016-01-01 21:28:13,2016-01-01 21:30:58,1,0.7,0.0,0.0,1,N,0.0,0.0,1,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Not Specified,Not Specified
136504,1,2016-01-01 21:28:14,2016-01-01 21:33:06,1,0.5,-73.9922332763672,40.72384262084961,1,N,-73.9901351928711,40.718936920166016,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
136505,1,2016-01-01 21:28:15,2016-01-01 21:33:34,1,0.9,-73.9887161254883,40.74520492553711,1,N,-73.97665405273438,40.74509048461913,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
136506,1,2016-01-01 21:28:16,2016-01-01 21:43:57,2,3.3,-73.99542999267578,40.73357391357422,1,N,-73.9582748413086,40.71051406860352,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Brooklyn
136507,1,2016-01-01 21:28:17,2016-01-01 21:36:39,1,1.9,-73.99246215820312,40.72457504272461,1,N,-73.99993133544923,40.743263244628906,1,8.5,0.5,0.5,1.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
136508,1,2016-01-01 21:28:18,2016-01-01 21:44:07,1,6.0,-74.00602722167969,40.71133804321289,1,N,-73.99446868896483,40.76094818115234,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan
136509,1,2016-01-01 21:28:20,2016-01-01 21:35:37,1,1.3,-73.9891586303711,40.758689880371094,1,N,-73.98011779785155,40.74661636352539,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
136510,1,2016-01-01 21:28:20,2016-01-01 21:37:01,2,1.9,-73.99447631835938,40.73634719848633,1,N,-74.01017761230467,40.71978759765625,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
136511,1,2016-01-01 21:28:22,2016-01-01 21:35:25,2,1.7,-73.97859191894531,40.76238250732422,1,N,-73.98365783691406,40.77940368652344,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
136512,1,2016-01-01 21:28:22,2016-01-01 21:36:38,1,1.9,-73.97775268554686,40.78672409057617,1,N,-73.95223999023438,40.78899765014648,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
136513,1,2016-01-01 21:28:24,2016-01-01 21:38:40,4,2.1,-73.9830093383789,40.74969482421875,1,Y,-73.987548828125,40.72542190551758,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
136514,1,2016-01-01 21:28:25,2016-01-01 21:36:54,1,2.0,-73.97067260742188,40.755943298339844,1,N,-73.98220825195312,40.77493667602539,1,9.0,0.5,0.5,2.55,0.0,0.3,12.85,2016-01-01,Manhattan,Manhattan
136515,1,2016-01-01 21:28:27,2016-01-01 21:35:34,1,0.9,-73.985107421875,40.75859069824219,1,N,-73.97286224365234,40.75603485107422,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
136516,1,2016-01-01 21:28:27,2016-01-01 21:35:13,3,1.3,-73.95614624023438,40.77190017700195,1,N,-73.96913146972656,40.75597381591797,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
136517,1,2016-01-01 21:28:28,2016-01-01 21:39:29,3,2.4,-74.00146484375,40.74666213989258,1,N,-74.00101470947266,40.718177795410156,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
136518,1,2016-01-01 21:28:28,2016-01-01 21:38:44,1,2.3,-73.9828567504883,40.77206039428711,1,N,-73.95623779296875,40.77546310424805,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
136519,1,2016-01-01 21:28:28,2016-01-01 21:39:39,1,4.4,-73.98458099365234,40.72007751464844,1,N,-73.9588623046875,40.76644134521485,1,15.0,0.5,0.5,2.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan
136520,1,2016-01-01 21:28:29,2016-01-01 21:38:56,1,3.5,-73.99063873291014,40.71836471557617,1,N,-73.95718383789062,40.72743606567383,1,12.0,0.5,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Brooklyn
136521,1,2016-01-01 21:28:29,2016-01-01 21:35:25,1,1.6,-73.99866485595702,40.724647521972656,1,N,-74.00548553466798,40.70758819580078,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
136522,1,2016-01-01 21:28:30,2016-01-01 21:47:20,1,4.0,-73.95838165283203,40.63621139526367,1,N,-73.94518280029298,40.67941665649415,1,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Brooklyn,Brooklyn
136523,1,2016-01-01 21:28:30,2016-01-01 21:33:01,2,1.4,-73.96609497070312,40.76228332519531,1,N,-73.96466064453125,40.77747344970703,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
136524,1,2016-01-01 21:28:31,2016-01-01 21:34:14,1,1.3,-73.98157501220702,40.78097152709961,1,N,-73.98941040039062,40.76269912719727,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
136525,1,2016-01-01 21:28:32,2016-01-01 21:35:57,2,1.5,-73.98776245117188,40.73821640014648,1,N,-73.97180938720702,40.75447463989258,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
136526,1,2016-01-01 21:28:32,2016-01-01 21:59:35,1,20.0,-73.78997039794923,40.643741607666016,1,N,-73.97560882568358,40.68161010742188,1,54.0,0.5,0.5,11.06,0.0,0.3,66.36,2016-01-01,Queens,Brooklyn
136527,1,2016-01-01 21:28:33,2016-01-01 21:34:20,1,0.6,-73.9767837524414,40.76345825195313,1,N,-73.98238372802734,40.764644622802734,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
136528,1,2016-01-01 21:28:34,2016-01-01 21:35:24,1,1.7,-73.98381805419923,40.73825454711913,1,N,-73.96586608886719,40.75422668457031,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
136529,1,2016-01-01 21:28:34,2016-01-01 21:44:24,1,3.6,-73.99210357666014,40.72908401489258,1,N,-73.96334838867188,40.774322509765625,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan
136530,1,2016-01-01 21:28:35,2016-01-01 21:48:28,1,8.4,-73.87310791015625,40.774024963378906,1,N,-73.91400909423827,40.70002365112305,1,25.5,0.5,0.5,5.35,0.0,0.3,32.15,2016-01-01,Queens,Brooklyn
136531,1,2016-01-01 21:28:37,2016-01-01 21:57:04,1,16.7,-73.7836685180664,40.648624420166016,2,N,-73.99269104003906,40.75264739990234,1,52.0,0.0,0.5,11.66,5.54,0.3,70.0,2016-01-01,Queens,Manhattan
136532,1,2016-01-01 21:28:37,2016-01-01 21:41:20,1,1.7,-74.00118255615234,40.729316711425774,1,N,-73.97720336914062,40.726356506347656,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
136533,1,2016-01-01 21:28:37,2016-01-01 21:56:46,2,17.5,-73.78572082519531,40.64817428588867,2,N,-73.96179962158203,40.76611328125,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,2016-01-01,Queens,Manhattan
