index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
99500,1,2016-01-01 15:48:23,2016-01-01 15:56:22,2,2.1,-73.9800796508789,40.749183654785156,1,N,-74.00663757324219,40.74055480957031,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
99501,1,2016-01-01 15:48:23,2016-01-01 15:53:52,1,0.8,-73.99139404296875,40.73507308959961,1,N,-73.97781372070312,40.73028945922852,1,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
99502,1,2016-01-01 15:48:24,2016-01-01 15:59:13,1,2.5,-74.00650787353516,40.744453430175774,1,N,-73.97447204589844,40.75105285644531,1,10.5,0.0,0.5,3.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
99503,1,2016-01-01 15:48:24,2016-01-01 16:25:28,1,16.6,-73.78971099853516,40.64692306518555,2,N,-73.97209930419923,40.7564697265625,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Queens,Manhattan
99504,1,2016-01-01 15:48:24,2016-01-01 15:56:17,1,2.3,-73.98508453369139,40.76405715942383,1,N,-74.00401306152342,40.738807678222656,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
99505,1,2016-01-01 15:48:24,2016-01-01 15:56:08,2,1.0,-73.99608612060547,40.732810974121094,1,N,-73.99531555175781,40.721656799316406,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
99506,1,2016-01-01 15:48:26,2016-01-01 16:02:31,1,0.9,-73.97615051269531,40.75152587890625,1,N,-73.98027801513672,40.76002502441406,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
99507,1,2016-01-01 15:48:26,2016-01-01 15:51:49,1,1.0,-73.97727966308595,40.74303436279297,1,N,-73.98879241943358,40.733985900878906,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
99508,1,2016-01-01 15:48:27,2016-01-01 16:02:00,1,3.1,-73.98988342285155,40.72575378417969,1,N,-74.00530242919923,40.75622940063477,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan
99509,1,2016-01-01 15:48:28,2016-01-01 15:55:56,2,1.2,-73.98725128173827,40.77104568481445,1,N,-73.98951721191406,40.757301330566406,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
99510,1,2016-01-01 15:48:28,2016-01-01 16:01:41,1,2.1,-74.00238037109375,40.75546646118164,1,N,-73.97798156738281,40.75013732910156,1,10.5,0.0,0.5,1.5,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
99511,1,2016-01-01 15:48:28,2016-01-01 15:59:45,1,2.3,-73.99657440185547,40.75323867797852,1,N,-73.98693084716798,40.72962951660156,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
99512,1,2016-01-01 15:48:28,2016-01-01 16:03:06,1,3.0,-74.0051040649414,40.719051361083984,1,N,-73.98200225830078,40.75935745239258,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan
99513,1,2016-01-01 15:48:29,2016-01-01 15:52:44,1,1.3,-73.97058868408203,40.75666427612305,1,N,-73.95654296875,40.771244049072266,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
99514,1,2016-01-01 15:48:29,2016-01-01 15:57:10,1,1.0,-73.97763061523438,40.7583122253418,1,N,-73.97108459472656,40.74824142456055,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
99515,1,2016-01-01 15:48:30,2016-01-01 16:06:01,1,4.4,-73.9891586303711,40.75891876220703,1,N,-74.0101089477539,40.7114143371582,1,16.0,0.0,0.5,4.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan
