index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
80500,1,2016-01-01 13:02:03,2016-01-01 13:30:48,2,18.9,-73.77680969238281,40.64559555053711,2,Y,-73.9876251220703,40.719913482666016,1,52.0,0.0,0.5,14.55,5.54,0.3,72.89,2016-01-01,Queens,Manhattan
80501,1,2016-01-01 13:02:03,2016-01-01 13:27:23,1,16.2,-73.9661407470703,40.76508331298828,2,N,-73.78984069824219,40.643165588378906,1,52.0,0.0,0.5,8.0,0.0,0.3,60.8,2016-01-01,Manhattan,Queens
80502,1,2016-01-01 13:02:04,2016-01-01 13:08:37,1,1.7,-73.9715118408203,40.794471740722656,1,N,-73.95543670654298,40.77973175048828,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
80503,1,2016-01-01 13:02:04,2016-01-01 13:06:46,1,1.0,-73.955078125,40.787559509277344,1,N,-73.96156311035155,40.77460861206055,1,6.0,0.0,0.5,2.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
80504,1,2016-01-01 13:02:04,2016-01-01 13:12:28,2,2.8,-74.00577545166014,40.740318298339844,1,N,-73.97345733642578,40.76052474975585,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
80505,1,2016-01-01 13:02:04,2016-01-01 13:27:17,1,8.8,-73.8709716796875,40.773780822753906,1,N,-73.97074127197266,40.79849624633789,1,28.0,0.0,0.5,7.0,5.54,0.3,41.34,2016-01-01,Queens,Manhattan
80506,1,2016-01-01 13:02:05,2016-01-01 13:18:55,1,6.3,-74.01439666748048,40.70376586914063,1,N,-73.98580169677734,40.758277893066406,1,20.0,0.0,0.5,4.15,0.0,0.3,24.95,2016-01-01,Manhattan,Manhattan
80507,1,2016-01-01 13:02:05,2016-01-01 13:23:57,1,4.5,-74.01427459716798,40.711524963378906,1,N,-73.98416900634766,40.752830505371094,1,18.0,0.0,0.5,3.75,0.0,0.3,22.55,2016-01-01,Manhattan,Manhattan
80508,1,2016-01-01 13:02:05,2016-01-01 13:10:23,1,1.4,-73.98983001708984,40.735130310058594,1,N,-73.98582458496094,40.751625061035156,1,8.0,0.0,0.5,2.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
80509,1,2016-01-01 13:02:06,2016-01-01 13:07:56,1,1.2,-74.00588226318358,40.725257873535156,1,N,-74.0105209350586,40.709976196289055,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
80510,1,2016-01-01 13:02:07,2016-01-01 13:08:03,1,0.9,-73.98389434814453,40.74067687988281,1,N,-73.97759246826173,40.74476623535156,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
80511,1,2016-01-01 13:02:08,2016-01-01 13:15:35,1,3.7,-74.00045776367188,40.67757415771485,1,N,-74.01112365722656,40.71575164794922,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15,2016-01-01,Brooklyn,Manhattan
80512,1,2016-01-01 13:02:08,2016-01-01 13:14:31,1,2.1,-73.97608947753906,40.748939514160156,1,Y,-74.00242614746094,40.75528335571289,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
80513,1,2016-01-01 13:02:08,2016-01-01 13:06:16,2,0.7,-73.97217559814453,40.76460266113281,1,N,-73.98126983642578,40.76906204223633,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
80514,1,2016-01-01 13:02:08,2016-01-01 13:20:40,3,3.1,-73.99763488769531,40.75689697265625,1,N,-73.99391174316406,40.72057723999024,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan
80515,1,2016-01-01 13:02:09,2016-01-01 13:20:55,1,9.4,-73.99344635009766,40.72166061401367,1,N,-73.94198608398438,40.80531311035156,1,27.5,0.0,0.5,5.65,0.0,0.3,33.95,2016-01-01,Manhattan,Manhattan
80516,1,2016-01-01 13:02:10,2016-01-01 13:10:07,1,2.2,-73.9927749633789,40.75793838500977,1,N,-73.99562072753906,40.733253479003906,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
80517,1,2016-01-01 13:02:11,2016-01-01 13:05:51,1,0.7,-73.9665756225586,40.80401992797852,1,N,-73.97296142578125,40.79841613769531,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
80518,1,2016-01-01 13:02:12,2016-01-01 13:09:14,2,1.2,-73.9807891845703,40.78228378295898,1,N,-73.98056030273438,40.76538848876953,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
80519,1,2016-01-01 13:02:12,2016-01-01 13:22:35,1,4.6,-73.99797821044923,40.75115966796875,1,N,-73.95203399658203,40.780738830566406,1,18.0,0.0,0.5,3.75,0.0,0.3,22.55,2016-01-01,Manhattan,Manhattan
80520,1,2016-01-01 13:02:14,2016-01-01 13:12:03,1,1.7,-73.98543548583984,40.74418640136719,1,N,-74.0084228515625,40.744895935058594,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
80521,1,2016-01-01 13:02:14,2016-01-01 13:08:33,1,0.9,-73.9817123413086,40.74070358276367,1,N,-73.99199676513672,40.74922561645508,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
80522,1,2016-01-01 13:02:14,2016-01-01 13:13:42,3,1.8,-74.01049041748048,40.70309448242188,1,N,-73.99993133544923,40.72193145751953,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
80523,1,2016-01-01 13:02:14,2016-01-01 13:08:14,1,1.9,-73.95524597167969,40.78872299194336,1,N,-73.97792053222656,40.77851104736328,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
80524,1,2016-01-01 13:02:15,2016-01-01 13:10:33,1,1.9,-73.97744750976562,40.68713760375977,1,N,-73.94723510742188,40.6853904724121,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Brooklyn,Brooklyn
80525,1,2016-01-01 13:02:15,2016-01-01 13:11:37,2,2.7,-73.9869155883789,40.76145553588867,1,N,-73.9590835571289,40.78326034545898,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
80526,1,2016-01-01 13:02:16,2016-01-01 13:12:04,3,2.1,-73.98091888427734,40.76469802856445,1,N,-74.00186920166014,40.752349853515625,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
80527,1,2016-01-01 13:02:17,2016-01-01 13:06:45,1,0.6,-73.993408203125,40.75049209594727,1,N,-73.98092651367188,40.74857711791992,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
80528,1,2016-01-01 13:02:19,2016-01-01 13:09:57,1,3.0,-73.95648193359375,40.77820205688477,1,N,-73.98155975341797,40.74066925048828,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
80529,1,2016-01-01 13:02:20,2016-01-01 13:10:09,1,1.4,-74.00216674804686,40.72948455810547,1,N,-73.99805450439453,40.7138557434082,1,7.5,0.0,0.5,2.05,0.0,0.3,10.35,2016-01-01,Manhattan,Manhattan
80530,1,2016-01-01 13:02:20,2016-01-01 13:13:39,1,1.8,-73.98017883300781,40.73457336425781,1,N,-73.99381256103516,40.75162124633789,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96,2016-01-01,Manhattan,Manhattan
80531,1,2016-01-01 13:02:21,2016-01-01 13:17:08,1,4.0,-73.9889144897461,40.74870681762695,1,N,-73.98774719238281,40.71431350708008,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan
80532,1,2016-01-01 13:02:21,2016-01-01 13:10:07,1,0.8,-73.98088836669923,40.78181457519531,1,N,-73.976806640625,40.77526473999024,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36,2016-01-01,Manhattan,Manhattan
80533,1,2016-01-01 13:02:21,2016-01-01 13:07:44,1,1.2,-73.99308776855469,40.743019104003906,1,N,-74.00611114501955,40.74029159545898,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
80534,1,2016-01-01 13:02:22,2016-01-01 13:05:06,1,0.5,-73.98686218261719,40.77714920043945,1,N,-73.98184204101562,40.77281188964844,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
80535,1,2016-01-01 13:02:22,2016-01-01 13:07:11,1,1.3,-73.97733306884766,40.75822448730469,1,N,-73.98954772949219,40.74172973632813,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
80536,1,2016-01-01 13:02:22,2016-01-01 13:12:37,1,2.3,-73.9378204345703,40.75353622436523,1,N,-73.91228485107422,40.76262283325195,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Queens,Queens
80537,1,2016-01-01 13:02:22,2016-01-01 13:27:39,2,17.3,-73.9641342163086,40.76381301879883,2,N,-73.79073333740234,40.644290924072266,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Manhattan,Queens
80538,1,2016-01-01 13:02:24,2016-01-01 13:13:35,4,2.1,-73.98236083984375,40.74560928344727,1,N,-73.9985122680664,40.764076232910156,1,9.5,0.0,0.5,1.54,0.0,0.3,11.84,2016-01-01,Manhattan,Manhattan
80539,1,2016-01-01 13:02:24,2016-01-01 13:05:10,1,0.7,-73.98466491699219,40.758880615234375,1,N,-73.9912567138672,40.75020980834961,1,4.5,0.0,0.5,5.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
80540,1,2016-01-01 13:02:24,2016-01-01 13:27:15,3,10.6,-73.86351776123048,40.76977157592773,1,N,-73.97773742675781,40.776161193847656,1,31.5,0.0,0.5,8.0,5.54,0.3,45.84,2016-01-01,Queens,Manhattan
80541,1,2016-01-01 13:02:24,2016-01-01 13:09:00,1,1.5,-73.97463226318358,40.75078582763672,1,N,-73.9794692993164,40.76491928100585,1,7.0,0.0,0.5,2.3,0.0,0.3,10.1,2016-01-01,Manhattan,Manhattan
80542,1,2016-01-01 13:02:25,2016-01-01 13:31:50,2,18.4,-73.79016876220702,40.646881103515625,2,N,-73.98200225830078,40.768821716308594,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Queens,Manhattan
80543,1,2016-01-01 13:02:25,2016-01-01 13:09:48,1,1.3,-74.0004653930664,40.73716354370117,1,N,-73.98330688476562,40.72636032104492,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
80544,1,2016-01-01 13:02:25,2016-01-01 13:08:51,1,1.3,-74.00475311279298,40.7235221862793,1,N,-74.00570678710938,40.740318298339844,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
80545,1,2016-01-01 13:02:26,2016-01-01 13:06:36,1,0.6,-73.99662017822266,40.74775695800781,1,N,-73.99207305908203,40.74346923828125,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
80546,1,2016-01-01 13:02:27,2016-01-01 13:13:22,3,2.9,-73.97244262695312,40.75636672973633,1,N,-74.00337982177734,40.7324447631836,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
80547,1,2016-01-01 13:02:28,2016-01-01 13:07:18,1,1.8,-73.98991394042969,40.72954940795898,1,N,-73.97853088378906,40.75133514404297,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
80548,1,2016-01-01 13:02:28,2016-01-01 13:04:39,1,0.6,-74.00820922851562,40.73805618286133,1,N,-74.00999450683594,40.72902297973633,1,4.0,0.0,0.5,0.96,0.0,0.3,5.76,2016-01-01,Manhattan,Manhattan
80549,1,2016-01-01 13:02:28,2016-01-01 13:07:11,1,0.5,-73.97911834716798,40.78541946411133,1,N,-73.98511505126955,40.78007888793945,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
