index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
90500,1,2016-01-01 14:32:20,2016-01-01 14:38:17,2,1.2,-73.99734497070312,40.72589492797852,1,N,-73.98998260498048,40.735084533691406,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
90501,1,2016-01-01 14:32:20,2016-01-01 14:38:14,1,1.3,-73.97188568115234,40.78172302246094,1,N,-73.96311950683594,40.76919555664063,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76,2016-01-01,Manhattan,Manhattan
90502,1,2016-01-01 14:32:21,2016-01-01 14:36:27,1,0.8,-73.98516845703125,40.76104736328125,1,N,-73.99318695068358,40.75677108764648,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
90503,1,2016-01-01 14:32:21,2016-01-01 14:39:30,2,2.0,-73.98236846923827,40.75111389160156,1,N,-73.99874877929686,40.728294372558594,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
90504,1,2016-01-01 14:32:21,2016-01-01 14:43:01,1,2.5,-73.98766326904298,40.72450637817383,1,N,-73.99141693115234,40.74995422363281,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
90505,1,2016-01-01 14:32:22,2016-01-01 14:38:51,1,1.4,-74.00016784667969,40.737709045410156,1,N,-74.00091552734375,40.72100830078125,1,7.0,0.0,0.5,1.17,0.0,0.3,8.97,2016-01-01,Manhattan,Manhattan
90506,1,2016-01-01 14:32:23,2016-01-01 15:02:49,1,17.2,-73.98715209960938,40.745429992675774,3,N,-74.18213653564453,40.687721252441406,1,65.5,0.0,0.0,10.0,14.5,0.3,90.3,2016-01-01,Manhattan,Not Specified
90507,1,2016-01-01 14:32:24,2016-01-01 14:54:44,1,13.3,-73.87303161621094,40.77412414550781,1,N,-73.84881591796875,40.8797264099121,1,37.0,0.0,0.5,2.0,5.54,0.3,45.34,2016-01-01,Queens,Bronx
90508,1,2016-01-01 14:32:25,2016-01-01 14:46:24,1,8.0,-73.87273406982422,40.77426528930664,1,N,-73.97150421142578,40.74677276611328,2,23.0,0.0,0.5,0.0,5.54,0.3,29.34,2016-01-01,Queens,Manhattan
90509,1,2016-01-01 14:32:25,2016-01-01 15:16:59,1,18.0,-73.79007720947266,40.6468620300293,2,N,-73.9809341430664,40.76495361328125,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Queens,Manhattan
90510,1,2016-01-01 14:32:26,2016-01-01 14:44:48,1,2.6,0.0,0.0,1,N,0.0,0.0,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Not Specified,Not Specified
90511,1,2016-01-01 14:32:26,2016-01-01 15:04:15,3,22.4,-74.017822265625,40.70616149902344,2,N,-73.78304290771484,40.64892578125,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Manhattan,Queens
90512,1,2016-01-01 14:32:27,2016-01-01 14:39:17,1,1.1,-73.98907470703125,40.68869018554688,1,N,-73.97750091552734,40.69341278076172,1,6.5,0.0,0.5,1.8,0.0,0.3,9.1,2016-01-01,Brooklyn,Brooklyn
90513,1,2016-01-01 14:32:27,2016-01-01 15:00:58,4,17.3,-73.99221038818358,40.76423645019531,3,N,-74.17742919921875,40.695274353027344,1,64.5,0.0,0.0,16.25,16.5,0.3,97.55,2016-01-01,Manhattan,Not Specified
90514,1,2016-01-01 14:32:27,2016-01-01 14:50:43,1,1.8,-73.9769058227539,40.75875473022461,1,N,-73.985595703125,40.75505447387695,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
