index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
13500,1,2016-01-01 01:07:50,2016-01-01 01:20:31,1,1.5,-73.98553466796875,40.741493225097656,1,N,-74.00627899169923,40.73443222045898,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
13501,1,2016-01-01 01:07:51,2016-01-01 01:23:33,1,1.9,-73.96737670898438,40.772193908691406,1,N,-73.98505401611328,40.74797439575195,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
13502,1,2016-01-01 01:07:51,2016-01-01 01:37:56,3,7.4,-73.9640884399414,40.767677307128906,1,N,-73.96065521240234,40.72058868408203,1,27.0,0.5,0.5,7.05,0.0,0.3,35.35,2016-01-01,Manhattan,Brooklyn
13503,1,2016-01-01 01:07:51,2016-01-01 01:11:53,1,0.5,-73.9822540283203,40.74592208862305,1,N,-73.98120880126955,40.75014877319336,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
13504,1,2016-01-01 01:07:51,2016-01-01 01:25:27,1,4.1,-74.00951385498048,40.715007781982415,1,N,-73.98448944091797,40.67167282104492,1,16.0,0.5,0.5,2.0,0.0,0.3,19.3,2016-01-01,Manhattan,Brooklyn
13505,1,2016-01-01 01:07:51,2016-01-01 01:21:50,1,3.0,-73.95066833496094,40.77492904663085,1,N,-73.98163604736328,40.747154235839844,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
13506,1,2016-01-01 01:07:51,2016-01-01 01:29:15,3,7.7,-73.98968505859375,40.72275924682617,1,N,-73.97073364257811,40.79832458496094,1,25.0,0.5,0.5,4.0,0.0,0.3,30.3,2016-01-01,Manhattan,Manhattan
13507,1,2016-01-01 01:07:52,2016-01-01 01:17:32,1,1.4,-73.99647521972656,40.73775863647461,1,N,-73.99449920654298,40.75272750854492,1,8.0,0.5,0.5,1.05,0.0,0.3,10.35,2016-01-01,Manhattan,Manhattan
13508,1,2016-01-01 01:07:52,2016-01-01 01:14:40,2,0.8,-73.98951721191406,40.729881286621094,1,N,-73.9971160888672,40.73755645751953,1,6.5,0.5,0.5,1.95,0.0,0.3,9.75,2016-01-01,Manhattan,Manhattan
13509,1,2016-01-01 01:07:52,2016-01-01 01:21:26,1,4.5,-73.99087524414062,40.765968322753906,1,N,-73.94860076904298,40.82380294799805,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
13510,1,2016-01-01 01:07:52,2016-01-01 01:19:08,2,2.1,-73.97150421142578,40.79529571533203,1,N,-73.97978210449219,40.76708984375,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
13511,1,2016-01-01 01:07:52,2016-01-01 01:19:38,1,1.5,-73.99710845947266,40.73656463623047,1,N,-73.97595977783203,40.73253631591797,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
13512,1,2016-01-01 01:07:52,2016-01-01 01:42:37,1,5.4,-74.00333404541014,40.723457336425774,1,N,-73.9748764038086,40.77910614013672,1,24.5,0.5,0.5,5.0,0.0,0.3,30.8,2016-01-01,Manhattan,Manhattan
13513,1,2016-01-01 01:07:53,2016-01-01 01:26:57,1,4.3,-74.01742553710938,40.704872131347656,1,N,-73.98436737060547,40.72897720336913,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Manhattan
