index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
115000,1,2016-01-01 18:06:03,2016-01-01 18:24:11,2,2.7,-74.00203704833984,40.73051071166992,1,N,-73.98050689697266,40.76333618164063,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
115001,1,2016-01-01 18:06:03,2016-01-01 18:23:43,1,3.5,-73.983154296875,40.75601196289063,1,N,-73.99766540527344,40.71953201293945,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
115002,1,2016-01-01 18:06:04,2016-01-01 18:37:11,1,14.7,-73.78347778320312,40.64864349365234,1,N,-73.94383239746094,40.71674728393555,1,42.0,0.0,0.5,8.55,0.0,0.3,51.35,2016-01-01,Queens,Brooklyn
115003,1,2016-01-01 18:06:05,2016-01-01 18:24:27,1,3.9,-73.99755859375,40.71402359008789,1,N,-74.00293731689453,40.75627517700195,2,15.0,1.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
115004,1,2016-01-01 18:06:05,2016-01-01 18:16:39,1,1.1,-73.99351501464844,40.75214767456055,1,N,-73.98125457763672,40.76355743408203,1,8.5,0.0,0.5,2.3,0.0,0.3,11.6,2016-01-01,Manhattan,Manhattan
115005,1,2016-01-01 18:06:07,2016-01-01 18:22:48,1,3.9,-74.00218963623048,40.7446517944336,1,N,-73.9574966430664,40.768550872802734,2,14.5,1.0,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
115006,1,2016-01-01 18:06:08,2016-01-01 18:12:18,1,1.3,-73.97409057617188,40.78398895263672,1,N,-73.98497772216798,40.766639709472656,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
115007,1,2016-01-01 18:06:09,2016-01-01 18:11:21,4,1.0,-73.96714782714845,40.80367660522461,1,N,-73.97190856933594,40.79193115234375,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
115008,1,2016-01-01 18:06:09,2016-01-01 18:18:27,1,2.7,-74.00653839111328,40.74421691894531,1,N,-73.97661590576173,40.751968383789055,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
115009,1,2016-01-01 18:06:09,2016-01-01 18:14:52,2,1.9,-73.9852066040039,40.76350021362305,1,N,-73.98011016845702,40.7830467224121,1,8.5,0.0,0.5,2.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
115010,1,2016-01-01 18:06:10,2016-01-01 18:12:19,1,0.5,-73.97823333740234,40.757408142089844,1,N,-73.9725112915039,40.75613403320313,1,5.5,0.0,0.5,2.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
115011,1,2016-01-01 18:06:10,2016-01-01 18:14:35,1,2.0,-73.99026489257811,40.719741821289055,1,N,-74.0125274658203,40.70176696777344,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
115012,1,2016-01-01 18:06:10,2016-01-01 18:15:34,1,3.6,-73.86268615722656,40.7691535949707,1,N,-73.8986587524414,40.74675750732422,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Queens,Queens
115013,1,2016-01-01 18:06:10,2016-01-01 18:25:09,4,3.8,-73.97943115234375,40.76404190063477,1,N,-73.97891998291014,40.72392654418945,2,15.0,1.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
115014,1,2016-01-01 18:06:10,2016-01-01 18:17:17,2,2.3,-73.97586822509766,40.76551818847656,1,N,-73.98544311523438,40.7385368347168,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
115015,1,2016-01-01 18:06:11,2016-01-01 18:22:36,1,2.3,-73.97782135009766,40.72682189941406,1,N,-73.99150848388672,40.749038696289055,1,12.0,1.0,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan
115016,1,2016-01-01 18:06:11,2016-01-01 18:10:52,1,0.8,-74.00041961669923,40.73733901977539,1,N,-73.98687744140625,40.731605529785156,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
115017,1,2016-01-01 18:06:12,2016-01-01 18:09:34,1,0.8,-73.97296142578125,40.785400390625,1,N,-73.9830322265625,40.78346633911133,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
115018,1,2016-01-01 18:06:12,2016-01-01 18:13:27,3,2.3,-74.00585174560547,40.74035263061523,1,N,-73.986328125,40.76258087158203,1,9.0,1.0,0.5,2.7,0.0,0.3,13.5,2016-01-01,Manhattan,Manhattan
