index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
78000,1,2016-01-01 12:37:15,2016-01-01 12:45:11,3,2.0,-73.93912506103516,40.80511474609375,1,N,-73.94869995117188,40.78142547607422,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
78001,1,2016-01-01 12:37:16,2016-01-01 12:47:16,1,2.4,-73.9740219116211,40.754310607910156,1,N,-73.94741821289062,40.77189636230469,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
78002,1,2016-01-01 12:37:17,2016-01-01 12:46:58,1,2.3,-73.98092651367188,40.72977066040039,1,N,-73.99481201171875,40.75035858154297,1,9.5,0.0,0.5,2.55,0.0,0.3,12.85,2016-01-01,Manhattan,Manhattan
78003,1,2016-01-01 12:37:17,2016-01-01 13:06:30,4,18.3,-73.99578094482422,40.76449966430664,2,Y,-73.79076385498048,40.6466178894043,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Manhattan,Queens
78004,1,2016-01-01 12:37:17,2016-01-01 12:40:04,1,0.6,-73.98460388183594,40.7455940246582,1,N,-73.9778594970703,40.75370788574219,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
78005,1,2016-01-01 12:37:17,2016-01-01 12:57:53,2,8.1,-74.00640106201173,40.70688247680664,1,N,-73.97634887695312,40.78079605102539,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,2016-01-01,Manhattan,Manhattan
78006,1,2016-01-01 12:37:17,2016-01-01 12:47:37,4,3.3,-73.99661254882812,40.75273513793945,1,N,-74.01412963867188,40.71398162841797,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
78007,1,2016-01-01 12:37:17,2016-01-01 12:39:41,1,0.3,-73.98868560791014,40.73425674438477,1,N,-73.98242950439453,40.731204986572266,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
78008,1,2016-01-01 12:37:19,2016-01-01 12:39:59,1,0.4,-73.99651336669923,40.729637145996094,1,N,-73.99295043945312,40.734771728515625,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
78009,1,2016-01-01 12:37:19,2016-01-01 12:38:40,1,0.3,-73.94760131835938,40.77141952514648,1,N,-73.95244598388672,40.77225112915039,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
