index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
126000,1,2016-01-01 19:38:53,2016-01-01 19:51:38,3,0.9,-73.97879028320312,40.76416778564453,1,N,-73.9775390625,40.75376892089844,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
126001,1,2016-01-01 19:38:54,2016-01-01 19:49:43,2,2.5,-73.9732437133789,40.74850082397461,1,N,-73.9859848022461,40.71917724609375,1,10.0,0.0,0.5,1.3,0.0,0.3,12.1,2016-01-01,Manhattan,Manhattan
126002,1,2016-01-01 19:38:54,2016-01-01 20:11:42,1,14.8,-73.77672576904298,40.64543533325195,1,N,-73.92447662353516,40.76585388183594,2,44.0,0.0,0.5,0.0,0.0,0.3,44.8,2016-01-01,Queens,Queens
126003,1,2016-01-01 19:38:55,2016-01-01 19:44:29,2,0.8,-73.98497009277344,40.72806930541992,1,N,-73.99874877929686,40.73394012451172,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
126004,1,2016-01-01 19:38:56,2016-01-01 19:52:54,1,1.5,-74.00472259521484,40.73762130737305,1,N,-73.9898452758789,40.75642776489258,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
126005,1,2016-01-01 19:38:56,2016-01-01 19:45:33,1,1.7,-73.99596405029298,40.759178161621094,1,N,-74.00465393066406,40.74258804321289,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
126006,1,2016-01-01 19:38:56,2016-01-01 20:04:06,1,3.4,0.0,0.0,1,N,0.0,0.0,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,2016-01-01,Not Specified,Not Specified
126007,1,2016-01-01 19:38:57,2016-01-01 19:46:10,1,1.4,-73.98771667480467,40.74371719360352,1,N,-73.97337341308594,40.75509262084961,1,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
126008,1,2016-01-01 19:38:57,2016-01-01 20:06:59,1,13.7,-73.86337280273438,40.76985168457031,1,N,-74.00234985351562,40.74705505371094,1,40.0,0.0,0.5,9.25,5.54,0.3,55.59,2016-01-01,Queens,Manhattan
126009,1,2016-01-01 19:38:57,2016-01-01 19:54:09,1,3.8,-74.0157699584961,40.710952758789055,1,N,-73.98902130126955,40.74836730957031,1,15.0,0.5,0.5,3.25,0.0,0.3,19.55,2016-01-01,Manhattan,Manhattan
126010,1,2016-01-01 19:38:59,2016-01-01 19:45:44,1,0.9,-74.00103759765625,40.74195098876953,1,N,-73.9920196533203,40.754310607910156,1,6.5,0.0,0.5,1.8,0.0,0.3,9.1,2016-01-01,Manhattan,Manhattan
126011,1,2016-01-01 19:38:59,2016-01-01 19:48:56,1,2.0,-73.99234008789062,40.75877380371094,1,N,-73.98291015625,40.739253997802734,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25,2016-01-01,Manhattan,Manhattan
126012,1,2016-01-01 19:38:59,2016-01-01 19:44:56,1,1.7,-73.9703598022461,40.76230239868164,1,N,-73.97860717773438,40.741886138916016,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
126013,1,2016-01-01 19:39:00,2016-01-01 19:57:56,1,4.3,-74.01433563232422,40.71276473999024,1,N,-73.98619079589844,40.767032623291016,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan
126014,1,2016-01-01 19:39:00,2016-01-01 19:53:10,1,1.1,-73.96555328369139,40.76583862304688,1,N,-73.977783203125,40.75765228271485,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
126015,1,2016-01-01 19:39:01,2016-01-01 19:50:42,2,2.1,-73.95240020751955,40.7733268737793,1,N,-73.9808578491211,40.7860221862793,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
126016,1,2016-01-01 19:39:04,2016-01-01 19:50:37,2,2.0,-73.98229217529298,40.74342727661133,1,N,-74.00867462158203,40.73941421508789,1,9.5,0.0,0.5,2.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
126017,1,2016-01-01 19:39:05,2016-01-01 19:50:21,4,2.2,-73.9978256225586,40.71818542480469,1,N,-73.99680328369139,40.74298477172852,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
126018,1,2016-01-01 19:39:05,2016-01-01 19:43:45,1,1.2,0.0,0.0,1,N,0.0,0.0,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Not Specified,Not Specified
126019,1,2016-01-01 19:39:07,2016-01-01 19:46:04,1,1.6,-73.9773178100586,40.75859451293945,1,N,-73.9607925415039,40.770843505859375,2,7.5,1.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
126020,1,2016-01-01 19:39:07,2016-01-01 19:50:53,2,3.1,-73.98941040039062,40.75139236450195,1,N,-74.00455474853516,40.71338653564453,1,11.5,1.0,0.5,1.99,0.0,0.3,15.29,2016-01-01,Manhattan,Manhattan
126021,1,2016-01-01 19:39:07,2016-01-01 19:47:17,2,1.3,-73.977294921875,40.75900268554688,1,N,-73.99435424804686,40.75512313842773,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
126022,1,2016-01-01 19:39:08,2016-01-01 19:46:28,1,1.2,-74.00322723388672,40.73163986206055,1,N,-73.98526000976562,40.72916030883789,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
126023,1,2016-01-01 19:39:08,2016-01-01 19:51:04,1,6.1,-73.96285247802734,40.758079528808594,1,N,-73.99889373779298,40.713733673095696,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan
126024,1,2016-01-01 19:39:09,2016-01-01 19:51:06,2,1.2,-73.98552703857422,40.74422073364258,1,N,-73.97748565673827,40.759559631347656,1,9.0,1.0,0.5,2.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
126025,1,2016-01-01 19:39:10,2016-01-01 19:45:04,4,0.7,-74.00508880615234,40.722599029541016,1,N,-73.9964370727539,40.716392517089844,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
126026,1,2016-01-01 19:39:11,2016-01-01 20:00:05,1,4.8,-73.94901275634766,40.778411865234375,1,N,-73.9988555908203,40.73981094360352,1,17.5,1.0,0.5,3.85,0.0,0.3,23.15,2016-01-01,Manhattan,Manhattan
126027,1,2016-01-01 19:39:11,2016-01-01 19:44:43,1,1.3,-73.97600555419923,40.744606018066406,1,N,-73.9881591796875,40.72782897949219,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
126028,1,2016-01-01 19:39:12,2016-01-01 19:44:36,1,0.4,-73.99552154541014,40.75931167602539,1,N,-73.99100494384766,40.76067733764648,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
126029,1,2016-01-01 19:39:12,2016-01-01 19:46:09,1,1.3,-73.95558929443358,40.77653503417969,1,N,-73.96348571777344,40.76163101196289,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
126030,1,2016-01-01 19:39:12,2016-01-01 20:07:42,4,5.6,0.0,0.0,1,N,0.0,0.0,1,23.0,0.0,0.5,4.75,0.0,0.3,28.55,2016-01-01,Not Specified,Not Specified
126031,1,2016-01-01 19:39:13,2016-01-01 20:00:46,1,0.9,-73.99403381347656,40.75130081176758,1,N,-73.98591613769531,40.763858795166016,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
126032,1,2016-01-01 19:39:14,2016-01-01 19:56:43,1,7.9,-73.93135833740234,40.8523063659668,1,N,-73.98747253417969,40.761417388916016,1,24.5,0.0,0.5,5.05,0.0,0.3,30.35,2016-01-01,Manhattan,Manhattan
126033,1,2016-01-01 19:39:15,2016-01-01 19:45:51,3,0.3,-73.9896469116211,40.76381301879883,1,N,-73.98441314697266,40.76193237304688,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
