index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
84500,1,2016-01-01 13:39:30,2016-01-01 13:52:39,1,2.4,-73.98271942138672,40.723060607910156,1,N,-74.0020751953125,40.74517822265625,1,11.0,0.0,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
84501,1,2016-01-01 13:39:31,2016-01-01 14:03:04,1,4.8,-73.98490905761719,40.74807357788085,1,N,-74.01519775390625,40.70477294921875,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan
84502,1,2016-01-01 13:39:32,2016-01-01 13:41:11,1,0.6,-73.97132873535155,40.792625427246094,1,N,-73.9635238647461,40.79439163208008,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
84503,1,2016-01-01 13:39:33,2016-01-01 13:50:54,2,2.7,-73.98124694824219,40.72930908203125,1,N,-73.98663330078125,40.75692367553711,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
84504,1,2016-01-01 13:39:34,2016-01-01 13:49:13,1,2.3,-73.98217010498048,40.7431869506836,1,N,-73.9983673095703,40.716960906982415,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
84505,1,2016-01-01 13:39:34,2016-01-01 14:00:33,1,3.7,-73.98572540283203,40.77971267700195,1,N,-73.98233795166014,40.74270248413085,1,16.5,0.0,0.5,5.15,0.0,0.3,22.45,2016-01-01,Manhattan,Manhattan
84506,1,2016-01-01 13:39:34,2016-01-01 13:47:20,2,1.4,-73.9815444946289,40.78122329711913,1,N,-73.97037506103516,40.799129486083984,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
84507,1,2016-01-01 13:39:34,2016-01-01 13:44:39,1,0.8,0.0,0.0,1,N,0.0,0.0,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56,2016-01-01,Not Specified,Not Specified
84508,1,2016-01-01 13:39:35,2016-01-01 13:49:47,1,1.5,-74.00553131103516,40.739524841308594,1,N,-73.98573303222656,40.72683334350585,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
84509,1,2016-01-01 13:39:35,2016-01-01 14:20:54,2,18.5,-73.77669525146483,40.64513397216797,2,N,-73.95112609863281,40.7838020324707,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,2016-01-01,Queens,Manhattan
84510,1,2016-01-01 13:39:36,2016-01-01 13:52:47,2,2.0,-74.01334381103516,40.715003967285156,1,N,-73.9946060180664,40.73248291015625,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
84511,1,2016-01-01 13:39:36,2016-01-01 14:00:25,1,6.1,-73.98475646972656,40.76412963867188,1,N,-73.99732208251955,40.69561004638672,1,20.5,0.0,0.5,4.25,0.0,0.3,25.55,2016-01-01,Manhattan,Brooklyn
84512,1,2016-01-01 13:39:37,2016-01-01 13:43:07,1,0.8,-73.95140838623048,40.77778625488281,1,N,-73.95980072021484,40.775184631347656,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
84513,1,2016-01-01 13:39:37,2016-01-01 13:49:28,1,1.4,-73.95811462402342,40.77885055541992,1,N,-73.97154235839844,40.764137268066406,1,9.0,0.0,0.5,1.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
84514,1,2016-01-01 13:39:40,2016-01-01 13:43:33,1,1.5,-73.96043395996094,40.76079177856445,1,N,-73.95146179199219,40.77869033813477,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
84515,1,2016-01-01 13:39:40,2016-01-01 14:00:08,2,10.1,-73.9822006225586,40.77747344970703,1,N,-73.87114715576173,40.77423095703125,1,29.0,0.0,0.5,3.0,5.54,0.3,38.34,2016-01-01,Manhattan,Queens
84516,1,2016-01-01 13:39:40,2016-01-01 13:45:09,1,0.9,-73.96831512451173,40.76800155639648,1,N,-73.98204803466798,40.77438354492188,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
84517,1,2016-01-01 13:39:41,2016-01-01 14:01:32,3,11.2,-73.86270904541014,40.768821716308594,1,N,-73.9788589477539,40.7577018737793,2,33.0,0.0,0.5,0.0,5.54,0.3,39.34,2016-01-01,Queens,Manhattan
84518,1,2016-01-01 13:39:41,2016-01-01 13:48:52,3,1.8,-73.9844207763672,40.74835205078125,1,N,-73.9708023071289,40.766616821289055,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
84519,1,2016-01-01 13:39:41,2016-01-01 13:48:57,4,2.2,-73.95651245117188,40.78136444091797,1,N,-73.98345947265625,40.77527618408203,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
84520,1,2016-01-01 13:39:41,2016-01-01 13:47:46,1,1.4,-73.78966522216798,40.647010803222656,1,N,-73.77664947509766,40.645599365234375,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Queens,Queens
84521,1,2016-01-01 13:39:41,2016-01-01 13:47:05,1,1.9,-73.96388244628906,40.776870727539055,1,N,-73.98020172119139,40.75215148925781,1,8.0,0.0,0.5,2.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan
84522,1,2016-01-01 13:39:42,2016-01-01 13:49:03,1,1.5,-73.97730255126955,40.75384521484375,1,N,-73.96202087402342,40.764461517333984,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
