index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
13000,1,2016-01-01 01:05:35,2016-01-01 01:13:52,2,1.3,-73.96468353271484,40.754878997802734,1,N,-73.95341491699219,40.76738357543945,1,7.0,0.5,0.5,2.45,0.0,0.3,10.75,2016-01-01,Manhattan,Manhattan
13001,1,2016-01-01 01:05:36,2016-01-01 01:19:58,2,2.2,-73.96643829345702,40.80477523803711,1,N,-73.9884262084961,40.778507232666016,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
13002,1,2016-01-01 01:05:36,2016-01-01 01:25:38,1,3.8,-73.97502136230467,40.729358673095696,1,N,-73.95109558105469,40.71405029296875,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Brooklyn
13003,1,2016-01-01 01:05:36,2016-01-01 01:17:17,2,1.4,-73.98353576660156,40.743900299072266,1,N,-73.98553466796875,40.72774124145508,1,9.0,0.5,0.5,1.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
13004,1,2016-01-01 01:05:36,2016-01-01 01:12:37,1,1.0,-73.95196533203125,40.81965637207031,1,N,-73.93761444091797,40.82097244262695,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
13005,1,2016-01-01 01:05:36,2016-01-01 01:08:07,1,0.5,-73.95245361328125,40.772285461425774,1,N,-73.94779205322266,40.77922821044922,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
13006,1,2016-01-01 01:05:37,2016-01-01 01:05:37,1,0.0,-74.00445556640625,40.71154022216797,1,N,0.0,0.0,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Not Specified
13007,1,2016-01-01 01:05:37,2016-01-01 01:27:21,1,2.9,-73.9600067138672,40.77544021606445,1,N,-73.99160766601562,40.7498435974121,1,16.0,0.5,0.5,5.0,0.0,0.3,22.3,2016-01-01,Manhattan,Manhattan
13008,1,2016-01-01 01:05:37,2016-01-01 01:09:47,1,0.6,-73.97429656982422,40.76242446899415,1,N,-73.97142791748048,40.756248474121094,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
13009,1,2016-01-01 01:05:37,2016-01-01 01:12:47,1,1.5,-73.97246551513672,40.76239013671875,1,N,-73.95491790771484,40.77337265014648,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
13010,1,2016-01-01 01:05:38,2016-01-01 01:14:40,1,0.8,-73.91343688964845,40.76921463012695,1,N,-73.91560363769531,40.760608673095696,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Queens,Queens
13011,1,2016-01-01 01:05:38,2016-01-01 01:14:30,4,2.0,-73.93498229980467,40.80095291137695,1,N,-73.9537582397461,40.775184631347656,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
13012,1,2016-01-01 01:05:39,2016-01-01 01:14:20,1,1.8,-73.97648620605469,40.747573852539055,1,N,-73.97948455810547,40.76080322265625,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
13013,1,2016-01-01 01:05:39,2016-01-01 01:22:51,2,4.0,-74.01280975341797,40.7022590637207,1,N,-73.99387359619139,40.741565704345696,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
13014,1,2016-01-01 01:05:39,2016-01-01 01:12:03,2,0.7,-74.0035171508789,40.743507385253906,1,N,-74.00074005126955,40.73589324951172,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
13015,1,2016-01-01 01:05:39,2016-01-01 01:22:34,1,4.5,-73.97052001953125,40.75892639160156,1,N,-73.88613891601562,40.75539779663085,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Queens
13016,1,2016-01-01 01:05:39,2016-01-01 01:14:22,1,1.6,-73.97480773925781,40.77776336669922,1,N,-73.95059967041014,40.771648406982415,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
13017,1,2016-01-01 01:05:40,2016-01-01 01:29:13,1,4.8,-74.00491333007811,40.73759078979492,1,N,-73.97454071044923,40.795997619628906,1,20.5,0.5,0.5,1.0,0.0,0.3,22.8,2016-01-01,Manhattan,Manhattan
13018,1,2016-01-01 01:05:40,2016-01-01 01:16:11,1,1.9,-73.9519805908203,40.781497955322266,1,N,-73.97663879394531,40.79087448120117,1,9.5,0.5,0.5,1.2,0.0,0.3,12.0,2016-01-01,Manhattan,Manhattan
13019,1,2016-01-01 01:05:40,2016-01-01 01:17:14,2,2.0,-73.98734283447266,40.72916030883789,1,N,-73.99369812011719,40.74586868286133,1,9.5,0.5,0.5,3.2,0.0,0.3,14.0,2016-01-01,Manhattan,Manhattan
13020,1,2016-01-01 01:05:40,2016-01-01 01:15:00,2,1.4,-73.9582290649414,40.7135124206543,1,N,-73.93726348876955,40.7093505859375,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Brooklyn,Brooklyn
13021,1,2016-01-01 01:05:41,2016-01-01 01:12:02,1,1.4,-73.96403503417969,40.765037536621094,1,N,-73.94783782958984,40.77477645874024,1,7.0,0.5,0.5,2.45,0.0,0.3,10.75,2016-01-01,Manhattan,Manhattan
13022,1,2016-01-01 01:05:41,2016-01-01 01:11:29,2,1.2,-73.96517181396483,40.75921249389648,1,N,-73.97667694091797,40.74365615844727,1,6.0,0.5,0.5,2.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
13023,1,2016-01-01 01:05:42,2016-01-01 01:12:02,2,1.1,-73.99193572998048,40.74919509887695,1,N,-73.99287414550781,40.73692321777344,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
13024,1,2016-01-01 01:05:42,2016-01-01 01:17:07,1,3.4,-73.92253875732422,40.7437744140625,1,N,-73.9654998779297,40.75683975219727,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15,2016-01-01,Queens,Manhattan
13025,1,2016-01-01 01:05:43,2016-01-01 01:12:06,1,0.5,0.0,0.0,1,N,0.0,0.0,1,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Not Specified,Not Specified
13026,1,2016-01-01 01:05:43,2016-01-01 01:15:56,2,2.0,-73.97055053710938,40.76222610473633,1,N,-73.95170593261719,40.77698135375977,1,9.5,0.5,0.5,3.2,0.0,0.3,14.0,2016-01-01,Manhattan,Manhattan
13027,1,2016-01-01 01:05:43,2016-01-01 01:14:25,3,1.9,-73.986083984375,40.74861526489258,1,N,-73.98329162597656,40.72674179077149,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76,2016-01-01,Manhattan,Manhattan
13028,1,2016-01-01 01:05:43,2016-01-01 01:33:58,2,3.8,-73.97608947753906,40.76555252075195,1,N,-73.99664306640625,40.72347259521485,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan
13029,1,2016-01-01 01:05:44,2016-01-01 01:20:00,1,1.2,-73.9953842163086,40.74954605102539,1,N,-73.98772430419923,40.738243103027344,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
13030,1,2016-01-01 01:05:45,2016-01-01 01:18:58,1,2.1,-73.98587799072266,40.74647521972656,1,N,-73.99844360351562,40.721206665039055,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
