index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
77500,1,2016-01-01 12:32:02,2016-01-01 13:10:15,3,16.9,-73.9989242553711,40.73235321044922,1,N,-73.79915618896483,40.79426956176758,2,49.0,0.0,0.5,0.0,5.54,0.3,55.34,2016-01-01,Manhattan,Queens
77501,1,2016-01-01 12:32:02,2016-01-01 12:49:36,1,8.9,-73.985595703125,40.723182678222656,1,N,-73.93612670898438,40.83206558227539,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,2016-01-01,Manhattan,Manhattan
77502,1,2016-01-01 12:32:02,2016-01-01 12:43:27,1,2.3,-73.989013671875,40.7535285949707,1,N,-73.95841217041014,40.7603645324707,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
77503,1,2016-01-01 12:32:03,2016-01-01 12:52:08,1,8.5,-73.96224975585938,40.77903366088867,1,N,-73.9945297241211,40.70300674438477,1,26.5,0.0,0.5,8.15,0.0,0.3,35.45,2016-01-01,Manhattan,Brooklyn
77504,1,2016-01-01 12:32:03,2016-01-01 12:43:14,1,2.7,-73.9747543334961,40.79074478149415,1,N,-73.96244812011719,40.76327896118164,1,11.5,0.0,0.5,3.05,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan
77505,1,2016-01-01 12:32:04,2016-01-01 12:46:08,1,2.6,-73.97808837890625,40.75255966186523,1,N,-73.98311614990234,40.777442932128906,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
77506,1,2016-01-01 12:32:04,2016-01-01 12:45:15,1,3.2,-73.94831085205078,40.77827072143555,1,N,-73.9876480102539,40.77062606811523,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan
77507,1,2016-01-01 12:32:08,2016-01-01 12:41:58,1,1.8,-73.94905853271484,40.711250305175774,1,N,-73.95081329345702,40.68661880493164,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Brooklyn,Brooklyn
77508,1,2016-01-01 12:32:09,2016-01-01 12:45:23,2,3.3,-73.97271728515625,40.793365478515625,1,N,-73.98490142822266,40.75697708129883,1,12.5,0.0,0.5,3.95,0.0,0.3,17.25,2016-01-01,Manhattan,Manhattan
77509,1,2016-01-01 12:32:10,2016-01-01 12:39:35,1,2.3,-73.98951721191406,40.76281356811523,1,N,-74.00399017333984,40.73273849487305,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
77510,1,2016-01-01 12:32:11,2016-01-01 12:36:58,2,2.2,-73.97570037841797,40.757713317871094,1,N,-73.95601654052734,40.78467559814453,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
77511,1,2016-01-01 12:32:13,2016-01-01 12:33:18,1,0.4,-73.98686218261719,40.72529220581055,1,N,-73.98290252685547,40.73089599609375,3,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
77512,1,2016-01-01 12:32:13,2016-01-01 12:37:40,1,1.3,-74.0017852783203,40.74678802490234,1,N,-73.98761749267578,40.74799346923828,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
77513,1,2016-01-01 12:32:13,2016-01-01 12:36:16,1,1.4,-73.984375,40.743412017822266,1,N,-73.9696273803711,40.7537498474121,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
77514,1,2016-01-01 12:32:13,2016-01-01 12:35:31,3,0.8,-73.96224975585938,40.77923583984375,1,N,-73.9725112915039,40.78114318847656,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
77515,1,2016-01-01 12:32:14,2016-01-01 12:44:40,1,2.3,-73.99363708496094,40.74978637695313,1,N,-73.96879577636719,40.764610290527344,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
77516,1,2016-01-01 12:32:14,2016-01-01 12:35:11,1,1.3,-73.96389007568358,40.756935119628906,1,N,-73.9517822265625,40.77364349365234,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
77517,1,2016-01-01 12:32:14,2016-01-01 12:35:43,1,1.0,-73.96233367919923,40.76306533813477,1,Y,-73.95594024658203,40.7720832824707,1,5.5,0.0,0.5,1.85,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
77518,1,2016-01-01 12:32:15,2016-01-01 12:37:50,4,2.3,-73.94783020019531,40.78728485107422,1,N,-73.91963958740234,40.80373001098633,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Bronx
77519,1,2016-01-01 12:32:15,2016-01-01 12:39:20,1,1.0,-73.97792053222656,40.75464630126953,1,N,-73.99047088623048,40.75665664672852,1,6.5,0.0,0.5,1.8,0.0,0.3,9.1,2016-01-01,Manhattan,Manhattan
