index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
97000,1,2016-01-01 15:27:06,2016-01-01 15:41:50,1,3.1,-73.98355865478516,40.725940704345696,1,N,-73.9898452758789,40.75801086425781,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
97001,1,2016-01-01 15:27:06,2016-01-01 15:46:57,1,7.9,-73.87096405029298,40.7738037109375,1,N,-73.9593505859375,40.81123352050781,1,24.5,0.0,0.5,7.71,5.54,0.3,38.55,2016-01-01,Queens,Manhattan
97002,1,2016-01-01 15:27:07,2016-01-01 15:34:54,2,0.9,-74.01730346679686,40.70503616333008,1,N,-74.01427459716798,40.71552276611328,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
97003,1,2016-01-01 15:27:08,2016-01-01 15:51:06,2,7.6,-73.98103332519531,40.782474517822266,1,N,-74.01190185546875,40.70486450195313,1,25.0,0.0,0.5,5.16,0.0,0.3,30.96,2016-01-01,Manhattan,Manhattan
97004,1,2016-01-01 15:27:09,2016-01-01 15:37:19,2,2.1,-74.01506805419923,40.71427917480469,1,Y,-74.00161743164062,40.73720932006836,1,9.5,0.0,0.5,2.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
97005,1,2016-01-01 15:27:10,2016-01-01 15:31:19,1,1.0,-74.00648498535155,40.74444580078125,1,N,-73.9947509765625,40.75032424926758,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
97006,1,2016-01-01 15:27:10,2016-01-01 15:56:26,4,4.5,0.0,0.0,1,N,0.0,0.0,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,2016-01-01,Not Specified,Not Specified
97007,1,2016-01-01 15:27:11,2016-01-01 15:42:29,1,2.4,-74.00495147705078,40.7136116027832,1,N,-74.00880432128906,40.73954772949219,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan
97008,1,2016-01-01 15:27:12,2016-01-01 15:27:12,1,0.0,-73.97278594970702,40.78069305419922,1,N,0.0,0.0,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3,2016-01-01,Manhattan,Not Specified
97009,1,2016-01-01 15:27:13,2016-01-01 15:37:54,1,1.9,0.0,0.0,1,N,0.0,0.0,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Not Specified,Not Specified
