index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
82500,1,2016-01-01 13:21:14,2016-01-01 13:27:21,2,0.9,-73.97672271728516,40.75958251953125,1,N,-73.97674560546875,40.76430892944336,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
82501,1,2016-01-01 13:21:15,2016-01-01 13:27:17,2,1.3,-73.98949432373048,40.741676330566406,1,N,-74.00753021240234,40.74298477172852,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
82502,1,2016-01-01 13:21:16,2016-01-01 13:29:52,1,3.5,-73.988525390625,40.72018051147461,1,N,-74.00988006591797,40.701847076416016,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
82503,1,2016-01-01 13:21:17,2016-01-01 13:31:25,2,2.6,-73.98924255371094,40.77642059326172,1,N,0.0,0.0,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Not Specified
82504,1,2016-01-01 13:21:17,2016-01-01 13:26:53,1,1.7,-73.97628021240234,40.78084182739258,1,N,-73.984375,40.76084518432617,1,7.0,0.0,0.5,1.5,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
82505,1,2016-01-01 13:21:17,2016-01-01 13:25:39,2,1.2,-73.96295928955078,40.75641250610352,1,N,-73.97574615478516,40.75200653076172,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56,2016-01-01,Manhattan,Manhattan
82506,1,2016-01-01 13:21:18,2016-01-01 13:26:02,3,1.2,-73.97933959960938,40.746925354003906,1,N,-73.985107421875,40.73221969604492,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
82507,1,2016-01-01 13:21:19,2016-01-01 13:29:05,1,2.5,-73.963134765625,40.76923370361328,1,N,-73.9913558959961,40.75003051757813,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
82508,1,2016-01-01 13:21:19,2016-01-01 13:33:51,3,5.2,-74.0072021484375,40.7116813659668,1,N,-73.97307586669923,40.75557708740234,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan
82509,1,2016-01-01 13:21:19,2016-01-01 13:45:46,1,6.6,-74.0010986328125,40.731666564941406,1,N,-73.96202087402342,40.6552963256836,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,2016-01-01,Manhattan,Brooklyn
82510,1,2016-01-01 13:21:19,2016-01-01 13:34:27,1,5.6,-73.94767761230467,40.775333404541016,1,N,-73.99510955810547,40.722434997558594,1,18.0,0.0,0.5,2.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan
