index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
119500,1,2016-01-01 18:43:53,2016-01-01 19:00:13,2,4.4,-73.99398040771484,40.75139617919922,1,N,-73.9533920288086,40.77689743041992,1,16.0,0.0,0.5,4.2,0.0,0.3,21.0,2016-01-01,Manhattan,Manhattan
119501,1,2016-01-01 18:43:54,2016-01-01 18:54:21,1,1.8,-73.96905517578125,40.765926361083984,1,N,-73.9482192993164,40.772216796875,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
119502,1,2016-01-01 18:43:54,2016-01-01 18:56:41,1,3.1,-73.98194885253906,40.77225112915039,1,N,-73.95034790039062,40.79735565185547,1,12.0,1.0,0.5,3.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
119503,1,2016-01-01 18:43:56,2016-01-01 19:09:05,4,2.2,-73.9761962890625,40.740760803222656,1,N,-73.98273468017578,40.76290512084961,1,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan
119504,1,2016-01-01 18:43:57,2016-01-01 19:25:58,2,19.3,-73.79039001464844,40.64352035522461,2,N,-73.94834899902342,40.79573822021485,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,2016-01-01,Queens,Manhattan
119505,1,2016-01-01 18:43:58,2016-01-01 19:29:36,2,17.8,-73.78987884521484,40.64366912841797,2,N,-73.98188781738281,40.75689697265625,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Queens,Manhattan
119506,1,2016-01-01 18:43:58,2016-01-01 18:49:10,2,0.8,-73.94549560546875,40.7751579284668,1,N,-73.95589447021484,40.77362823486328,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
119507,1,2016-01-01 18:43:58,2016-01-01 18:55:45,1,2.3,-73.9913101196289,40.72390747070313,1,N,-73.99114990234375,40.74864196777344,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
119508,1,2016-01-01 18:43:58,2016-01-01 18:51:14,1,2.3,-73.96749877929686,40.7604866027832,1,N,-73.9703369140625,40.7857551574707,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
119509,1,2016-01-01 18:43:59,2016-01-01 18:49:29,1,0.8,-73.98235321044923,40.778228759765625,1,N,-73.9871826171875,40.76609420776367,1,5.5,0.0,0.5,1.7,0.0,0.3,8.0,2016-01-01,Manhattan,Manhattan
119510,1,2016-01-01 18:43:59,2016-01-01 18:55:25,1,3.5,-73.98552703857422,40.759952545166016,1,N,-73.97238159179686,40.793251037597656,1,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
119511,1,2016-01-01 18:43:59,2016-01-01 18:52:44,1,3.3,-73.9345703125,40.79693222045898,1,N,-73.95984649658203,40.76256942749024,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
119512,1,2016-01-01 18:44:00,2016-01-01 18:52:58,1,1.0,-73.97747039794923,40.74660873413085,1,N,-73.9827423095703,40.75611877441406,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
119513,1,2016-01-01 18:44:00,2016-01-01 19:03:35,1,5.0,-74.01290130615234,40.71437454223633,1,N,-73.97157287597656,40.75766372680664,3,18.5,1.0,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan
119514,1,2016-01-01 18:44:00,2016-01-01 18:52:59,2,1.3,-74.0057373046875,40.72725677490234,1,N,-73.98731994628906,40.72191619873047,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
119515,1,2016-01-01 18:44:02,2016-01-01 18:52:26,1,1.8,-73.98384094238281,40.737884521484375,1,N,-74.00332641601562,40.72877502441406,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
119516,1,2016-01-01 18:44:02,2016-01-01 18:51:40,2,1.7,-73.95394897460938,40.77900695800781,1,N,-73.9671859741211,40.79341506958008,1,8.0,1.0,0.5,0.98,0.0,0.3,10.78,2016-01-01,Manhattan,Manhattan
119517,1,2016-01-01 18:44:02,2016-01-01 18:51:12,1,1.4,-73.9544448852539,40.76975631713867,1,N,-73.96649169921875,40.7619514465332,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
