index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
136000,1,2016-01-01 21:22:46,2016-01-01 21:40:29,1,1.8,-73.98251342773438,40.77233123779297,1,N,-73.97135162353516,40.75613021850585,1,12.5,0.5,0.5,1.2,0.0,0.3,15.0,2016-01-01,Manhattan,Manhattan
136001,1,2016-01-01 21:22:46,2016-01-01 21:28:22,3,0.7,-73.9789810180664,40.75088882446289,1,N,-73.98583221435547,40.75664520263672,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
136002,1,2016-01-01 21:22:46,2016-01-01 21:45:44,1,5.8,-73.989501953125,40.72063446044922,1,N,-73.9599380493164,40.65550231933594,1,21.5,0.5,0.5,4.55,0.0,0.3,27.35,2016-01-01,Manhattan,Brooklyn
136003,1,2016-01-01 21:22:46,2016-01-01 21:26:50,1,1.2,-73.99185180664062,40.75000762939453,1,N,-73.98286437988281,40.73782730102539,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
136004,1,2016-01-01 21:22:46,2016-01-01 21:27:38,1,0.6,-73.9766082763672,40.76577758789063,1,N,-73.96852111816406,40.7606315612793,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
136005,1,2016-01-01 21:22:47,2016-01-01 21:33:41,2,2.0,-73.98873901367188,40.744964599609375,1,N,-73.99385070800781,40.72111892700195,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
136006,1,2016-01-01 21:22:47,2016-01-01 21:31:41,1,3.1,-74.01005554199219,40.711952209472656,1,N,-73.98249053955078,40.72322463989258,1,11.5,0.5,0.5,1.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
136007,1,2016-01-01 21:22:47,2016-01-01 21:25:33,1,0.5,-73.98262023925781,40.7576560974121,1,N,-73.9777603149414,40.7535514831543,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
136008,1,2016-01-01 21:22:47,2016-01-01 21:32:29,1,2.5,-73.95170593261719,40.773597717285156,1,N,-73.97787475585938,40.745697021484375,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
136009,1,2016-01-01 21:22:48,2016-01-01 21:28:01,1,1.4,-73.98963165283203,40.75684356689453,1,N,-74.00511169433594,40.74636840820313,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
136010,1,2016-01-01 21:22:49,2016-01-01 22:03:49,2,18.6,-73.79004669189453,40.64372253417969,2,N,-73.98491668701173,40.759620666503906,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,2016-01-01,Queens,Manhattan
136011,1,2016-01-01 21:22:49,2016-01-01 21:36:23,1,3.7,-73.98920440673827,40.75005340576172,1,N,-73.98148345947266,40.72060775756836,1,13.5,0.5,0.5,5.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan
136012,1,2016-01-01 21:22:49,2016-01-01 21:25:13,2,0.5,-73.97637176513672,40.78577041625977,1,N,-73.975341796875,40.791988372802734,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
136013,1,2016-01-01 21:22:52,2016-01-01 21:32:36,1,1.0,-74.00112915039062,40.718914031982415,1,N,-73.99095153808595,40.723426818847656,1,7.5,0.5,0.5,2.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan
136014,1,2016-01-01 21:22:52,2016-01-01 21:28:46,1,1.2,-74.00222778320312,40.72822189331055,1,N,-74.00550079345702,40.74013137817383,1,6.5,0.5,0.5,1.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
136015,1,2016-01-01 21:22:52,2016-01-01 21:50:38,2,18.4,-73.95462799072266,40.76999282836913,2,N,-73.7904281616211,40.64385223388672,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Manhattan,Queens
136016,1,2016-01-01 21:22:53,2016-01-01 21:30:46,1,1.3,-73.98361206054686,40.729846954345696,1,N,-74.00052642822266,40.73012924194336,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
136017,1,2016-01-01 21:22:53,2016-01-01 21:29:28,1,1.4,-73.9598617553711,40.7737693786621,1,N,-73.97750091552734,40.76437759399415,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
136018,1,2016-01-01 21:22:53,2016-01-01 21:44:21,1,15.5,-73.77670288085938,40.64518737792969,1,N,-73.95052337646483,40.7427978515625,1,41.5,0.5,0.5,8.55,0.0,0.3,51.35,2016-01-01,Queens,Queens
136019,1,2016-01-01 21:22:53,2016-01-01 21:31:19,1,2.0,-73.98199462890625,40.77490234375,1,N,-73.95448303222656,40.76711654663085,1,8.5,0.5,0.5,1.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
136020,1,2016-01-01 21:22:55,2016-01-01 21:34:57,2,3.3,-73.97441101074219,40.74231719970703,1,N,-73.97913360595702,40.77660751342773,1,12.5,0.5,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan
136021,1,2016-01-01 21:22:56,2016-01-01 21:25:29,1,0.4,-73.98454284667969,40.74559783935547,1,N,-73.99208068847656,40.74909210205078,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
136022,1,2016-01-01 21:22:56,2016-01-01 21:39:21,1,1.6,-73.97550201416014,40.76266098022461,1,N,-73.99214935302734,40.74907684326172,1,11.0,0.5,0.5,3.05,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan
136023,1,2016-01-01 21:22:58,2016-01-01 21:32:26,1,1.5,-73.97792053222656,40.76378631591797,1,N,-73.9842300415039,40.7583236694336,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
136024,1,2016-01-01 21:22:58,2016-01-01 21:26:31,2,0.7,-73.98336029052734,40.754337310791016,1,N,-73.97213745117188,40.749675750732415,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
136025,1,2016-01-01 21:22:59,2016-01-01 21:30:25,1,1.3,-73.99198150634766,40.73847198486328,1,N,-73.99320983886719,40.7525520324707,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
136026,1,2016-01-01 21:22:59,2016-01-01 21:29:49,1,1.3,-73.9846420288086,40.73688888549805,1,N,-73.98296356201173,40.72422409057617,1,7.0,0.5,0.5,2.05,0.0,0.3,10.35,2016-01-01,Manhattan,Manhattan
136027,1,2016-01-01 21:23:00,2016-01-01 21:24:32,1,0.2,-73.98844909667969,40.75756454467773,1,N,-73.991943359375,40.75898742675781,1,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
136028,1,2016-01-01 21:23:00,2016-01-01 21:28:31,1,1.0,-74.00316619873048,40.72770690917969,1,N,-73.9890899658203,40.729190826416016,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
136029,1,2016-01-01 21:23:01,2016-01-01 21:36:32,1,7.3,-73.95459747314453,40.76517105102539,1,N,-74.01515960693358,40.715614318847656,1,22.0,0.5,0.5,4.65,0.0,0.3,27.95,2016-01-01,Manhattan,Manhattan
136030,1,2016-01-01 21:23:01,2016-01-01 21:34:21,3,2.4,-73.97807312011719,40.75749588012695,1,N,-73.98390960693358,40.73025894165039,1,10.5,0.5,0.5,2.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
136031,1,2016-01-01 21:23:01,2016-01-01 21:33:21,2,2.0,-73.95390319824219,40.775047302246094,1,N,-73.98108673095702,40.777530670166016,1,9.5,0.5,0.5,2.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
