index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
105500,1,2016-01-01 16:42:25,2016-01-01 16:48:40,1,0.7,-73.99058532714845,40.75106430053711,1,N,-73.97886657714845,40.746192932128906,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
105501,1,2016-01-01 16:42:25,2016-01-01 16:57:44,1,4.2,-73.9837188720703,40.77076721191406,1,N,-74.0091781616211,40.71539688110352,1,15.0,0.0,0.5,1.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
105502,1,2016-01-01 16:42:26,2016-01-01 16:55:12,1,1.3,-73.97380828857422,40.75365829467773,1,N,-73.99542236328125,40.75949478149415,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
105503,1,2016-01-01 16:42:26,2016-01-01 16:55:24,3,1.2,-73.96685791015625,40.77269744873047,1,N,-73.98274993896483,40.76665878295898,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
105504,1,2016-01-01 16:42:28,2016-01-01 17:07:39,1,10.6,-73.86346435546875,40.76978302001953,1,N,-74.00298309326173,40.74640274047852,1,32.0,0.0,0.5,7.65,5.54,0.3,45.99,2016-01-01,Queens,Manhattan
105505,1,2016-01-01 16:42:29,2016-01-01 17:15:54,2,28.2,-73.98116302490234,40.78140640258789,3,N,-74.17731475830078,40.69078826904297,2,91.5,1.0,0.0,0.0,17.5,0.3,110.3,2016-01-01,Manhattan,Not Specified
105506,1,2016-01-01 16:42:29,2016-01-01 16:49:53,2,1.0,-73.9891586303711,40.74846649169922,1,N,-73.97532653808595,40.75002670288085,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
105507,1,2016-01-01 16:42:29,2016-01-01 16:57:29,1,5.5,-73.9543685913086,40.76594924926758,1,N,-74.00897216796875,40.73953628540039,2,17.5,1.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan
105508,1,2016-01-01 16:42:32,2016-01-01 16:47:30,1,1.3,-73.94898223876955,40.82336807250977,1,N,-73.95274353027344,40.808197021484375,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
105509,1,2016-01-01 16:42:33,2016-01-01 16:48:16,3,1.2,-73.99169158935547,40.72644424438477,1,N,-73.98509979248048,40.74207305908203,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
105510,1,2016-01-01 16:42:33,2016-01-01 17:07:26,2,14.3,-73.9856185913086,40.747161865234375,1,N,-73.77162170410156,40.75965881347656,1,40.5,0.0,0.5,5.0,5.54,0.3,51.84,2016-01-01,Manhattan,Queens
105511,1,2016-01-01 16:42:34,2016-01-01 17:00:14,2,5.1,-73.9891357421875,40.72687911987305,1,N,-73.91842651367188,40.74462890625,2,17.5,0.0,0.5,0.0,5.54,0.3,23.84,2016-01-01,Manhattan,Queens
105512,1,2016-01-01 16:42:35,2016-01-01 16:49:09,1,1.6,-73.98692321777342,40.739570617675774,1,N,-73.97285461425781,40.75939178466797,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96,2016-01-01,Manhattan,Manhattan
105513,1,2016-01-01 16:42:35,2016-01-01 16:52:04,1,2.2,-73.9728012084961,40.78081512451172,1,N,-73.97306823730467,40.75836181640625,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
105514,1,2016-01-01 16:42:35,2016-01-01 16:55:17,3,2.4,-73.99214935302734,40.75015640258789,1,N,-73.96562957763672,40.7578010559082,1,11.0,1.0,0.5,1.2,0.0,0.3,14.0,2016-01-01,Manhattan,Manhattan
105515,1,2016-01-01 16:42:37,2016-01-01 16:47:49,1,0.6,0.0,0.0,1,N,0.0,0.0,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Not Specified,Not Specified
105516,1,2016-01-01 16:42:38,2016-01-01 16:55:37,1,2.3,-73.99723052978516,40.724021911621094,1,N,-74.00541687011719,40.748291015625,1,11.0,0.0,0.5,1.5,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
105517,1,2016-01-01 16:42:38,2016-01-01 16:52:58,1,2.5,-73.97332763671875,40.74861145019531,1,N,-73.9785614013672,40.77265167236328,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
105518,1,2016-01-01 16:42:38,2016-01-01 16:48:19,1,0.6,-73.98207092285155,40.77507400512695,1,N,-73.98238372802734,40.768463134765625,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
105519,1,2016-01-01 16:42:38,2016-01-01 16:48:16,1,1.1,-73.98542022705078,40.768867492675774,1,N,-73.99172973632812,40.75478744506836,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
