index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
68000,1,2016-01-01 10:32:47,2016-01-01 10:34:10,1,0.5,-73.99071502685547,40.7508659362793,1,N,-73.99569702148438,40.744041442871094,1,3.5,0.0,0.5,0.85,0.0,0.3,5.15,2016-01-01,Manhattan,Manhattan
68001,1,2016-01-01 10:32:47,2016-01-01 10:38:17,2,1.8,-73.97645568847656,40.76572036743164,1,N,-73.99442291259766,40.7457389831543,1,7.5,0.0,0.5,2.05,0.0,0.3,10.35,2016-01-01,Manhattan,Manhattan
68002,1,2016-01-01 10:32:48,2016-01-01 10:49:58,1,3.5,-73.99168395996094,40.73431015014648,1,N,-73.97946166992188,40.74359893798828,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
68003,1,2016-01-01 10:32:49,2016-01-01 10:33:59,1,0.4,-73.9890365600586,40.76361846923828,1,N,-73.99330139160156,40.757488250732415,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
68004,1,2016-01-01 10:32:50,2016-01-01 10:40:24,1,2.2,-73.984130859375,40.73739242553711,1,N,-73.96147918701173,40.75791931152344,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
68005,1,2016-01-01 10:32:50,2016-01-01 10:37:06,1,0.9,-73.9456329345703,40.7779426574707,1,N,-73.9584426879883,40.778709411621094,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96,2016-01-01,Manhattan,Manhattan
68006,1,2016-01-01 10:32:52,2016-01-01 10:36:01,1,0.9,-73.98609924316406,40.76192474365234,1,N,-73.99012756347656,40.751312255859375,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
68007,1,2016-01-01 10:32:52,2016-01-01 10:39:06,3,1.6,-73.99241638183594,40.7486572265625,1,N,-73.9765625,40.765872955322266,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
68008,1,2016-01-01 10:32:53,2016-01-01 10:41:57,1,2.3,-73.98530578613281,40.75817489624024,1,N,-73.9677505493164,40.76784896850585,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
68009,1,2016-01-01 10:32:53,2016-01-01 10:40:20,4,1.8,-73.9998321533203,40.74352645874024,1,N,-73.98030853271484,40.75830841064453,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56,2016-01-01,Manhattan,Manhattan
68010,1,2016-01-01 10:32:56,2016-01-01 10:43:24,2,2.0,-73.97148895263672,40.78605270385742,1,N,-73.9565200805664,40.770694732666016,1,9.5,0.0,0.5,2.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
68011,1,2016-01-01 10:32:57,2016-01-01 10:43:39,1,3.6,-73.97991180419923,40.74879837036133,1,N,-74.00635528564453,40.70536422729492,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
68012,1,2016-01-01 10:32:58,2016-01-01 10:38:14,2,1.0,-73.97984313964845,40.765525817871094,1,N,-73.98181915283203,40.77836227416992,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
68013,1,2016-01-01 10:33:00,2016-01-01 10:37:32,1,1.5,-73.9786376953125,40.74773406982422,1,N,-73.99349212646483,40.73181533813477,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
68014,1,2016-01-01 10:33:00,2016-01-01 10:42:06,1,1.5,-73.99137115478516,40.75014114379883,1,N,-73.99714660644531,40.731529235839844,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
68015,1,2016-01-01 10:33:01,2016-01-01 10:36:55,2,0.9,-73.99597930908203,40.72624588012695,1,N,-73.98973846435547,40.73540496826172,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
68016,1,2016-01-01 10:33:01,2016-01-01 10:46:11,1,3.5,-73.95101165771484,40.711036682128906,1,N,-73.92225646972656,40.741546630859375,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15,2016-01-01,Brooklyn,Queens
68017,1,2016-01-01 10:33:07,2016-01-01 10:37:24,2,1.3,-73.98690032958984,40.76582717895508,1,N,-73.99504852294923,40.750164031982415,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
68018,1,2016-01-01 10:33:09,2016-01-01 10:41:42,1,1.7,-73.9965591430664,40.73203659057617,1,N,-73.97673034667969,40.73920440673828,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
68019,1,2016-01-01 10:33:10,2016-01-01 10:54:51,1,5.4,-73.9847412109375,40.779460906982415,1,N,-73.9925765991211,40.71537780761719,1,20.0,0.0,0.5,4.15,0.0,0.3,24.95,2016-01-01,Manhattan,Manhattan
68020,1,2016-01-01 10:33:12,2016-01-01 10:37:55,2,1.2,-73.98534393310547,40.76359558105469,1,N,-73.97016906738281,40.76795196533203,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
68021,1,2016-01-01 10:33:12,2016-01-01 10:39:54,3,1.3,-73.97805786132812,40.75456237792969,1,N,-73.9986572265625,40.76404190063477,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
68022,1,2016-01-01 10:33:13,2016-01-01 10:59:26,1,18.1,-73.79034423828125,40.64391708374024,2,N,-73.9838333129883,40.72148895263672,1,52.0,0.0,0.5,6.0,0.0,0.3,58.8,2016-01-01,Queens,Manhattan
68023,1,2016-01-01 10:33:14,2016-01-01 10:51:04,1,5.8,-73.98027038574219,40.785606384277344,1,N,-74.0094223022461,40.71344375610352,1,20.0,0.0,0.5,4.15,0.0,0.3,24.95,2016-01-01,Manhattan,Manhattan
68024,1,2016-01-01 10:33:15,2016-01-01 10:38:33,1,1.3,-73.98526763916014,40.735748291015625,1,N,-73.9752655029297,40.75213241577149,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
68025,1,2016-01-01 10:33:16,2016-01-01 10:40:06,1,2.3,-73.97941589355469,40.72754669189453,1,N,-73.9766082763672,40.75177001953125,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
