index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
105000,1,2016-01-01 16:37:42,2016-01-01 16:55:11,2,3.0,-74.00051116943358,40.74776840209961,1,N,-73.9968490600586,40.71519088745117,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
105001,1,2016-01-01 16:37:42,2016-01-01 16:42:02,2,1.0,-73.98606109619139,40.73283386230469,1,N,-73.98606109619139,40.73283386230469,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
105002,1,2016-01-01 16:37:42,2016-01-01 16:48:04,1,3.0,-74.01012420654298,40.71142578125,1,N,-73.98423767089844,40.74348068237305,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
105003,1,2016-01-01 16:37:43,2016-01-01 16:52:10,1,2.5,-74.0069808959961,40.73518371582031,1,N,-73.98834991455078,40.764007568359375,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
105004,1,2016-01-01 16:37:44,2016-01-01 16:48:03,1,0.9,-73.97286224365234,40.76520156860352,1,N,-73.96047210693358,40.7614631652832,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
105005,1,2016-01-01 16:37:44,2016-01-01 16:43:25,2,0.9,-73.98881530761719,40.7339096069336,1,N,-73.97382354736328,40.73091125488281,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
105006,1,2016-01-01 16:37:44,2016-01-01 16:52:25,3,3.4,-73.99168395996094,40.75,1,N,-74.00502014160156,40.71097183227539,1,13.0,1.0,0.5,4.4,0.0,0.3,19.2,2016-01-01,Manhattan,Manhattan
105007,1,2016-01-01 16:37:45,2016-01-01 16:40:11,1,0.4,0.0,0.0,1,N,-73.97339630126955,40.76262283325195,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Not Specified,Manhattan
105008,1,2016-01-01 16:37:45,2016-01-01 16:40:54,1,0.4,-73.95011901855469,40.77714157104492,1,N,-73.95013427734375,40.77203369140625,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
105009,1,2016-01-01 16:37:47,2016-01-01 16:51:57,1,1.0,-73.9822540283203,40.770545959472656,1,N,-73.9763412475586,40.75987243652344,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
105010,1,2016-01-01 16:37:48,2016-01-01 16:40:45,1,1.1,-74.0035858154297,40.726898193359375,1,N,-73.99117279052734,40.73493194580078,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
105011,1,2016-01-01 16:37:48,2016-01-01 17:09:56,4,5.7,-73.95132446289062,40.80510330200195,1,N,-73.97708129882812,40.74302673339844,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,2016-01-01,Manhattan,Manhattan
105012,1,2016-01-01 16:37:48,2016-01-01 16:42:13,1,0.7,-73.97762298583984,40.74923324584961,1,N,-73.96967315673827,40.75370788574219,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
105013,1,2016-01-01 16:37:48,2016-01-01 16:42:34,1,0.6,-74.00140380859375,40.73126602172852,1,N,-74.00389862060547,40.73799514770508,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
105014,1,2016-01-01 16:37:49,2016-01-01 16:47:27,1,2.0,-73.98423767089844,40.77547073364258,1,N,-73.95957946777344,40.77392959594727,1,9.5,0.0,0.5,3.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
105015,1,2016-01-01 16:37:49,2016-01-01 16:58:18,1,8.7,0.0,0.0,1,N,0.0,0.0,1,26.5,0.0,0.5,6.56,5.54,0.3,39.4,2016-01-01,Not Specified,Not Specified
105016,1,2016-01-01 16:37:49,2016-01-01 17:05:35,1,12.7,-73.99130249023438,40.73254013061523,1,N,-73.81288146972656,40.705432891845696,2,37.0,0.0,0.5,0.0,5.54,0.3,43.34,2016-01-01,Manhattan,Queens
105017,1,2016-01-01 16:37:50,2016-01-01 17:06:51,1,17.7,-73.7767562866211,40.6451416015625,2,N,-73.93396759033203,40.79626846313477,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Queens,Manhattan
105018,1,2016-01-01 16:37:51,2016-01-01 16:51:23,1,7.8,-73.87297821044923,40.77399444580078,1,N,-73.94895935058594,40.77407836914063,1,22.5,0.0,0.5,5.75,5.54,0.3,34.59,2016-01-01,Queens,Manhattan
105019,1,2016-01-01 16:37:51,2016-01-01 16:41:30,1,0.9,-73.95883178710938,40.81526184082031,1,N,-73.9676513671875,40.80319595336913,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
105020,1,2016-01-01 16:37:51,2016-01-01 16:47:15,1,1.2,-74.00289154052734,40.76037216186523,1,N,-73.98521423339844,40.76202774047852,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
105021,1,2016-01-01 16:37:53,2016-01-01 16:41:54,2,1.4,-74.00053405761719,40.752662658691406,1,N,-73.98468017578125,40.76531600952149,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
105022,1,2016-01-01 16:37:54,2016-01-01 16:50:27,2,2.6,-73.9672622680664,40.77230072021485,1,N,-73.99991607666014,40.76153564453125,2,11.0,1.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
105023,1,2016-01-01 16:37:54,2016-01-01 16:45:15,1,1.0,-73.98634338378906,40.722068786621094,1,N,-73.9856719970703,40.71569442749024,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
105024,1,2016-01-01 16:37:55,2016-01-01 16:46:17,1,1.6,-73.99440002441406,40.759090423583984,1,N,-73.9744644165039,40.76352310180664,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
105025,1,2016-01-01 16:37:56,2016-01-01 16:53:01,2,3.5,-74.00827026367188,40.71432113647461,1,N,-73.98552703857422,40.75692367553711,1,13.5,1.0,0.5,3.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan
105026,1,2016-01-01 16:37:56,2016-01-01 16:46:11,2,2.0,-74.01261138916014,40.71420669555664,1,N,-74.0079345703125,40.74199676513672,1,9.0,1.0,0.5,2.2,0.0,0.3,13.0,2016-01-01,Manhattan,Manhattan
105027,1,2016-01-01 16:37:56,2016-01-01 16:56:49,1,4.0,-73.9988021850586,40.73832321166992,1,N,-73.9749984741211,40.7777214050293,1,15.5,0.0,0.5,3.25,0.0,0.3,19.55,2016-01-01,Manhattan,Manhattan
105028,1,2016-01-01 16:37:57,2016-01-01 16:48:10,1,1.3,-73.9884262084961,40.74911880493164,1,N,-73.9847412109375,40.7639274597168,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
105029,1,2016-01-01 16:37:57,2016-01-01 16:54:08,2,1.6,-73.98390197753906,40.75534057617188,1,N,-73.96434020996094,40.76443481445313,1,11.0,0.0,0.5,2.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
105030,1,2016-01-01 16:37:58,2016-01-01 16:48:38,1,2.0,-73.97735595703125,40.784271240234375,1,N,-73.9636993408203,40.76567459106445,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
105031,1,2016-01-01 16:37:59,2016-01-01 16:50:12,1,0.9,-73.98319244384766,40.766700744628906,1,N,-73.97689819335938,40.75915145874024,2,8.5,1.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
105032,1,2016-01-01 16:37:59,2016-01-01 16:44:53,1,2.1,0.0,0.0,1,N,-73.96659851074219,40.75768280029297,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25,2016-01-01,Not Specified,Manhattan
105033,1,2016-01-01 16:38:00,2016-01-01 17:02:31,2,16.3,-73.9799575805664,40.74909210205078,2,N,-73.78331756591797,40.64384841918945,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Manhattan,Queens
105034,1,2016-01-01 16:38:02,2016-01-01 17:02:06,3,13.2,-73.97782135009766,40.74731063842773,1,N,-73.77892303466798,40.72876739501953,2,37.0,1.0,0.5,0.0,5.54,0.3,44.34,2016-01-01,Manhattan,Queens
105035,1,2016-01-01 16:38:02,2016-01-01 16:43:45,1,1.0,-73.96673583984375,40.79373550415039,1,N,-73.95293426513672,40.788352966308594,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
105036,1,2016-01-01 16:38:03,2016-01-01 16:41:58,1,0.6,-73.96803283691406,40.76245880126953,1,N,-73.96733856201173,40.7675666809082,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
105037,1,2016-01-01 16:38:03,2016-01-01 16:43:10,1,0.9,-73.9552993774414,40.78000259399415,1,N,-73.94634246826173,40.7722282409668,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56,2016-01-01,Manhattan,Manhattan
105038,1,2016-01-01 16:38:04,2016-01-01 16:44:26,1,1.1,-73.97571563720702,40.7896842956543,1,N,-73.98236083984375,40.77397918701172,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
105039,1,2016-01-01 16:38:04,2016-01-01 16:47:11,4,1.5,-74.0028076171875,40.74971389770508,1,N,-74.00635528564453,40.7332763671875,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
