index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
138500,1,2016-01-01 21:49:43,2016-01-01 22:05:48,1,6.6,-73.8731460571289,40.77415084838867,1,N,-73.94852447509766,40.80371475219727,1,21.0,0.5,0.5,4.0,5.54,0.3,31.84,2016-01-01,Queens,Manhattan
138501,1,2016-01-01 21:49:43,2016-01-01 21:55:55,1,1.6,-73.988037109375,40.71885299682617,1,N,-73.974609375,40.73133087158203,1,6.5,0.5,0.5,1.95,0.0,0.3,9.75,2016-01-01,Manhattan,Manhattan
138502,1,2016-01-01 21:49:44,2016-01-01 22:03:35,3,1.3,-73.98959350585938,40.75725555419922,1,N,-73.97831726074219,40.76675033569336,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
138503,1,2016-01-01 21:49:45,2016-01-01 22:24:33,2,13.1,-73.98975372314453,40.7582893371582,1,N,-74.01495361328125,40.61653137207031,2,40.0,0.5,0.5,0.0,0.0,0.3,41.3,2016-01-01,Manhattan,Brooklyn
138504,1,2016-01-01 21:49:45,2016-01-01 22:00:34,1,2.6,-73.98875427246094,40.76020431518555,1,N,-73.97574615478516,40.79154968261719,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
138505,1,2016-01-01 21:49:46,2016-01-01 22:03:07,2,7.3,-73.87296295166014,40.77398300170898,1,N,-73.95760345458984,40.717750549316406,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,2016-01-01,Queens,Brooklyn
138506,1,2016-01-01 21:49:46,2016-01-01 22:03:52,1,1.5,-73.96963500976562,40.7574577331543,1,N,-73.98712921142578,40.74876403808594,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
138507,1,2016-01-01 21:49:47,2016-01-01 21:53:25,1,0.9,-73.97726440429686,40.758384704589844,1,N,-73.96434020996094,40.75789260864258,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
138508,1,2016-01-01 21:49:47,2016-01-01 21:52:47,1,0.6,-73.97071075439453,40.79660415649415,1,N,-73.97724151611328,40.78781127929688,1,4.5,0.5,0.5,1.2,0.0,0.3,7.0,2016-01-01,Manhattan,Manhattan
138509,1,2016-01-01 21:49:49,2016-01-01 22:03:37,1,3.3,-73.9863052368164,40.76698303222656,1,N,-73.99994659423827,40.73046112060547,1,12.5,0.5,0.5,2.2,0.0,0.3,16.0,2016-01-01,Manhattan,Manhattan
138510,1,2016-01-01 21:49:49,2016-01-01 22:00:45,3,1.1,-73.97937774658203,40.76057052612305,1,N,-73.97986602783203,40.749916076660156,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
138511,1,2016-01-01 21:49:50,2016-01-01 22:05:33,1,1.4,-73.981689453125,40.768028259277344,1,N,-73.9686050415039,40.754695892333984,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
138512,1,2016-01-01 21:49:51,2016-01-01 21:58:46,1,0.7,-73.98407745361328,40.75505065917969,1,N,-73.99140930175781,40.75006866455078,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
138513,1,2016-01-01 21:49:52,2016-01-01 21:57:52,1,1.8,-73.9690933227539,40.790775299072266,1,N,-73.94615936279298,40.780586242675774,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
138514,1,2016-01-01 21:49:53,2016-01-01 21:59:50,2,1.6,-74.00062561035155,40.74158477783203,1,N,-73.98648834228516,40.761531829833984,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
138515,1,2016-01-01 21:49:53,2016-01-01 21:57:36,1,0.6,-73.97813415527344,40.75207901000977,1,N,-73.98096466064453,40.7502326965332,1,6.5,0.5,0.5,2.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
138516,1,2016-01-01 21:49:54,2016-01-01 22:18:08,1,12.9,-73.98603820800781,40.76219177246094,1,N,-73.81571960449219,40.71422576904297,2,38.0,0.5,0.5,0.0,0.0,0.3,39.3,2016-01-01,Manhattan,Queens
138517,1,2016-01-01 21:49:54,2016-01-01 21:52:00,1,0.7,-73.96900177001955,40.7549057006836,1,N,-73.97534942626955,40.74555587768555,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
138518,1,2016-01-01 21:49:56,2016-01-01 22:17:43,1,11.1,-73.78977203369139,40.6469841003418,1,N,-73.93062591552734,40.69701766967773,2,34.0,0.5,0.5,0.0,0.0,0.3,35.3,2016-01-01,Queens,Brooklyn
138519,1,2016-01-01 21:49:56,2016-01-01 21:56:37,1,1.1,-73.973876953125,40.74808883666992,1,N,-73.99114227294923,40.75042343139648,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
138520,1,2016-01-01 21:49:57,2016-01-01 21:56:28,1,2.2,-73.95677947998048,40.774749755859375,1,N,-73.93655395507811,40.80260848999024,1,8.5,0.5,0.5,2.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
138521,1,2016-01-01 21:49:58,2016-01-01 21:58:24,1,1.4,-73.98546600341797,40.75788879394531,1,N,-73.98235321044923,40.74423599243164,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
138522,1,2016-01-01 21:49:58,2016-01-01 22:23:50,2,13.5,-73.98219299316406,40.77489471435547,1,N,-73.98046112060547,40.648624420166016,1,41.0,0.5,0.5,8.45,0.0,0.3,50.75,2016-01-01,Manhattan,Brooklyn
138523,1,2016-01-01 21:49:58,2016-01-01 21:53:37,2,0.8,-73.99031066894531,40.76708984375,1,N,-73.97844696044923,40.78338241577149,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
138524,1,2016-01-01 21:49:58,2016-01-01 22:08:29,3,0.8,-73.9830780029297,40.761863708496094,1,N,-73.97081756591797,40.75602722167969,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
138525,1,2016-01-01 21:49:59,2016-01-01 21:53:30,1,1.2,-73.97728729248048,40.74295425415039,1,N,-73.98587799072266,40.72782516479492,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
138526,1,2016-01-01 21:50:00,2016-01-01 22:04:05,2,3.4,-73.98111724853516,40.78050994873047,1,N,-73.9481430053711,40.80140686035156,1,13.5,0.5,0.5,4.4,0.0,0.3,19.2,2016-01-01,Manhattan,Manhattan
138527,1,2016-01-01 21:50:01,2016-01-01 22:14:41,1,5.9,-73.98405456542969,40.72707748413085,1,N,-73.9557113647461,40.66199111938477,1,22.0,0.5,0.5,4.65,0.0,0.3,27.95,2016-01-01,Manhattan,Brooklyn
138528,1,2016-01-01 21:50:01,2016-01-01 21:56:03,1,1.7,-73.98117828369139,40.77923202514648,1,N,-73.96194458007811,40.77391052246094,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
138529,1,2016-01-01 21:50:01,2016-01-01 21:56:00,1,1.3,-73.95369720458984,40.770957946777344,1,N,-73.9620132446289,40.75556945800781,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
138530,1,2016-01-01 21:50:03,2016-01-01 22:14:19,1,5.2,-73.97671508789062,40.75167083740234,1,N,-73.92736053466798,40.77331924438477,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Queens
138531,1,2016-01-01 21:50:04,2016-01-01 22:04:47,1,2.6,-73.97412109375,40.76434326171875,1,N,-73.94548034667969,40.7780876159668,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
138532,1,2016-01-01 21:50:04,2016-01-01 22:00:51,1,2.7,-73.97750091552734,40.75198745727539,1,N,-73.95451354980467,40.77653884887695,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
138533,1,2016-01-01 21:50:05,2016-01-01 22:22:21,1,17.6,-73.98507690429686,40.76087188720703,2,N,-73.7898941040039,40.64328384399415,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,2016-01-01,Manhattan,Queens
138534,1,2016-01-01 21:50:06,2016-01-01 22:07:37,3,3.6,-74.01608276367188,40.71103286743164,1,N,-73.98500061035155,40.74705505371094,1,15.0,0.5,0.5,2.7,0.0,0.3,19.0,2016-01-01,Manhattan,Manhattan
138535,1,2016-01-01 21:50:06,2016-01-01 22:05:10,2,2.6,-73.96237182617188,40.77362060546875,1,N,-73.99093627929686,40.75027847290039,1,12.5,0.5,0.5,2.4,0.0,0.3,16.2,2016-01-01,Manhattan,Manhattan
138536,1,2016-01-01 21:50:08,2016-01-01 21:58:30,1,1.1,-73.96605682373048,40.76232528686523,1,N,-73.98257446289062,40.764324188232415,1,7.5,0.5,0.5,2.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
138537,1,2016-01-01 21:50:08,2016-01-01 21:57:23,1,1.0,-73.9822998046875,40.76559448242188,1,N,-73.99549102783203,40.7647819519043,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
138538,1,2016-01-01 21:50:09,2016-01-01 21:52:44,1,0.5,-73.9710922241211,40.755836486816406,1,N,-73.96466827392578,40.75812149047852,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
138539,1,2016-01-01 21:50:10,2016-01-01 21:57:00,1,1.6,-73.98580932617188,40.74098205566406,1,N,-73.96651458740234,40.75330352783203,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
138540,1,2016-01-01 21:50:10,2016-01-01 22:02:58,3,8.2,-73.86304473876955,40.769142150878906,1,N,-73.9502944946289,40.78638458251953,1,23.0,0.5,0.5,5.0,5.54,0.3,34.84,2016-01-01,Queens,Manhattan
138541,1,2016-01-01 21:50:11,2016-01-01 22:09:04,1,4.7,-74.00371551513672,40.72234725952149,1,N,-73.95885467529298,40.77227783203125,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan
138542,1,2016-01-01 21:50:12,2016-01-01 22:02:09,1,2.4,-73.98405456542969,40.75509643554688,1,N,-73.95634460449219,40.773094177246094,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
138543,1,2016-01-01 21:50:12,2016-01-01 22:00:31,2,2.4,-73.98213195800781,40.77324295043945,1,N,-73.95539093017578,40.77782440185547,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56,2016-01-01,Manhattan,Manhattan
138544,1,2016-01-01 21:50:12,2016-01-01 21:56:22,4,2.2,-73.95706939697266,40.77502822875977,1,N,-73.93622589111328,40.80307388305664,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
138545,1,2016-01-01 21:50:13,2016-01-01 22:02:08,2,4.4,-73.99149322509766,40.72693252563477,1,N,-74.01470184326173,40.70823287963867,1,15.0,0.5,0.5,3.25,0.0,0.3,19.55,2016-01-01,Manhattan,Manhattan
138546,1,2016-01-01 21:50:13,2016-01-01 21:59:17,3,1.6,-73.99412536621094,40.75144577026367,1,N,-73.97262573242188,40.75617980957031,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
138547,1,2016-01-01 21:50:13,2016-01-01 22:07:49,1,8.5,-73.87451171875,40.77403259277344,1,N,-73.95830535888672,40.76433563232422,1,24.5,0.5,0.5,6.45,0.0,0.3,32.25,2016-01-01,Queens,Manhattan
138548,1,2016-01-01 21:50:14,2016-01-01 21:54:28,2,0.7,-73.98483276367188,40.736854553222656,1,N,-73.97787475585938,40.74609375,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
138549,1,2016-01-01 21:50:14,2016-01-01 21:55:47,1,1.0,-73.98801422119139,40.72157287597656,1,N,-73.9763412475586,40.72555541992188,1,6.0,0.5,0.5,1.8,0.0,0.3,9.1,2016-01-01,Manhattan,Manhattan
138550,1,2016-01-01 21:50:14,2016-01-01 22:01:53,1,6.7,-73.874755859375,40.77405166625977,1,N,-73.94280242919923,40.72669982910156,1,19.5,0.5,0.5,4.15,0.0,0.3,24.95,2016-01-01,Queens,Brooklyn
138551,1,2016-01-01 21:50:15,2016-01-01 21:55:50,3,1.7,0.0,0.0,1,N,0.0,0.0,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Not Specified,Not Specified
138552,1,2016-01-01 21:50:16,2016-01-01 21:55:20,1,0.8,-73.97472381591797,40.75750350952149,1,N,-73.97282409667969,40.764556884765625,4,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
138553,1,2016-01-01 21:50:17,2016-01-01 21:56:20,2,1.0,-73.97683715820312,40.77536010742188,1,N,-73.98043060302734,40.78362274169922,1,6.0,0.5,0.5,1.5,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
138554,1,2016-01-01 21:50:17,2016-01-01 22:09:58,1,4.5,-73.98159790039062,40.78085708618164,1,N,-73.9566421508789,40.747901916503906,1,17.5,0.5,0.5,3.75,0.0,0.3,22.55,2016-01-01,Manhattan,Queens
138555,1,2016-01-01 21:50:18,2016-01-01 21:54:32,2,0.9,-73.99586486816406,40.73279571533203,1,N,-73.99687957763672,40.74296188354492,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
138556,1,2016-01-01 21:50:21,2016-01-01 22:10:44,1,8.0,-73.99409484863281,40.756385803222656,1,N,-73.8636703491211,40.737266540527344,4,25.5,0.5,0.5,0.0,5.54,0.3,32.34,2016-01-01,Manhattan,Queens
138557,1,2016-01-01 21:50:21,2016-01-01 21:58:36,2,1.4,-73.96754455566406,40.792823791503906,1,N,-73.94977569580078,40.7828254699707,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
138558,1,2016-01-01 21:50:22,2016-01-01 21:57:09,1,0.8,-73.98297119140625,40.762657165527344,1,N,-73.97417449951173,40.75629425048828,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
138559,1,2016-01-01 21:50:22,2016-01-01 22:07:46,2,2.7,-74.00008392333984,40.73046112060547,1,N,-73.97817993164062,40.75811767578125,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan
138560,1,2016-01-01 21:50:22,2016-01-01 21:57:07,2,0.8,-73.99453735351562,40.75054550170898,1,N,-73.99567413330078,40.74382781982422,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
138561,1,2016-01-01 21:50:23,2016-01-01 22:27:11,1,17.0,-73.99192047119139,40.72575759887695,1,N,-73.90534210205078,40.88115692138672,2,49.5,0.5,0.5,0.0,0.0,0.3,50.8,2016-01-01,Manhattan,Bronx
138562,1,2016-01-01 21:50:24,2016-01-01 21:56:52,1,1.2,-73.99783325195312,40.72173309326172,1,N,-74.00737762451173,40.70870590209961,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
138563,1,2016-01-01 21:50:24,2016-01-01 21:57:08,1,2.0,0.0,0.0,1,N,0.0,0.0,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3,2016-01-01,Not Specified,Not Specified
138564,1,2016-01-01 21:50:25,2016-01-01 22:06:30,1,2.1,-73.9848098754883,40.74480438232422,1,N,-73.98049926757811,40.76305770874024,1,12.0,0.5,0.5,1.7,0.0,0.3,15.0,2016-01-01,Manhattan,Manhattan
138565,1,2016-01-01 21:50:25,2016-01-01 22:00:02,3,2.1,-74.00148773193358,40.73600769042969,1,N,-73.97947692871094,40.75291061401367,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
138566,1,2016-01-01 21:50:26,2016-01-01 21:56:00,2,0.7,-73.98401641845702,40.72119522094727,1,N,-73.9940414428711,40.72298049926758,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
