index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
120500,1,2016-01-01 18:51:41,2016-01-01 19:04:19,2,6.0,-73.97937774658203,40.74389266967773,1,N,-73.99217987060547,40.690040588378906,1,18.5,0.0,0.5,3.0,0.0,0.3,22.3,2016-01-01,Manhattan,Brooklyn
120501,1,2016-01-01 18:51:41,2016-01-01 18:58:51,5,0.9,-73.97938537597656,40.7578010559082,1,N,-73.9874496459961,40.74905014038085,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
120502,1,2016-01-01 18:51:41,2016-01-01 19:00:02,1,1.9,-73.98857116699219,40.733924865722656,1,N,-73.96892547607422,40.75510025024415,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
120503,1,2016-01-01 18:51:41,2016-01-01 19:07:13,3,2.1,-73.98405456542969,40.7280387878418,1,N,-73.98848724365234,40.74920654296875,1,11.5,0.0,0.5,2.46,0.0,0.3,14.76,2016-01-01,Manhattan,Manhattan
120504,1,2016-01-01 18:51:41,2016-01-01 19:03:42,1,2.3,-73.9679946899414,40.80113983154297,1,N,-73.98798370361328,40.77384948730469,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
120505,1,2016-01-01 18:51:42,2016-01-01 18:58:07,1,0.7,-73.97408294677734,40.75954055786133,1,N,-73.98260498046875,40.76106262207031,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
120506,1,2016-01-01 18:51:42,2016-01-01 18:58:29,1,1.5,-73.98114776611328,40.76804733276367,1,N,-73.97209167480467,40.785640716552734,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
120507,1,2016-01-01 18:51:43,2016-01-01 18:57:42,1,1.2,-73.98963165283203,40.7353630065918,1,N,-73.99830627441406,40.745513916015625,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
120508,1,2016-01-01 18:51:43,2016-01-01 19:14:23,1,5.6,-74.01593780517578,40.7149658203125,1,N,-73.97417449951173,40.763687133789055,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan
120509,1,2016-01-01 18:51:43,2016-01-01 18:56:14,2,1.2,0.0,0.0,1,N,0.0,0.0,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Not Specified,Not Specified
120510,1,2016-01-01 18:51:43,2016-01-01 18:52:11,1,0.9,-73.98072052001955,40.7346305847168,1,N,-73.98249053955078,40.7353515625,3,2.5,0.0,0.5,0.0,0.0,0.3,3.3,2016-01-01,Manhattan,Manhattan
120511,1,2016-01-01 18:51:44,2016-01-01 18:57:14,2,1.3,-73.98095703125,40.7842025756836,1,N,-73.9722671508789,40.79914474487305,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
120512,1,2016-01-01 18:51:44,2016-01-01 19:09:12,1,3.1,-73.98709869384766,40.76875686645508,1,N,-73.99403381347656,40.7345085144043,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
120513,1,2016-01-01 18:51:44,2016-01-01 19:14:23,1,5.3,-73.9891586303711,40.74797821044922,1,N,-73.94747924804686,40.765151977539055,1,19.0,0.0,0.5,5.9,0.0,0.3,25.7,2016-01-01,Manhattan,Manhattan
120514,1,2016-01-01 18:51:44,2016-01-01 18:57:17,1,1.2,-73.96869659423827,40.76623153686523,1,N,-73.98269653320312,40.77444839477539,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
120515,1,2016-01-01 18:51:44,2016-01-01 18:55:07,1,0.6,-73.98748779296875,40.73258972167969,1,N,-73.98018646240234,40.735084533691406,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
120516,1,2016-01-01 18:51:44,2016-01-01 18:53:39,1,0.6,-73.96051025390625,40.769920349121094,1,N,-73.95404052734375,40.77853775024415,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan
120517,1,2016-01-01 18:51:44,2016-01-01 19:17:40,1,6.7,-73.99375915527344,40.75,1,N,-73.95988464355469,40.69253540039063,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8,2016-01-01,Manhattan,Brooklyn
120518,1,2016-01-01 18:51:45,2016-01-01 19:01:44,1,1.1,-73.96619415283203,40.76237487792969,1,N,-73.98407745361328,40.76956558227539,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
120519,1,2016-01-01 18:51:45,2016-01-01 19:06:52,1,3.0,-73.9969253540039,40.720664978027344,1,N,-73.9842529296875,40.75408935546875,2,12.5,1.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
120520,1,2016-01-01 18:51:45,2016-01-01 19:15:42,1,11.8,-73.86361694335938,40.76953887939453,1,N,-74.00122833251955,40.73381805419922,1,33.5,1.0,0.5,7.05,0.0,0.3,42.35,2016-01-01,Queens,Manhattan
120521,1,2016-01-01 18:51:46,2016-01-01 19:01:33,1,2.5,-73.993896484375,40.7513542175293,1,N,-73.97876739501955,40.7823371887207,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
120522,1,2016-01-01 18:51:47,2016-01-01 19:04:39,1,6.1,-73.97570037841797,40.751564025878906,1,N,-73.98896026611328,40.69584655761719,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Brooklyn
120523,1,2016-01-01 18:51:47,2016-01-01 18:54:58,1,0.8,-73.95578765869139,40.77205276489258,1,N,-73.95146179199219,40.78110122680664,1,4.5,1.0,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
120524,1,2016-01-01 18:51:49,2016-01-01 19:04:08,1,1.4,-73.97515869140625,40.75101852416992,1,N,-73.98883056640625,40.74852752685547,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
120525,1,2016-01-01 18:51:50,2016-01-01 18:59:24,1,1.5,-74.00061798095702,40.73225784301758,1,N,-73.99554443359375,40.74925994873047,1,7.5,1.0,0.5,1.86,0.0,0.3,11.16,2016-01-01,Manhattan,Manhattan
120526,1,2016-01-01 18:51:50,2016-01-01 19:03:53,1,2.5,-73.97966003417969,40.73505783081055,1,N,-73.97740173339844,40.762519836425774,1,11.0,0.0,0.5,1.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
120527,1,2016-01-01 18:51:50,2016-01-01 19:02:32,1,2.7,-73.9535140991211,40.778724670410156,1,N,-73.96155548095702,40.80534362792969,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
120528,1,2016-01-01 18:51:50,2016-01-01 18:56:26,1,1.2,-73.97319793701173,40.79279708862305,1,N,-73.98213958740234,40.7764778137207,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
120529,1,2016-01-01 18:51:52,2016-01-01 19:12:57,1,2.3,-73.97754669189453,40.75194549560547,1,N,-73.99971771240234,40.73419570922852,1,14.0,0.0,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Manhattan
120530,1,2016-01-01 18:51:52,2016-01-01 18:57:53,1,1.5,-73.95568084716798,40.779441833496094,1,N,-73.97565460205078,40.78208541870117,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
120531,1,2016-01-01 18:51:52,2016-01-01 18:56:13,4,0.3,-74.00364685058594,40.7204475402832,1,N,-73.99840545654298,40.7172966003418,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
120532,1,2016-01-01 18:51:53,2016-01-01 19:07:43,2,2.6,-73.95835876464845,40.76048278808594,1,N,-73.99085235595702,40.7502555847168,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan
120533,1,2016-01-01 18:51:53,2016-01-01 18:57:13,1,0.8,-73.98961639404298,40.733394622802734,1,N,-73.99229431152342,40.72439956665039,1,5.5,0.0,0.5,1.5,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
120534,1,2016-01-01 18:51:53,2016-01-01 18:59:53,1,1.4,-73.95889282226562,40.77483367919922,1,N,-73.97589874267578,40.76555633544922,1,7.5,0.0,0.5,2.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
120535,1,2016-01-01 18:51:54,2016-01-01 19:12:58,4,1.9,-73.96115112304686,40.77177810668945,1,N,-73.98304748535155,40.76184463500977,1,14.0,0.0,0.5,3.7,0.0,0.3,18.5,2016-01-01,Manhattan,Manhattan
120536,1,2016-01-01 18:51:54,2016-01-01 18:59:53,1,1.8,-73.95177459716798,40.77807235717773,1,N,-73.96157836914062,40.75627517700195,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
120537,1,2016-01-01 18:51:55,2016-01-01 19:05:00,1,2.4,-73.98043823242188,40.7781639099121,1,N,-73.95025634765625,40.7821159362793,1,12.0,0.0,0.5,1.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
120538,1,2016-01-01 18:51:56,2016-01-01 18:54:01,1,0.5,-73.9622344970703,40.76313781738281,1,N,-73.96771240234375,40.75569915771485,1,4.0,0.0,0.5,2.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
