index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
102000,1,2016-01-01 16:10:03,2016-01-01 16:13:06,2,0.7,-73.97501373291014,40.751121520996094,1,N,-73.98365783691406,40.74404525756836,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
102001,1,2016-01-01 16:10:04,2016-01-01 16:20:18,4,3.9,-74.01423645019531,40.713958740234375,1,N,-73.98806762695312,40.75985336303711,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
102002,1,2016-01-01 16:10:05,2016-01-01 16:19:27,3,1.1,-73.98716735839844,40.75075149536133,1,N,-73.97747802734375,40.76454162597656,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
102003,1,2016-01-01 16:10:07,2016-01-01 16:19:55,1,1.6,-73.99445343017578,40.75055313110352,1,N,-73.97700500488281,40.76497268676758,2,8.5,1.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
102004,1,2016-01-01 16:10:08,2016-01-01 16:15:52,1,1.0,-73.92436981201173,40.74407577514648,1,N,-73.92420959472656,40.75618362426758,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Queens,Queens
102005,1,2016-01-01 16:10:08,2016-01-01 16:13:24,2,1.0,-73.99012756347656,40.76731872558594,1,N,-73.99330139160156,40.75743103027344,1,5.0,1.0,0.5,1.36,0.0,0.3,8.16,2016-01-01,Manhattan,Manhattan
102006,1,2016-01-01 16:10:09,2016-01-01 16:20:17,1,2.4,-73.99188232421875,40.75014114379883,1,N,-73.96375274658203,40.75701141357422,1,10.0,1.0,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
102007,1,2016-01-01 16:10:09,2016-01-01 16:20:42,1,1.6,-73.99486541748048,40.7401123046875,1,N,-73.98282623291014,40.7602424621582,1,9.0,1.0,0.5,2.16,0.0,0.3,12.96,2016-01-01,Manhattan,Manhattan
102008,1,2016-01-01 16:10:09,2016-01-01 16:24:50,1,3.0,-73.9838638305664,40.78089904785156,1,N,-73.9529037475586,40.76995468139648,1,12.0,0.0,0.5,3.2,0.0,0.3,16.0,2016-01-01,Manhattan,Manhattan
102009,1,2016-01-01 16:10:09,2016-01-01 16:30:03,2,9.3,-73.86394500732422,40.76972579956055,1,N,-73.96778869628906,40.7877311706543,1,28.0,0.0,0.5,2.0,5.54,0.3,36.34,2016-01-01,Queens,Manhattan
102010,1,2016-01-01 16:10:10,2016-01-01 16:21:34,1,2.1,-73.98123168945312,40.77936553955078,1,N,-73.95339965820312,40.779800415039055,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
102011,1,2016-01-01 16:10:10,2016-01-01 16:19:45,1,1.2,-73.98168182373048,40.75865173339844,1,N,-73.9863052368164,40.76977157592773,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
102012,1,2016-01-01 16:10:13,2016-01-01 16:16:15,1,1.5,-73.95412445068358,40.82175064086913,1,N,-73.96546936035155,40.806339263916016,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
102013,1,2016-01-01 16:10:14,2016-01-01 16:48:25,1,17.7,-73.98209381103516,40.75664520263672,2,N,-73.78237915039062,40.6488037109375,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,2016-01-01,Manhattan,Queens
102014,1,2016-01-01 16:10:14,2016-01-01 16:23:53,1,6.0,-73.9736099243164,40.747989654541016,1,N,-73.99610900878906,40.69142532348633,1,18.5,0.0,0.5,2.0,0.0,0.3,21.3,2016-01-01,Manhattan,Brooklyn
102015,1,2016-01-01 16:10:14,2016-01-01 16:26:58,1,8.2,-73.94786071777344,40.77094268798828,1,N,-73.87288665771484,40.77429580688477,1,25.0,0.0,0.5,6.0,5.54,0.3,37.34,2016-01-01,Manhattan,Queens
102016,1,2016-01-01 16:10:15,2016-01-01 16:18:10,1,1.5,-73.98989868164062,40.73524475097656,1,N,-73.9763412475586,40.7233772277832,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
102017,1,2016-01-01 16:10:19,2016-01-01 16:15:47,1,0.9,-73.9832992553711,40.77128982543945,1,N,-73.98271179199219,40.76208114624024,1,5.5,1.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
102018,1,2016-01-01 16:10:20,2016-01-01 16:15:36,1,1.1,-73.9664764404297,40.76205825805664,1,N,-73.96070098876955,40.774715423583984,1,6.0,0.0,0.5,2.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
102019,1,2016-01-01 16:10:20,2016-01-01 16:16:40,1,0.8,-73.98320770263672,40.76159286499024,1,N,-73.99051666259766,40.75152969360352,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
102020,1,2016-01-01 16:10:22,2016-01-01 16:21:10,1,1.7,-73.98651885986328,40.72206115722656,1,N,-74.00273895263672,40.72740936279297,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
102021,1,2016-01-01 16:10:23,2016-01-01 16:27:14,1,4.7,-73.94755554199219,40.7828254699707,1,N,-73.9902114868164,40.7564582824707,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan
102022,1,2016-01-01 16:10:24,2016-01-01 16:16:50,1,1.2,-73.98574829101562,40.7354850769043,1,N,-73.97899627685547,40.74747085571289,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36,2016-01-01,Manhattan,Manhattan
102023,1,2016-01-01 16:10:24,2016-01-01 16:17:35,4,1.5,-74.0054931640625,40.73956680297852,1,N,-73.9874267578125,40.75014114379883,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
102024,1,2016-01-01 16:10:25,2016-01-01 16:19:09,1,2.5,-73.98185729980467,40.778675079345696,1,N,-73.9552993774414,40.8046760559082,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
102025,1,2016-01-01 16:10:25,2016-01-01 16:43:58,2,19.7,-74.00802612304686,40.70523452758789,2,N,-73.78252410888672,40.64414596557617,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,2016-01-01,Manhattan,Queens
102026,1,2016-01-01 16:10:26,2016-01-01 16:13:18,1,0.8,-73.95137786865234,40.77021026611328,1,N,-73.95877838134766,40.760009765625,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
102027,1,2016-01-01 16:10:26,2016-01-01 16:17:23,2,1.0,-74.00447082519531,40.74193572998047,1,N,-73.99681854248048,40.73173141479492,2,6.5,1.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
102028,1,2016-01-01 16:10:26,2016-01-01 16:15:30,1,0.5,-73.97148132324219,40.75810241699219,1,N,-73.96954345703125,40.76269912719727,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
102029,1,2016-01-01 16:10:26,2016-01-01 16:21:04,4,1.4,-74.00027465820312,40.73303985595703,1,N,-73.9873504638672,40.72198867797852,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
102030,1,2016-01-01 16:10:26,2016-01-01 16:29:24,1,2.3,-73.98297119140625,40.73875427246094,1,N,-73.98530578613281,40.75899505615234,1,14.0,0.0,0.5,2.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
102031,1,2016-01-01 16:10:28,2016-01-01 16:22:17,1,0.6,-73.98092651367188,40.75346755981445,1,N,-73.98025512695312,40.76070022583008,1,8.5,1.0,0.5,4.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
102032,1,2016-01-01 16:10:30,2016-01-01 16:15:11,1,1.0,-73.96540069580078,40.76936721801758,1,N,-73.98047637939453,40.77030944824219,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
102033,1,2016-01-01 16:10:30,2016-01-01 16:20:52,2,1.7,-73.97901153564453,40.76103973388672,1,N,-73.97872924804686,40.78343200683594,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
102034,1,2016-01-01 16:10:33,2016-01-01 16:18:17,1,1.5,-73.964111328125,40.76775741577149,1,N,-73.95365142822266,40.7849006652832,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
102035,1,2016-01-01 16:10:35,2016-01-01 16:16:59,1,1.9,-73.93867492675781,40.802677154541016,1,N,-73.95440673828125,40.7788200378418,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
102036,1,2016-01-01 16:10:35,2016-01-01 16:39:13,2,16.5,-73.97757720947266,40.75471878051758,2,N,-73.78816223144531,40.644527435302734,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,2016-01-01,Manhattan,Queens
102037,1,2016-01-01 16:10:35,2016-01-01 16:22:46,2,1.0,-73.9646224975586,40.76401138305664,1,N,-73.97742462158203,40.75791549682617,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
102038,1,2016-01-01 16:10:36,2016-01-01 16:21:17,1,2.4,-73.97830963134766,40.7729721069336,1,N,-73.95044708251955,40.78235626220703,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
102039,1,2016-01-01 16:10:36,2016-01-01 16:39:10,2,16.8,-73.7894515991211,40.64665985107422,2,N,-73.98234558105469,40.74272537231445,1,52.0,0.0,0.5,4.0,5.54,0.3,62.34,2016-01-01,Queens,Manhattan
102040,1,2016-01-01 16:10:37,2016-01-01 16:31:02,1,4.7,-73.98114776611328,40.76463317871094,1,N,-73.9506301879883,40.72333526611328,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Brooklyn
102041,1,2016-01-01 16:10:38,2016-01-01 16:12:56,2,0.8,-73.96675872802734,40.76409149169922,1,N,-73.95838928222656,40.77284622192383,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
102042,1,2016-01-01 16:10:39,2016-01-01 16:13:22,1,0.5,-73.98741912841797,40.73313903808594,1,N,-73.98873901367188,40.72737121582031,2,4.0,1.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
102043,1,2016-01-01 16:10:39,2016-01-01 16:16:59,1,1.5,-73.97985076904298,40.78435897827149,1,N,-73.99365997314453,40.76709365844727,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
102044,1,2016-01-01 16:10:40,2016-01-01 16:12:51,1,0.4,-74.00375366210938,40.72635269165039,1,N,-74.004638671875,40.73106384277344,1,3.5,1.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
102045,1,2016-01-01 16:10:40,2016-01-01 16:20:45,2,2.7,-73.96430969238281,40.770671844482415,1,N,-73.98072814941406,40.73848342895508,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
102046,1,2016-01-01 16:10:41,2016-01-01 16:13:56,1,0.5,-74.00691223144531,40.74159240722656,1,N,-74.00295257568358,40.74472427368164,2,4.0,1.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
102047,1,2016-01-01 16:10:42,2016-01-01 16:12:15,1,0.2,-73.97015380859375,40.79733657836913,1,N,-73.97229766845702,40.79504013061523,1,3.0,0.0,0.5,0.75,0.0,0.3,4.55,2016-01-01,Manhattan,Manhattan
102048,1,2016-01-01 16:10:44,2016-01-01 16:22:49,1,1.9,-74.0168228149414,40.71003341674805,1,N,-74.00096130371094,40.71863555908203,1,10.5,1.0,0.5,2.46,0.0,0.3,14.76,2016-01-01,Manhattan,Manhattan
102049,1,2016-01-01 16:10:44,2016-01-01 16:19:30,2,1.8,-73.96894836425781,40.76475524902344,1,N,-73.98505401611328,40.751930236816406,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
102050,1,2016-01-01 16:10:44,2016-01-01 16:31:33,2,3.1,-73.99710845947266,40.72243118286133,1,N,-73.97589111328125,40.762123107910156,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
102051,1,2016-01-01 16:10:44,2016-01-01 16:14:30,2,0.6,-73.99244689941406,40.74362182617188,1,N,-73.99120330810547,40.75012969970703,1,5.0,0.0,0.5,1.7,0.0,0.3,7.5,2016-01-01,Manhattan,Manhattan
102052,1,2016-01-01 16:10:44,2016-01-01 16:19:37,2,1.7,-73.98590850830078,40.73518753051758,1,N,-73.98453521728516,40.71701049804688,1,8.5,1.0,0.5,1.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
102053,1,2016-01-01 16:10:45,2016-01-01 16:11:51,1,0.3,-73.94734191894531,40.79090881347656,1,N,-73.95081329345702,40.786376953125,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan
102054,1,2016-01-01 16:10:46,2016-01-01 16:19:00,1,1.4,-74.00240325927734,40.726463317871094,1,N,-74.00848388671875,40.73931884765625,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
102055,1,2016-01-01 16:10:46,2016-01-01 16:14:12,1,0.9,-73.95564270019531,40.764320373535156,1,N,-73.96782684326173,40.76277542114258,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
102056,1,2016-01-01 16:10:47,2016-01-01 16:21:21,1,1.6,-73.95623016357422,40.7635498046875,1,N,-73.9757308959961,40.75699234008789,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
102057,1,2016-01-01 16:10:47,2016-01-01 16:23:09,1,2.2,-73.9920425415039,40.750038146972656,1,N,-73.96664428710938,40.75491333007813,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
102058,1,2016-01-01 16:10:47,2016-01-01 16:18:27,1,1.8,-73.99745178222656,40.73660659790039,1,N,-74.00865936279298,40.74650573730469,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
102059,1,2016-01-01 16:10:49,2016-01-01 16:21:24,1,0.8,-73.989013671875,40.75635528564453,1,N,-73.98128509521484,40.76007080078125,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
102060,1,2016-01-01 16:10:51,2016-01-01 16:22:43,1,1.4,-74.0081787109375,40.72243118286133,1,N,-73.99183654785155,40.7261962890625,1,9.0,0.0,0.5,1.47,0.0,0.3,11.27,2016-01-01,Manhattan,Manhattan
102061,1,2016-01-01 16:10:53,2016-01-01 16:41:15,4,15.0,-73.9778594970703,40.75764083862305,1,N,-73.79473114013672,40.66755294799805,1,43.0,0.0,0.5,9.85,5.54,0.3,59.19,2016-01-01,Manhattan,Queens
102062,1,2016-01-01 16:10:54,2016-01-01 16:16:48,1,1.3,-73.96070098876955,40.76176834106445,1,N,-73.95247650146483,40.77810668945313,1,7.0,0.0,0.5,0.95,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
102063,1,2016-01-01 16:10:55,2016-01-01 16:16:02,1,1.3,-73.94773864746094,40.77123260498047,1,N,-73.96574401855469,40.77092361450195,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
102064,1,2016-01-01 16:10:56,2016-01-01 16:14:06,1,0.3,-73.98603057861328,40.77884292602539,1,N,-73.98229217529298,40.77532958984375,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
102065,1,2016-01-01 16:10:56,2016-01-01 16:17:47,1,1.5,-73.98773193359375,40.760231018066406,1,N,-73.99365997314453,40.75200653076172,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
