index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
87500,1,2016-01-01 14:05:27,2016-01-01 14:15:17,2,1.7,-73.98028564453125,40.77083587646485,1,N,-73.99129486083984,40.750503540039055,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25,2016-01-01,Manhattan,Manhattan
87501,1,2016-01-01 14:05:28,2016-01-01 14:10:28,1,1.1,-73.98047637939453,40.73049926757813,1,N,-73.99888610839844,40.73834609985352,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
87502,1,2016-01-01 14:05:28,2016-01-01 14:11:23,1,1.9,-73.9603500366211,40.76613235473633,1,N,-73.97868347167969,40.74079132080078,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
87503,1,2016-01-01 14:05:28,2016-01-01 14:12:20,1,1.2,-73.99430847167969,40.72465515136719,1,N,-73.97813415527344,40.72926330566406,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
87504,1,2016-01-01 14:05:29,2016-01-01 14:26:21,1,12.4,-73.87451934814453,40.77402877807617,1,N,-73.99195098876955,40.74258804321289,2,34.5,0.0,0.5,0.0,5.54,0.3,40.84,2016-01-01,Queens,Manhattan
87505,1,2016-01-01 14:05:29,2016-01-01 14:20:47,1,5.7,-74.01068878173827,40.71751403808594,1,N,-73.975341796875,40.74110412597656,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan
87506,1,2016-01-01 14:05:29,2016-01-01 14:11:24,1,1.0,-73.97727966308595,40.77946472167969,1,N,-73.97673797607422,40.78853225708008,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
87507,1,2016-01-01 14:05:29,2016-01-01 14:10:17,4,0.7,-74.00770568847656,40.72527313232422,1,N,-74.0086669921875,40.71936416625977,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
87508,1,2016-01-01 14:05:29,2016-01-01 14:28:48,4,5.1,-73.99727630615234,40.76020431518555,1,N,-74.00956726074219,40.70199966430664,1,21.0,0.0,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan
87509,1,2016-01-01 14:05:30,2016-01-01 14:09:34,3,0.8,-73.9537811279297,40.77493667602539,1,N,-73.96333312988281,40.77456283569336,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96,2016-01-01,Manhattan,Manhattan
