index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
11500,1,2016-01-01 00:58:57,2016-01-01 01:21:59,1,3.8,-73.98231506347656,40.74532699584961,1,N,-73.98011016845702,40.77321243286133,1,16.5,0.5,0.5,2.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan
11501,1,2016-01-01 00:58:57,2016-01-01 01:36:48,1,10.8,-73.78887176513672,40.64715194702149,1,N,-73.95281219482422,40.65320205688477,2,37.0,0.5,0.5,0.0,0.0,0.3,38.3,2016-01-01,Queens,Brooklyn
11502,1,2016-01-01 00:58:57,2016-01-01 01:02:34,1,0.6,-73.98527526855469,40.773529052734375,1,N,-73.98091888427734,40.78090286254883,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
11503,1,2016-01-01 00:58:57,2016-01-01 01:07:25,1,1.9,-73.94489288330078,40.803321838378906,1,N,-73.97339630126955,40.79791641235352,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
11504,1,2016-01-01 00:58:58,2016-01-01 01:39:54,2,12.9,-73.98413848876955,40.765079498291016,1,N,-73.79700469970702,40.71657943725585,2,41.5,0.5,0.5,0.0,0.0,0.3,42.8,2016-01-01,Manhattan,Queens
11505,1,2016-01-01 00:58:58,2016-01-01 01:13:40,1,1.5,-73.98184967041014,40.7796745300293,1,N,-73.9883804321289,40.76022338867188,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan
11506,1,2016-01-01 00:58:58,2016-01-01 01:30:57,1,15.5,-73.98046875,40.75575256347656,1,N,-73.85669708251955,40.901161193847656,2,44.0,0.5,0.5,0.0,5.54,0.3,50.84,2016-01-01,Manhattan,Bronx
11507,1,2016-01-01 00:58:58,2016-01-01 01:02:56,1,0.5,-73.96145629882812,40.761085510253906,1,N,-73.96902465820312,40.76099395751953,1,4.5,0.5,0.5,2.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
11508,1,2016-01-01 00:58:58,2016-01-01 01:12:02,1,2.6,-73.94815826416014,40.77840805053711,1,N,-73.98363494873048,40.77958679199219,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan
11509,1,2016-01-01 00:58:58,2016-01-01 01:18:55,2,5.2,-73.97071075439453,40.78852081298828,1,N,-73.97979736328125,40.739173889160156,1,19.0,0.5,0.5,4.05,0.0,0.3,24.35,2016-01-01,Manhattan,Manhattan
11510,1,2016-01-01 00:58:59,2016-01-01 01:04:01,1,1.3,-74.00001525878906,40.7330436706543,1,N,-73.9921875,40.7492561340332,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
11511,1,2016-01-01 00:59:00,2016-01-01 01:08:31,1,3.1,-73.99481201171875,40.680362701416016,1,N,-73.99364471435547,40.72032928466797,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Brooklyn,Manhattan
11512,1,2016-01-01 00:59:00,2016-01-01 01:14:28,3,2.9,-74.00752258300781,40.70711135864258,1,N,-74.00839233398438,40.74202728271485,1,12.5,0.5,0.5,2.76,0.0,0.3,16.56,2016-01-01,Manhattan,Manhattan
11513,1,2016-01-01 00:59:01,2016-01-01 01:19:22,1,3.6,0.0,0.0,1,N,0.0,0.0,1,15.5,0.5,0.5,3.35,0.0,0.3,20.15,2016-01-01,Not Specified,Not Specified
11514,1,2016-01-01 00:59:01,2016-01-01 01:04:36,2,3.5,-73.99959564208984,40.693374633789055,1,N,-73.97607421875,40.6546745300293,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75,2016-01-01,Brooklyn,Brooklyn
11515,1,2016-01-01 00:59:02,2016-01-01 01:23:08,1,5.9,-73.99476623535155,40.73444366455078,1,N,-73.99205017089844,40.66775131225585,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,2016-01-01,Manhattan,Brooklyn
11516,1,2016-01-01 00:59:04,2016-01-01 01:35:18,5,9.7,-73.9691162109375,40.7934455871582,1,N,-73.9583282470703,40.71727752685547,1,34.0,0.5,0.5,8.8,0.0,0.3,44.1,2016-01-01,Manhattan,Brooklyn
