index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
116000,1,2016-01-01 18:14:33,2016-01-01 18:16:14,1,0.4,-73.99134826660156,40.74490356445313,1,N,-73.98475646972656,40.74202728271485,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
116001,1,2016-01-01 18:14:33,2016-01-01 18:25:43,1,2.1,-73.98867797851562,40.7740478515625,1,N,-73.96678161621094,40.75569534301758,1,9.5,1.0,0.5,2.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
116002,1,2016-01-01 18:14:34,2016-01-01 18:19:18,2,0.3,-73.95404815673827,40.76412963867188,1,N,-73.9561004638672,40.76739883422852,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
116003,1,2016-01-01 18:14:34,2016-01-01 18:32:39,1,1.7,-73.97520446777344,40.76520538330078,1,N,-73.98786926269531,40.758201599121094,1,12.5,1.0,0.5,2.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
116004,1,2016-01-01 18:14:35,2016-01-01 18:18:20,4,1.1,-73.96588134765625,40.7625846862793,1,N,-73.96394348144531,40.775489807128906,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
116005,1,2016-01-01 18:14:36,2016-01-01 18:29:29,1,7.0,-73.87445068359375,40.77408218383789,1,N,-73.94538116455078,40.8011589050293,1,21.0,0.0,0.5,5.45,5.54,0.3,32.79,2016-01-01,Queens,Manhattan
116006,1,2016-01-01 18:14:36,2016-01-01 18:17:30,1,0.7,-73.98732757568358,40.765869140625,1,N,-73.99388885498048,40.76394271850585,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
116007,1,2016-01-01 18:14:37,2016-01-01 18:24:15,1,1.9,-73.97787475585938,40.752838134765625,1,N,-73.99382019042969,40.732948303222656,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
116008,1,2016-01-01 18:14:37,2016-01-01 18:19:34,3,0.6,-73.95266723632812,40.78044891357422,1,N,-73.95358276367188,40.78694152832031,1,5.0,0.0,0.5,0.75,0.0,0.3,6.55,2016-01-01,Manhattan,Manhattan
116009,1,2016-01-01 18:14:37,2016-01-01 18:32:39,1,2.1,-73.9814453125,40.76314163208008,1,N,-73.98839569091797,40.73873519897461,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
116010,1,2016-01-01 18:14:38,2016-01-01 18:20:44,1,1.9,-73.95624542236328,40.78715515136719,1,N,-73.97743225097656,40.77452850341797,1,8.0,0.0,0.5,1.5,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
116011,1,2016-01-01 18:14:38,2016-01-01 18:21:57,4,1.1,-73.9894027709961,40.7579231262207,1,N,-73.9846954345703,40.74821853637695,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
116012,1,2016-01-01 18:14:39,2016-01-01 18:18:58,3,0.5,-73.99372863769531,40.762367248535156,1,N,-73.99039459228516,40.757720947265625,2,4.5,1.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
116013,1,2016-01-01 18:14:39,2016-01-01 18:21:25,1,1.4,-74.01053619384766,40.70916366577149,1,N,-73.99717712402342,40.72195053100585,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
116014,1,2016-01-01 18:14:40,2016-01-01 18:28:41,3,5.7,-73.97703552246094,40.75202941894531,1,N,-74.01274871826173,40.70413208007813,1,18.5,1.0,0.5,3.0,0.0,0.3,23.3,2016-01-01,Manhattan,Manhattan
116015,1,2016-01-01 18:14:40,2016-01-01 18:21:52,4,0.8,-73.96823120117188,40.75515365600585,1,N,-73.98121643066406,40.756324768066406,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
