index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
55500,1,2016-01-01 05:29:50,2016-01-01 05:51:20,1,7.4,-73.92791748046875,40.75567626953125,1,N,-73.84255981445312,40.69978713989258,1,24.5,0.5,0.5,1.0,0.0,0.3,26.8,2016-01-01,Queens,Queens
55501,1,2016-01-01 05:29:53,2016-01-01 05:34:11,1,0.9,-73.98287200927734,40.77165222167969,1,N,-73.99098205566406,40.77482223510742,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
55502,1,2016-01-01 05:29:53,2016-01-01 05:35:22,3,1.3,-73.98606872558594,40.75503921508789,1,N,-73.99080657958984,40.74007415771485,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
55503,1,2016-01-01 05:29:54,2016-01-01 05:43:48,2,4.0,-73.98115539550781,40.781883239746094,1,N,-73.99718475341797,40.7372932434082,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
55504,1,2016-01-01 05:29:56,2016-01-01 05:52:27,2,9.8,-73.98633575439453,40.76229476928711,1,N,-73.87049102783203,40.77375793457031,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,2016-01-01,Manhattan,Queens
55505,1,2016-01-01 05:29:57,2016-01-01 05:51:51,1,14.2,-74.00538635253906,40.7285385131836,1,N,-73.81755065917969,40.72722244262695,2,39.0,0.5,0.5,0.0,0.0,0.3,40.3,2016-01-01,Manhattan,Queens
55506,1,2016-01-01 05:29:58,2016-01-01 05:32:01,1,0.4,-73.99107360839844,40.77043151855469,1,N,-73.99522399902342,40.76510620117188,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
55507,1,2016-01-01 05:30:00,2016-01-01 05:34:09,1,1.3,-73.95176696777344,40.77355194091797,1,N,-73.93940734863281,40.790565490722656,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
55508,1,2016-01-01 05:30:00,2016-01-01 05:45:02,1,4.9,-73.9876708984375,40.728492736816406,1,N,-73.94986724853516,40.677001953125,1,16.5,0.5,0.5,3.55,0.0,0.3,21.35,2016-01-01,Manhattan,Brooklyn
55509,1,2016-01-01 05:30:02,2016-01-01 05:39:18,1,1.4,-73.9711685180664,40.78783798217773,1,N,-73.95250701904298,40.78738403320313,1,8.0,0.5,0.5,2.75,0.0,0.3,12.05,2016-01-01,Manhattan,Manhattan
