index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
129500,1,2016-01-01 20:13:31,2016-01-01 20:20:28,3,0.6,-73.99336242675781,40.75270080566406,1,N,-73.98724365234375,40.760887145996094,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
129501,1,2016-01-01 20:13:31,2016-01-01 20:22:58,4,1.8,-73.97169494628906,40.794471740722656,1,N,-73.94309997558595,40.78551864624024,1,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
129502,1,2016-01-01 20:13:31,2016-01-01 20:29:18,1,3.4,-73.9970703125,40.75267028808594,1,N,-73.9847183227539,40.71889114379883,1,13.5,0.5,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Manhattan
129503,1,2016-01-01 20:13:32,2016-01-01 20:46:33,1,18.5,-73.78974151611328,40.64370346069336,2,N,-73.95681762695312,40.77488708496094,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,2016-01-01,Queens,Manhattan
129504,1,2016-01-01 20:13:33,2016-01-01 20:18:15,1,1.1,-73.99320983886719,40.756046295166016,1,N,-73.9920196533203,40.74669647216797,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
129505,1,2016-01-01 20:13:33,2016-01-01 20:27:57,3,3.1,-73.95891571044923,40.76801300048828,1,N,-73.97463226318358,40.7932243347168,1,12.5,0.5,0.5,3.45,0.0,0.3,17.25,2016-01-01,Manhattan,Manhattan
129506,1,2016-01-01 20:13:33,2016-01-01 20:28:59,1,3.5,-73.98020935058595,40.77791213989258,1,N,-73.97486877441406,40.74190139770508,1,13.5,0.5,0.5,2.96,0.0,0.3,17.76,2016-01-01,Manhattan,Manhattan
129507,1,2016-01-01 20:13:33,2016-01-01 20:19:12,1,1.1,-73.96720123291014,40.793621063232415,1,N,-73.95204162597656,40.78440856933594,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
129508,1,2016-01-01 20:13:34,2016-01-01 20:23:33,1,1.8,-74.00166320800781,40.73101043701172,1,N,-73.9803695678711,40.73601150512695,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
129509,1,2016-01-01 20:13:35,2016-01-01 20:31:15,1,3.0,-73.98683929443358,40.71830368041992,1,N,-73.98780059814453,40.75005340576172,1,13.5,0.5,0.5,1.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan
129510,1,2016-01-01 20:13:35,2016-01-01 20:15:29,1,0.3,-74.00259399414062,40.71979904174805,1,N,-73.99824523925781,40.71692657470703,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
129511,1,2016-01-01 20:13:36,2016-01-01 20:17:22,1,1.0,-73.99493408203125,40.76042175292969,1,N,-73.98371124267578,40.76809692382813,1,5.0,0.5,0.5,1.26,0.0,0.3,7.56,2016-01-01,Manhattan,Manhattan
129512,1,2016-01-01 20:13:37,2016-01-01 20:31:32,1,3.5,-73.98445129394531,40.77466583251953,1,N,-74.00459289550781,40.73042678833008,1,14.5,0.5,0.5,3.15,0.0,0.3,18.95,2016-01-01,Manhattan,Manhattan
