index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
107500,1,2016-01-01 17:01:09,2016-01-01 17:18:24,1,4.2,-73.96022033691406,40.76194763183594,1,N,-74.00647735595702,40.74394607543945,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan
107501,1,2016-01-01 17:01:10,2016-01-01 17:08:43,1,1.0,-74.0077133178711,40.712650299072266,1,N,-74.0174789428711,40.70687103271485,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
107502,1,2016-01-01 17:01:10,2016-01-01 17:04:29,1,0.9,-73.97872161865234,40.74091339111328,1,N,-73.98714447021484,40.72921752929688,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25,2016-01-01,Manhattan,Manhattan
107503,1,2016-01-01 17:01:10,2016-01-01 17:05:15,1,0.8,-73.98938751220702,40.735855102539055,1,N,-73.97998809814453,40.74303817749024,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
107504,1,2016-01-01 17:01:11,2016-01-01 17:10:11,1,2.0,-73.97100067138672,40.79842758178711,1,N,-73.98387145996094,40.7736930847168,1,9.5,0.0,0.5,1.7,0.0,0.3,12.0,2016-01-01,Manhattan,Manhattan
107505,1,2016-01-01 17:01:11,2016-01-01 17:07:32,2,1.1,-73.97794342041014,40.7525520324707,1,N,-73.96654510498048,40.76174545288085,1,6.5,1.0,0.5,1.5,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
107506,1,2016-01-01 17:01:12,2016-01-01 17:06:07,1,0.9,-73.97792053222656,40.77864074707031,1,N,-73.98683166503906,40.76842498779297,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
107507,1,2016-01-01 17:01:12,2016-01-01 17:23:05,1,3.7,-73.99764251708984,40.72574234008789,1,N,-73.98236083984375,40.77059555053711,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan
107508,1,2016-01-01 17:01:12,2016-01-01 17:09:51,1,1.7,-73.98399353027342,40.74928283691406,1,N,-73.97203063964845,40.7647705078125,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
107509,1,2016-01-01 17:01:13,2016-01-01 17:31:47,1,18.2,-73.97863006591797,40.764102935791016,3,N,-74.17731475830078,40.695220947265625,2,67.0,1.0,0.0,0.0,18.0,0.3,86.3,2016-01-01,Manhattan,Not Specified
107510,1,2016-01-01 17:01:13,2016-01-01 17:22:34,2,5.5,-73.94063568115234,40.79309844970703,1,N,-74.00306701660156,40.755348205566406,1,19.5,0.0,0.5,1.0,0.0,0.3,21.3,2016-01-01,Manhattan,Manhattan
107511,1,2016-01-01 17:01:14,2016-01-01 17:08:44,1,1.5,-73.99646759033203,40.74285125732422,1,N,-74.0090560913086,40.73041915893555,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
107512,1,2016-01-01 17:01:16,2016-01-01 17:31:25,2,7.0,-74.00419616699219,40.7076416015625,1,N,-73.99166107177734,40.74884033203125,2,24.5,1.0,0.5,0.0,0.0,0.3,26.3,2016-01-01,Manhattan,Manhattan
107513,1,2016-01-01 17:01:16,2016-01-01 17:17:44,3,2.1,-73.98244476318358,40.7715072631836,1,N,-73.95877838134766,40.77312088012695,2,12.0,1.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
107514,1,2016-01-01 17:01:16,2016-01-01 17:14:40,1,4.6,-74.0131301879883,40.71536636352539,1,N,-73.98017120361328,40.77048873901367,1,15.5,0.0,0.5,3.25,0.0,0.3,19.55,2016-01-01,Manhattan,Manhattan
107515,1,2016-01-01 17:01:17,2016-01-01 17:11:11,2,1.8,-73.98904418945312,40.73655700683594,1,N,-73.97647094726562,40.7588996887207,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
107516,1,2016-01-01 17:01:18,2016-01-01 17:07:52,1,1.2,-74.00306701660156,40.72788619995117,1,N,-74.00077056884766,40.743064880371094,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
107517,1,2016-01-01 17:01:18,2016-01-01 17:05:00,2,0.9,-73.97787475585938,40.74876403808594,1,N,-73.98675537109375,40.73788833618164,1,5.0,0.0,0.5,0.7,0.0,0.3,6.5,2016-01-01,Manhattan,Manhattan
107518,1,2016-01-01 17:01:18,2016-01-01 17:09:07,2,1.4,-74.0087661743164,40.71134567260742,1,N,-73.99689483642578,40.72040939331055,2,7.0,1.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
