index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
130500,1,2016-01-01 20:24:01,2016-01-01 20:34:29,3,2.3,-73.96529388427734,40.759090423583984,1,N,-73.98735809326173,40.7287712097168,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
130501,1,2016-01-01 20:24:01,2016-01-01 20:53:56,1,6.2,-73.99420166015625,40.751312255859375,1,N,-73.91697692871094,40.779541015625,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,2016-01-01,Manhattan,Queens
130502,1,2016-01-01 20:24:02,2016-01-01 20:33:27,1,1.8,-73.95342254638672,40.78187942504883,1,N,-73.95779418945312,40.76148223876953,1,8.5,0.5,0.5,2.45,0.0,0.3,12.25,2016-01-01,Manhattan,Manhattan
130503,1,2016-01-01 20:24:02,2016-01-01 20:26:15,3,0.5,-73.94706726074219,40.81598663330078,1,N,-73.9517822265625,40.80944061279297,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
130504,1,2016-01-01 20:24:03,2016-01-01 20:27:29,1,0.9,-73.9537353515625,40.67425155639648,1,N,-73.95449829101562,40.68635177612305,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Brooklyn,Brooklyn
130505,1,2016-01-01 20:24:03,2016-01-01 20:27:38,1,0.6,-73.97230529785155,40.75591278076172,1,N,-73.98265075683594,40.75640106201172,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
130506,1,2016-01-01 20:24:03,2016-01-01 20:29:58,2,1.4,-73.98465728759766,40.73693466186523,1,Y,-74.00286102294923,40.73376083374024,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
130507,1,2016-01-01 20:24:04,2016-01-01 20:28:03,1,1.4,-73.9412841796875,40.78787612915039,1,N,-73.93678283691406,40.80420303344727,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
130508,1,2016-01-01 20:24:04,2016-01-01 20:31:16,1,2.4,-73.96296691894531,40.76303482055664,1,N,-73.98771667480467,40.72863006591797,1,9.0,0.5,0.5,2.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
130509,1,2016-01-01 20:24:04,2016-01-01 20:30:43,2,1.3,-73.99653625488281,40.73793029785156,1,N,-73.98109436035155,40.74463272094727,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
130510,1,2016-01-01 20:24:05,2016-01-01 20:29:30,1,1.0,-73.9544677734375,40.76430892944336,1,N,-73.94992065429686,40.7761344909668,1,6.0,0.5,0.5,2.15,0.0,0.3,9.45,2016-01-01,Manhattan,Manhattan
130511,1,2016-01-01 20:24:05,2016-01-01 20:42:32,2,4.4,-73.9817123413086,40.72857666015625,1,N,-73.97846984863281,40.77725601196289,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan
130512,1,2016-01-01 20:24:08,2016-01-01 20:27:01,1,0.3,-73.92402648925781,40.74399948120117,1,N,-73.92127227783203,40.74509048461913,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Queens,Queens
130513,1,2016-01-01 20:24:09,2016-01-01 20:33:22,1,1.3,-73.9738998413086,40.755615234375,1,N,-73.98868560791014,40.748802185058594,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
