index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
83500,1,2016-01-01 13:30:18,2016-01-01 13:45:36,1,3.2,-73.96639251708984,40.804771423339844,1,N,-73.97460174560547,40.763126373291016,1,13.5,0.0,0.5,2.15,0.0,0.3,16.45,2016-01-01,Manhattan,Manhattan
83501,1,2016-01-01 13:30:18,2016-01-01 13:34:28,1,1.3,-73.9934844970703,40.74229049682617,1,N,-73.9779281616211,40.75209045410156,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
83502,1,2016-01-01 13:30:18,2016-01-01 13:38:35,1,1.3,-73.98407745361328,40.72924423217773,1,N,-73.9942398071289,40.72034454345703,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
83503,1,2016-01-01 13:30:18,2016-01-01 13:47:02,1,3.4,-73.97461700439453,40.79114151000977,1,N,-73.96885681152342,40.75432968139648,1,14.0,0.0,0.5,1.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan
83504,1,2016-01-01 13:30:19,2016-01-01 13:34:38,1,1.2,-73.94840240478516,40.78642272949219,1,N,-73.93706512451173,40.80198287963867,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
83505,1,2016-01-01 13:30:19,2016-01-01 13:44:28,2,10.0,-73.98783874511719,40.73252487182617,1,N,-73.8652114868164,40.770599365234375,1,28.0,0.0,0.5,5.15,5.54,0.3,39.49,2016-01-01,Manhattan,Queens
83506,1,2016-01-01 13:30:19,2016-01-01 13:38:58,2,3.2,-73.96884155273438,40.75429916381836,1,N,-74.00344085693358,40.72266387939453,1,11.0,0.0,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
83507,1,2016-01-01 13:30:20,2016-01-01 13:44:25,1,4.6,-73.97650909423827,40.750587463378906,1,N,-73.96826934814453,40.79955291748047,1,15.5,0.0,0.5,4.05,0.0,0.3,20.35,2016-01-01,Manhattan,Manhattan
83508,1,2016-01-01 13:30:20,2016-01-01 14:02:41,1,6.7,-73.99004364013672,40.73799896240234,1,N,-73.94676971435547,40.670654296875,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,2016-01-01,Manhattan,Brooklyn
83509,1,2016-01-01 13:30:21,2016-01-01 13:37:06,1,1.1,-73.98141479492188,40.75944900512695,1,N,-73.99890899658203,40.76423263549805,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
83510,1,2016-01-01 13:30:22,2016-01-01 13:58:22,1,13.0,-73.98131561279298,40.78170776367188,1,N,-73.86473846435547,40.77032470703125,1,37.5,0.0,0.5,8.75,5.54,0.3,52.59,2016-01-01,Manhattan,Queens
83511,1,2016-01-01 13:30:22,2016-01-01 13:39:24,1,2.0,-73.96685028076173,40.76730728149415,1,N,-73.9798812866211,40.78200149536133,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25,2016-01-01,Manhattan,Manhattan
83512,1,2016-01-01 13:30:23,2016-01-01 13:35:34,1,1.5,-73.95576477050781,40.779609680175774,1,N,-73.96943664550781,40.7602767944336,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
83513,1,2016-01-01 13:30:23,2016-01-01 13:37:52,1,2.3,-73.96955108642578,40.7576904296875,1,N,-73.97242736816406,40.78124237060547,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
83514,1,2016-01-01 13:30:25,2016-01-01 13:47:57,1,6.2,-73.9886016845703,40.696022033691406,1,N,-74.00714111328125,40.75310897827149,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,2016-01-01,Brooklyn,Manhattan
83515,1,2016-01-01 13:30:26,2016-01-01 13:56:48,1,16.9,-73.97900390625,40.7618293762207,2,N,-73.78990173339844,40.64695358276367,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,2016-01-01,Manhattan,Queens
83516,1,2016-01-01 13:30:26,2016-01-01 13:53:07,1,15.6,-73.7767105102539,40.64534759521485,1,N,-73.9278335571289,40.76757049560547,1,42.0,0.0,0.5,3.2,0.0,0.3,46.0,2016-01-01,Queens,Queens
83517,1,2016-01-01 13:30:26,2016-01-01 13:47:18,1,5.1,-73.94920349121094,40.78136444091797,1,N,-73.88690948486328,40.82015228271485,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Bronx
83518,1,2016-01-01 13:30:27,2016-01-01 13:47:22,2,5.1,-73.99211120605469,40.742225646972656,1,N,-73.94010925292969,40.7946662902832,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan
83519,1,2016-01-01 13:30:28,2016-01-01 13:39:24,1,2.1,-73.9734878540039,40.6786003112793,1,N,-73.99675750732422,40.6617431640625,1,9.0,0.0,0.5,2.9,0.0,0.3,12.7,2016-01-01,Brooklyn,Brooklyn
83520,1,2016-01-01 13:30:29,2016-01-01 13:35:07,2,1.2,-73.95861053466798,40.815696716308594,1,N,-73.96147918701173,40.80128860473633,1,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
83521,1,2016-01-01 13:30:30,2016-01-01 13:35:29,3,1.8,-73.98897552490234,40.76335906982422,1,N,-74.00611877441406,40.74385452270508,1,7.0,0.0,0.5,2.2,0.0,0.3,10.0,2016-01-01,Manhattan,Manhattan
83522,1,2016-01-01 13:30:30,2016-01-01 13:52:33,1,5.3,-73.99493408203125,40.75007629394531,1,N,-73.95999908447266,40.70915985107422,1,20.5,0.0,0.5,4.26,0.0,0.3,25.56,2016-01-01,Manhattan,Brooklyn
83523,1,2016-01-01 13:30:30,2016-01-01 13:39:48,1,1.5,-74.0008544921875,40.71879196166992,1,N,-74.01473236083984,40.7138900756836,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
83524,1,2016-01-01 13:30:30,2016-01-01 13:41:02,1,5.6,-74.01246643066406,40.70232391357422,1,N,-73.97711944580078,40.75178146362305,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan
83525,1,2016-01-01 13:30:30,2016-01-01 13:36:37,1,1.7,-73.9820556640625,40.77256393432617,1,N,-73.96814727783203,40.78816604614258,1,7.0,0.0,0.5,2.3,0.0,0.3,10.1,2016-01-01,Manhattan,Manhattan
83526,1,2016-01-01 13:30:31,2016-01-01 13:40:21,1,5.4,-73.94284057617188,40.777191162109375,1,N,-73.98820495605469,40.72272491455078,1,16.5,0.0,0.5,3.45,0.0,0.3,20.75,2016-01-01,Manhattan,Manhattan
83527,1,2016-01-01 13:30:31,2016-01-01 13:39:59,1,1.4,-73.999267578125,40.72489547729492,1,N,-73.9794692993164,40.72740173339844,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
83528,1,2016-01-01 13:30:32,2016-01-01 13:33:48,1,0.2,-73.9886703491211,40.74776458740234,1,N,-73.9866943359375,40.74669647216797,3,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
83529,1,2016-01-01 13:30:32,2016-01-01 13:43:25,4,2.9,-74.0024185180664,40.73843765258789,1,N,-73.97650146484375,40.76510238647461,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
83530,1,2016-01-01 13:30:32,2016-01-01 13:33:38,1,0.5,-73.97460174560547,40.75363540649415,1,N,-73.96892547607422,40.75478744506836,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
83531,1,2016-01-01 13:30:32,2016-01-01 13:41:50,3,1.7,-73.99881744384766,40.73406219482422,1,N,-73.99735260009766,40.71656036376953,1,9.5,0.0,0.5,1.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
83532,1,2016-01-01 13:30:32,2016-01-01 13:33:45,2,0.6,-74.00540924072266,40.727703094482415,1,N,-74.00435638427734,40.734031677246094,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
83533,1,2016-01-01 13:30:33,2016-01-01 13:37:34,1,1.8,-73.98399353027342,40.737552642822266,1,N,-73.98460388183594,40.720191955566406,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
83534,1,2016-01-01 13:30:35,2016-01-01 13:59:49,1,9.3,-73.9234390258789,40.85484313964844,1,N,-73.9234390258789,40.85484313964844,1,31.0,0.0,0.5,4.0,0.0,0.3,35.8,2016-01-01,Manhattan,Manhattan
83535,1,2016-01-01 13:30:35,2016-01-01 13:56:28,2,3.7,-73.97760772705078,40.78714370727539,1,N,-73.97541046142578,40.75163650512695,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
83536,1,2016-01-01 13:30:35,2016-01-01 13:40:20,1,2.2,-73.99093627929686,40.73387908935547,1,N,-74.00175476074219,40.70772552490234,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
83537,1,2016-01-01 13:30:37,2016-01-01 13:36:46,1,1.6,-73.96041870117188,40.77017211914063,1,N,-73.976318359375,40.780948638916016,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
83538,1,2016-01-01 13:30:39,2016-01-01 13:44:13,1,6.8,-73.93486022949219,40.75104522705078,1,N,-73.87030029296875,40.7734489440918,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,2016-01-01,Queens,Queens
83539,1,2016-01-01 13:30:39,2016-01-01 13:33:01,1,0.9,-73.95147705078125,40.782657623291016,1,N,-73.94292449951173,40.793800354003906,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
83540,1,2016-01-01 13:30:39,2016-01-01 13:38:42,1,1.6,-73.97868347167969,40.76171112060547,1,N,-73.97964477539062,40.78146743774415,1,8.0,0.0,0.5,1.32,0.0,0.3,10.12,2016-01-01,Manhattan,Manhattan
83541,1,2016-01-01 13:30:39,2016-01-01 13:41:02,1,1.9,-74.0168228149414,40.70626068115234,1,N,-74.00403594970702,40.720794677734375,1,9.5,0.0,0.5,1.5,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
83542,1,2016-01-01 13:30:40,2016-01-01 13:40:53,1,2.7,-73.99880981445312,40.739540100097656,1,N,-73.9688949584961,40.76159286499024,1,10.5,0.0,0.5,1.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
83543,1,2016-01-01 13:30:40,2016-01-01 13:39:48,1,1.5,-74.00608825683594,40.70551681518555,1,N,-74.00137329101562,40.72280883789063,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
83544,1,2016-01-01 13:30:41,2016-01-01 13:32:33,1,0.3,-73.95057678222656,40.77904510498047,1,N,-73.94733428955078,40.77606201171875,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
83545,1,2016-01-01 13:30:41,2016-01-01 13:40:51,1,3.3,-74.00239562988281,40.73997497558594,1,N,-73.98168182373048,40.77947235107422,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan
83546,1,2016-01-01 13:30:43,2016-01-01 13:40:39,1,3.2,-73.98883819580078,40.74859619140625,1,N,-73.95412445068358,40.7789192199707,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan
