index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
106000,1,2016-01-01 16:47:15,2016-01-01 16:51:15,1,0.8,-73.99098205566406,40.74956893920898,1,N,-73.9898910522461,40.75735855102539,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
106001,1,2016-01-01 16:47:17,2016-01-01 17:02:46,1,3.4,0.0,0.0,1,N,0.0,0.0,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,2016-01-01,Not Specified,Not Specified
106002,1,2016-01-01 16:47:17,2016-01-01 17:04:13,1,5.5,0.0,0.0,1,N,0.0,0.0,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Not Specified,Not Specified
106003,1,2016-01-01 16:47:17,2016-01-01 17:18:25,4,10.4,-74.01427459716798,40.713882446289055,1,N,-73.93671417236328,40.75004196166992,2,34.0,0.0,0.5,0.0,0.0,0.3,34.8,2016-01-01,Manhattan,Queens
106004,1,2016-01-01 16:47:18,2016-01-01 16:55:55,1,2.0,-73.9904556274414,40.76145935058594,1,N,-74.0004348754883,40.73735046386719,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
106005,1,2016-01-01 16:47:18,2016-01-01 16:52:31,1,0.7,-73.99179077148438,40.74248504638672,1,N,-73.98433685302734,40.74721145629883,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
106006,1,2016-01-01 16:47:19,2016-01-01 16:50:05,1,0.3,-73.98207092285155,40.77918243408203,1,N,-73.98236083984375,40.77444458007813,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
106007,1,2016-01-01 16:47:19,2016-01-01 16:50:16,1,1.2,-73.9498062133789,40.79610824584961,1,N,-73.9630355834961,40.79400253295898,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
106008,1,2016-01-01 16:47:21,2016-01-01 16:55:02,2,1.0,-73.97593688964845,40.74462127685547,1,N,-73.9922332763672,40.74961853027344,1,7.0,1.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
106009,1,2016-01-01 16:47:21,2016-01-01 16:55:39,1,1.2,-73.98329162597656,40.744712829589844,1,N,-73.97216033935547,40.7558822631836,1,7.5,1.0,0.5,1.5,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
