index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
119000,1,2016-01-01 18:39:50,2016-01-01 18:47:45,1,1.7,-73.97134399414062,40.78769302368164,1,N,-73.9485855102539,40.77412796020508,1,8.0,0.0,0.5,1.25,0.0,0.3,10.05,2016-01-01,Manhattan,Manhattan
119001,1,2016-01-01 18:39:50,2016-01-01 18:50:11,1,1.8,-73.99765014648438,40.7566032409668,1,N,-73.99323272705078,40.74139404296875,1,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
119002,1,2016-01-01 18:39:51,2016-01-01 18:53:07,1,3.2,-73.97509765625,40.79365539550781,1,N,-73.94235229492188,40.81892395019531,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
119003,1,2016-01-01 18:39:51,2016-01-01 18:50:17,1,1.5,0.0,0.0,1,N,0.0,0.0,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Not Specified,Not Specified
119004,1,2016-01-01 18:39:52,2016-01-01 18:46:10,1,1.1,-73.9773178100586,40.76036834716797,1,N,-73.97232055664062,40.75079727172852,1,6.0,0.0,0.5,0.5,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
119005,1,2016-01-01 18:39:52,2016-01-01 18:48:20,1,1.9,-73.9732666015625,40.764381408691406,1,N,-73.94947814941406,40.7726936340332,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
119006,1,2016-01-01 18:39:52,2016-01-01 18:49:58,1,6.9,0.0,0.0,1,N,0.0,0.0,2,19.5,0.0,0.5,0.0,5.54,0.3,25.84,2016-01-01,Not Specified,Not Specified
119007,1,2016-01-01 18:39:53,2016-01-01 18:49:44,1,0.8,-73.98110961914062,40.75296401977539,1,N,-73.98985290527344,40.75831985473633,3,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
119008,1,2016-01-01 18:39:54,2016-01-01 18:50:45,2,1.7,-73.98848724365234,40.774940490722656,1,N,-73.9632568359375,40.76265335083008,1,9.0,1.0,0.5,2.7,0.0,0.3,13.5,2016-01-01,Manhattan,Manhattan
119009,1,2016-01-01 18:39:54,2016-01-01 18:53:43,4,0.4,-73.97999572753906,40.760536193847656,1,N,-73.98212432861328,40.75899505615234,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
119010,1,2016-01-01 18:39:54,2016-01-01 18:46:42,1,0.8,-73.97897338867188,40.772308349609375,1,N,-73.98821258544923,40.77904510498047,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
119011,1,2016-01-01 18:39:54,2016-01-01 18:58:31,1,0.1,-73.78194427490234,40.64836502075195,1,N,-73.78494262695312,40.64851760864258,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Queens,Queens
119012,1,2016-01-01 18:39:54,2016-01-01 18:43:03,1,0.8,-73.98019409179686,40.77238464355469,1,N,-73.97608184814453,40.78056335449219,1,4.5,0.0,0.5,0.7,0.0,0.3,6.0,2016-01-01,Manhattan,Manhattan
119013,1,2016-01-01 18:39:55,2016-01-01 18:43:57,2,0.6,-73.97953033447266,40.76275634765625,1,N,-73.98351287841797,40.762031555175774,2,4.5,1.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
119014,1,2016-01-01 18:39:55,2016-01-01 18:45:27,1,0.8,-73.99951171875,40.73830032348633,1,N,-73.99171447753906,40.74576187133789,1,5.5,0.0,0.5,2.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
119015,1,2016-01-01 18:39:55,2016-01-01 18:58:16,3,2.8,-73.97766876220702,40.75719833374024,1,N,-74.00686645507811,40.735694885253906,1,14.0,0.0,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Manhattan
119016,1,2016-01-01 18:39:55,2016-01-01 19:02:09,2,2.4,-73.97657012939453,40.74939727783203,1,N,-73.9756317138672,40.74859619140625,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
119017,1,2016-01-01 18:39:56,2016-01-01 19:06:20,3,3.2,-73.97605895996094,40.78900909423828,1,N,-73.97828674316406,40.75412368774415,2,18.0,1.0,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan
119018,1,2016-01-01 18:39:56,2016-01-01 18:47:53,1,1.9,-73.98092651367188,40.74451446533203,1,N,-73.99827575683594,40.72334289550781,1,8.0,0.0,0.5,2.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
119019,1,2016-01-01 18:39:56,2016-01-01 18:52:08,1,1.4,-73.9857406616211,40.762611389160156,1,N,-73.99102020263672,40.75035858154297,2,9.0,1.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
119020,1,2016-01-01 18:39:56,2016-01-01 18:45:54,2,1.2,-73.98212432861328,40.77203369140625,1,N,-73.96297454833984,40.77263641357422,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
119021,1,2016-01-01 18:39:57,2016-01-01 18:54:15,1,4.4,-73.97341918945312,40.74396896362305,1,N,-73.97232818603516,40.791370391845696,1,15.0,0.0,0.5,1.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
119022,1,2016-01-01 18:39:58,2016-01-01 18:55:00,4,6.1,-74.01260375976562,40.70613479614258,1,N,-73.97229766845702,40.75569534301758,2,19.0,1.0,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan
119023,1,2016-01-01 18:39:58,2016-01-01 18:46:46,1,1.9,0.0,0.0,1,N,0.0,0.0,1,7.5,1.0,0.5,1.86,0.0,0.3,11.16,2016-01-01,Not Specified,Not Specified
119024,1,2016-01-01 18:39:58,2016-01-01 18:44:14,1,1.1,-73.95718383789062,40.785892486572266,1,N,-73.94888305664062,40.79702377319336,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
119025,1,2016-01-01 18:39:59,2016-01-01 18:46:48,2,1.0,-73.98186492919923,40.7432975769043,1,N,-73.99495697021484,40.739654541015625,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
119026,1,2016-01-01 18:40:00,2016-01-01 18:54:13,1,3.4,-73.9751968383789,40.787784576416016,1,N,-73.93807220458984,40.81765747070313,2,13.5,1.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
119027,1,2016-01-01 18:40:00,2016-01-01 19:05:38,2,2.5,-73.97671508789062,40.748268127441406,1,N,-74.00548553466798,40.72304153442383,2,10.0,1.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
119028,1,2016-01-01 18:40:01,2016-01-01 18:44:19,1,1.1,-73.98065185546875,40.73379898071289,1,N,-73.97919464111328,40.72364044189453,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
119029,1,2016-01-01 18:40:02,2016-01-01 18:53:59,1,2.9,-73.98523712158203,40.76872634887695,1,N,-74.00296020507811,40.7334098815918,1,12.0,1.0,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan
119030,1,2016-01-01 18:40:03,2016-01-01 18:44:11,1,1.4,-73.97747802734375,40.784366607666016,1,N,-73.96312713623048,40.799400329589844,1,6.0,1.0,0.5,2.3,0.0,0.3,10.1,2016-01-01,Manhattan,Manhattan
119031,1,2016-01-01 18:40:04,2016-01-01 18:47:44,1,0.7,-73.98915100097656,40.748329162597656,1,N,-73.98747253417969,40.75626754760742,1,6.5,1.0,0.5,1.11,0.0,0.3,9.41,2016-01-01,Manhattan,Manhattan
119032,1,2016-01-01 18:40:05,2016-01-01 18:56:10,1,4.7,-73.98870849609375,40.693603515625,1,N,-74.00462341308595,40.7417221069336,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Brooklyn,Manhattan
119033,1,2016-01-01 18:40:05,2016-01-01 18:56:04,1,2.1,-73.96779632568358,40.75947570800781,1,N,-73.99275207519531,40.76797103881836,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
