index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
94000,1,2016-01-01 15:01:27,2016-01-01 15:10:51,1,0.9,-73.9844207763672,40.75956344604492,1,N,-73.9910888671875,40.755874633789055,1,7.5,0.0,0.5,2.45,0.0,0.3,10.75,2016-01-01,Manhattan,Manhattan
94001,1,2016-01-01 15:01:28,2016-01-01 15:13:00,2,1.6,-73.9908905029297,40.7574462890625,1,N,-73.98049926757811,40.75628280639648,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
94002,1,2016-01-01 15:01:28,2016-01-01 15:03:31,1,0.3,-73.96463775634766,40.76433563232422,1,N,-73.95957946777344,40.76256561279297,1,3.5,0.0,0.5,1.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
94003,1,2016-01-01 15:01:29,2016-01-01 15:06:22,2,1.0,-73.9848403930664,40.74799346923828,1,N,-73.97667694091797,40.756614685058594,1,5.5,0.0,0.5,2.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
94004,1,2016-01-01 15:01:30,2016-01-01 15:08:49,2,1.7,-73.96134948730467,40.7606315612793,1,N,-73.95589447021484,40.78032302856445,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
94005,1,2016-01-01 15:01:30,2016-01-01 15:14:08,1,2.4,-73.98944854736328,40.75662612915039,1,N,-73.96006774902342,40.76353454589844,1,11.0,0.0,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
94006,1,2016-01-01 15:01:31,2016-01-01 15:35:46,2,21.6,-73.87103271484375,40.77381134033203,1,N,-73.95558166503906,40.579994201660156,2,58.0,0.0,0.5,0.0,0.0,0.3,58.8,2016-01-01,Queens,Brooklyn
94007,1,2016-01-01 15:01:33,2016-01-01 15:29:01,1,7.7,-73.975341796875,40.78749084472656,1,N,-73.88239288330078,40.74940872192383,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,2016-01-01,Manhattan,Queens
94008,1,2016-01-01 15:01:34,2016-01-01 15:06:01,1,0.7,-73.99137115478516,40.750301361083984,1,N,-73.98624420166014,40.75261306762695,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
94009,1,2016-01-01 15:01:34,2016-01-01 15:05:42,1,1.2,-74.00940704345702,40.71694564819336,1,N,-74.00138092041014,40.72908020019531,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
94010,1,2016-01-01 15:01:34,2016-01-01 15:03:58,1,0.6,-73.9739761352539,40.78390502929688,1,N,-73.96662139892578,40.78900146484375,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
94011,1,2016-01-01 15:01:35,2016-01-01 15:13:45,1,2.6,-73.98314666748048,40.74480056762695,1,N,-74.005126953125,40.72320938110352,1,11.0,0.0,0.5,2.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
94012,1,2016-01-01 15:01:35,2016-01-01 15:04:55,1,0.6,-74.0040283203125,40.7131462097168,1,N,-74.01310729980467,40.71708679199219,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
94013,1,2016-01-01 15:01:35,2016-01-01 15:11:28,1,1.9,0.0,0.0,1,N,0.0,0.0,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36,2016-01-01,Not Specified,Not Specified
94014,1,2016-01-01 15:01:36,2016-01-01 15:18:56,1,2.1,-73.9603042602539,40.781959533691406,1,N,-73.97972869873048,40.75527572631836,1,12.5,0.0,0.5,1.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
94015,1,2016-01-01 15:01:36,2016-01-01 15:02:02,1,0.0,-73.9078598022461,40.886394500732415,5,N,-73.9078598022461,40.886394500732415,1,18.3,0.0,0.0,3.0,0.0,0.3,21.6,2016-01-01,Bronx,Bronx
94016,1,2016-01-01 15:01:38,2016-01-01 15:09:42,1,2.8,-73.94759368896483,40.780921936035156,1,N,-73.96480560302734,40.754737854003906,1,10.5,0.0,0.5,3.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
94017,1,2016-01-01 15:01:38,2016-01-01 15:19:31,1,5.9,0.0,0.0,1,N,0.0,0.0,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,2016-01-01,Not Specified,Not Specified
94018,1,2016-01-01 15:01:38,2016-01-01 15:14:44,2,2.8,-73.96497344970702,40.7599983215332,1,N,-73.99998474121094,40.745792388916016,1,12.0,0.0,0.5,2.5,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
94019,1,2016-01-01 15:01:40,2016-01-01 15:08:28,1,1.1,-73.99060821533203,40.750652313232415,1,N,-73.97888946533203,40.74070739746094,1,6.5,0.0,0.5,2.15,0.0,0.3,9.45,2016-01-01,Manhattan,Manhattan
94020,1,2016-01-01 15:01:40,2016-01-01 15:46:51,3,21.4,-73.77680969238281,40.64521408081055,2,N,-73.98155975341797,40.78080749511719,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Queens,Manhattan
94021,1,2016-01-01 15:01:40,2016-01-01 15:12:24,2,2.5,-73.98005676269531,40.75442886352539,1,N,-73.99751281738281,40.724433898925774,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
94022,1,2016-01-01 15:01:41,2016-01-01 15:08:38,1,1.1,-73.94603729248048,40.77538299560547,1,N,-73.96141052246094,40.7726936340332,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
94023,1,2016-01-01 15:01:41,2016-01-01 15:49:11,3,18.0,-73.78177642822266,40.64474487304688,2,N,-73.98896026611328,40.75872802734375,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Queens,Manhattan
94024,1,2016-01-01 15:01:41,2016-01-01 15:19:22,1,4.1,-73.99422454833984,40.73512649536133,1,N,-73.96898651123048,40.693138122558594,1,16.0,0.0,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Brooklyn
94025,1,2016-01-01 15:01:44,2016-01-01 15:10:29,1,1.8,-73.9715347290039,40.75064086914063,1,N,-73.99212646484375,40.73540115356445,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
94026,1,2016-01-01 15:01:44,2016-01-01 15:05:38,1,1.0,-73.97618103027344,40.78628540039063,1,N,-73.9823226928711,40.77593994140625,1,5.5,0.0,0.5,1.85,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
94027,1,2016-01-01 15:01:44,2016-01-01 15:15:40,1,9.2,-73.8709487915039,40.77383041381836,1,N,-73.9873046875,40.72067260742188,1,26.0,0.0,0.5,5.35,0.0,0.3,32.15,2016-01-01,Queens,Manhattan
94028,1,2016-01-01 15:01:44,2016-01-01 15:05:01,1,0.7,-73.99168395996094,40.744544982910156,1,N,-73.98463439941406,40.7531852722168,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
94029,1,2016-01-01 15:01:44,2016-01-01 15:19:01,2,6.4,-73.95433807373048,40.78118896484375,1,N,-73.99727630615234,40.725921630859375,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan
94030,1,2016-01-01 15:01:45,2016-01-01 15:18:23,2,6.1,-74.01365661621094,40.70247650146485,1,N,-73.97381591796875,40.75988388061523,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan
94031,1,2016-01-01 15:01:46,2016-01-01 15:09:16,4,2.7,-73.99071502685547,40.75076293945313,1,N,-74.00918579101562,40.7133674621582,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
94032,1,2016-01-01 15:01:46,2016-01-01 15:14:18,2,1.8,-73.92057037353516,40.62864303588867,1,N,-73.94798278808595,40.63273620605469,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Brooklyn,Brooklyn
94033,1,2016-01-01 15:01:46,2016-01-01 15:19:50,1,10.0,-73.86331939697266,40.76948547363281,1,Y,-73.86331939697266,40.76948547363281,2,29.5,0.0,0.5,0.0,0.0,0.3,30.3,2016-01-01,Queens,Queens
94034,1,2016-01-01 15:01:47,2016-01-01 15:09:02,1,1.1,-73.97704315185547,40.68401718139648,1,N,-73.98200988769531,40.67439270019531,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Brooklyn,Brooklyn
94035,1,2016-01-01 15:01:48,2016-01-01 15:08:45,2,1.2,-74.00566101074219,40.74066925048828,1,N,-73.99134063720702,40.751060485839844,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
94036,1,2016-01-01 15:01:48,2016-01-01 15:17:57,2,5.1,-73.99057006835938,40.75102615356445,1,N,-73.99356079101562,40.69634246826172,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Brooklyn
94037,1,2016-01-01 15:01:48,2016-01-01 15:11:24,2,2.3,-73.99566650390625,40.7267951965332,1,N,-73.97795104980467,40.75466918945313,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
94038,1,2016-01-01 15:01:49,2016-01-01 15:06:33,1,1.2,-73.96304321289062,40.79399871826172,1,N,-73.97850036621094,40.786109924316406,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
94039,1,2016-01-01 15:01:50,2016-01-01 15:11:06,1,0.6,-73.98707580566406,40.7559814453125,1,N,-73.97914123535155,40.75833129882813,2,7.0,0.0,0.0,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
94040,1,2016-01-01 15:01:51,2016-01-01 15:13:40,1,1.7,-73.94747924804686,40.78437423706055,1,N,-73.97195434570312,40.79489135742188,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
94041,1,2016-01-01 15:01:51,2016-01-01 15:07:14,1,0.5,-73.97756195068358,40.75851440429688,1,N,-73.96989440917969,40.75728225708008,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
94042,1,2016-01-01 15:01:52,2016-01-01 15:18:19,1,6.8,-73.97421264648438,40.7603645324707,1,N,-74.01343536376955,40.70585632324219,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,2016-01-01,Manhattan,Manhattan
94043,1,2016-01-01 15:01:52,2016-01-01 15:06:33,1,1.7,-73.99103546142578,40.75041961669922,1,N,-73.99247741699219,40.731101989746094,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
94044,1,2016-01-01 15:01:54,2016-01-01 15:07:39,2,1.1,-73.97795104980467,40.72963333129883,1,N,-73.99238586425781,40.737808227539055,1,6.0,0.0,0.5,1.7,0.0,0.3,8.5,2016-01-01,Manhattan,Manhattan
94045,1,2016-01-01 15:01:54,2016-01-01 15:38:18,2,18.0,-73.7898178100586,40.64379119873047,2,N,-73.98711395263672,40.74394226074219,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Queens,Manhattan
94046,1,2016-01-01 15:01:54,2016-01-01 15:04:47,1,0.6,-73.9879379272461,40.74916076660156,1,N,-73.99089813232422,40.73989486694336,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
94047,1,2016-01-01 15:01:55,2016-01-01 15:13:48,2,2.6,-73.98218536376955,40.77068328857422,1,N,-73.94857025146483,40.77227020263672,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan
94048,1,2016-01-01 15:01:55,2016-01-01 15:06:32,1,0.7,-73.98544311523438,40.76051712036133,1,N,-73.97970581054686,40.76698684692383,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
94049,1,2016-01-01 15:01:56,2016-01-01 15:20:15,1,4.2,0.0,0.0,1,N,0.0,0.0,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Not Specified,Not Specified
94050,1,2016-01-01 15:01:56,2016-01-01 15:16:50,2,1.4,-73.96697235107422,40.772682189941406,1,N,-73.9832992553711,40.760990142822266,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
94051,1,2016-01-01 15:01:56,2016-01-01 15:13:09,1,0.9,-73.99372100830078,40.75892639160156,1,N,-73.97989654541014,40.75210952758789,1,8.5,0.0,0.5,2.3,0.0,0.3,11.6,2016-01-01,Manhattan,Manhattan
94052,1,2016-01-01 15:01:56,2016-01-01 15:07:47,2,0.9,-74.00572967529298,40.71991729736328,1,N,-74.01373291015625,40.71348190307617,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
94053,1,2016-01-01 15:01:57,2016-01-01 15:04:40,1,0.7,-73.94688415527342,40.63215637207031,1,N,-73.953369140625,40.63964080810547,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Brooklyn,Brooklyn
94054,1,2016-01-01 15:01:58,2016-01-01 15:11:43,1,1.8,-73.93334197998048,40.795265197753906,1,N,-73.9615249633789,40.80195617675781,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
94055,1,2016-01-01 15:01:59,2016-01-01 15:08:19,1,1.4,0.0,0.0,1,N,0.0,0.0,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76,2016-01-01,Not Specified,Not Specified
94056,1,2016-01-01 15:02:00,2016-01-01 15:15:46,1,7.6,-73.94951629638672,40.77652359008789,1,N,-74.01451873779298,40.70479202270508,1,22.5,0.0,0.5,5.8,0.0,0.3,29.1,2016-01-01,Manhattan,Manhattan
94057,1,2016-01-01 15:02:01,2016-01-01 15:12:02,1,1.7,-73.99769592285155,40.73627471923828,1,N,-73.99925231933594,40.72002410888672,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
94058,1,2016-01-01 15:02:02,2016-01-01 15:09:09,1,1.7,-73.9846420288086,40.73230743408203,1,N,-73.97552490234375,40.7522850036621,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
94059,1,2016-01-01 15:02:02,2016-01-01 15:03:25,1,0.4,-73.98465728759766,40.77482223510742,1,N,-73.99085998535155,40.77508544921875,1,3.5,0.0,0.5,0.85,0.0,0.3,5.15,2016-01-01,Manhattan,Manhattan
94060,1,2016-01-01 15:02:02,2016-01-01 15:02:39,4,0.0,-73.99127197265625,40.73506546020508,1,N,-73.99150848388672,40.73514175415039,3,2.5,0.0,0.5,0.0,0.0,0.3,3.3,2016-01-01,Manhattan,Manhattan
94061,1,2016-01-01 15:02:03,2016-01-01 15:07:12,1,1.0,-73.95934295654298,40.79910278320313,1,N,-73.96875762939453,40.79759216308594,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
94062,1,2016-01-01 15:02:03,2016-01-01 15:03:58,1,0.6,-73.99461364746094,40.76591491699219,1,N,-73.98907470703125,40.77363586425781,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
94063,1,2016-01-01 15:02:03,2016-01-01 15:17:05,1,1.3,-73.9634780883789,40.7619743347168,1,N,-73.9825668334961,40.7711296081543,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
94064,1,2016-01-01 15:02:03,2016-01-01 15:11:54,1,1.8,-73.99520874023438,40.72478485107422,1,N,-74.00789642333984,40.73949813842773,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
