index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
75500,1,2016-01-01 12:10:37,2016-01-01 12:30:16,1,8.6,-73.97511291503906,40.68092727661133,1,N,-73.96239471435547,40.76628875732422,1,26.5,0.0,0.5,6.8,0.0,0.3,34.1,2016-01-01,Brooklyn,Manhattan
75501,1,2016-01-01 12:10:38,2016-01-01 12:23:52,1,2.6,-73.93653869628906,40.74943161010742,1,N,-73.9566650390625,40.72300720214844,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35,2016-01-01,Queens,Brooklyn
75502,1,2016-01-01 12:10:39,2016-01-01 12:12:38,2,0.3,-73.97003173828125,40.75676345825195,1,N,-73.97286224365234,40.75606918334961,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
75503,1,2016-01-01 12:10:39,2016-01-01 12:19:52,1,1.3,-74.00288391113281,40.760475158691406,1,N,-73.98190307617188,40.75360870361328,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
75504,1,2016-01-01 12:10:39,2016-01-01 13:10:25,1,20.2,-73.77667999267578,40.64540481567383,1,N,-73.96842193603516,40.68187713623047,2,53.5,0.0,0.5,0.0,0.0,0.3,54.3,2016-01-01,Queens,Brooklyn
75505,1,2016-01-01 12:10:40,2016-01-01 12:25:50,2,3.0,-73.9496536254883,40.77263259887695,1,N,-73.98320770263672,40.75002670288085,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
75506,1,2016-01-01 12:10:40,2016-01-01 12:16:19,1,1.2,-73.98577117919923,40.73525619506836,1,N,-73.97245788574219,40.74654006958008,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
75507,1,2016-01-01 12:10:40,2016-01-01 12:23:18,1,5.8,-73.97956848144531,40.76511001586913,1,N,-73.92042541503906,40.81252670288085,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Bronx
75508,1,2016-01-01 12:10:42,2016-01-01 12:21:38,1,2.8,-73.9941864013672,40.724769592285156,1,N,-73.96526336669923,40.75511932373047,1,11.0,0.0,0.5,2.95,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan
75509,1,2016-01-01 12:10:42,2016-01-01 12:22:28,3,2.4,-73.99212646484375,40.74869155883789,1,N,-73.97836303710938,40.77284240722656,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
75510,1,2016-01-01 12:10:42,2016-01-01 12:14:40,1,0.6,-73.95340728759766,40.77537155151367,1,N,-73.94573211669923,40.77819061279297,1,5.0,0.0,0.5,1.2,0.0,0.3,7.0,2016-01-01,Manhattan,Manhattan
75511,1,2016-01-01 12:10:42,2016-01-01 12:18:51,1,1.8,-73.99935913085938,40.74407196044922,1,N,-73.98185729980467,40.76367950439453,1,8.5,0.0,0.5,2.3,0.0,0.3,11.6,2016-01-01,Manhattan,Manhattan
75512,1,2016-01-01 12:10:42,2016-01-01 12:15:29,1,1.2,-73.9910659790039,40.7505989074707,1,N,-73.99095916748048,40.73678207397461,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
75513,1,2016-01-01 12:10:44,2016-01-01 12:16:24,2,0.7,-73.98365020751955,40.7408447265625,1,N,-73.99318695068358,40.744606018066406,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
75514,1,2016-01-01 12:10:46,2016-01-01 12:27:25,1,10.2,-73.97174835205078,40.757484436035156,1,N,-73.87046813964845,40.77379989624024,2,29.5,0.0,0.5,0.0,5.54,0.3,35.84,2016-01-01,Manhattan,Queens
75515,1,2016-01-01 12:10:47,2016-01-01 12:21:19,1,3.1,-73.9872817993164,40.73006057739258,1,N,-73.960693359375,40.765663146972656,1,11.5,0.0,0.5,3.07,0.0,0.3,15.37,2016-01-01,Manhattan,Manhattan
75516,1,2016-01-01 12:10:47,2016-01-01 12:12:22,1,0.6,-73.98638153076173,40.76715469360352,1,N,-73.99282836914062,40.76103973388672,1,4.0,0.0,0.5,1.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
75517,1,2016-01-01 12:10:50,2016-01-01 12:25:12,2,3.5,-73.97759246826173,40.76479721069336,1,N,-73.99703979492188,40.72510147094727,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
75518,1,2016-01-01 12:10:50,2016-01-01 12:21:17,1,1.9,-73.96937561035155,40.76605987548828,1,N,-73.99150085449219,40.74954223632813,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
75519,1,2016-01-01 12:10:50,2016-01-01 12:13:34,1,0.5,-73.94676208496094,40.77655029296875,1,N,-73.95250701904298,40.7720947265625,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
75520,1,2016-01-01 12:10:52,2016-01-01 12:15:53,1,1.4,-73.96015167236328,40.7816162109375,1,N,-73.97286987304686,40.76443862915039,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
75521,1,2016-01-01 12:10:53,2016-01-01 12:17:54,1,1.6,-73.9859619140625,40.74085998535156,1,N,-74.0078125,40.73944091796875,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
75522,1,2016-01-01 12:10:53,2016-01-01 12:24:51,1,3.4,-73.95770263671875,40.80140686035156,1,N,-73.98138427734375,40.76007461547852,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan
75523,1,2016-01-01 12:10:54,2016-01-01 12:24:57,3,0.9,-73.97252655029298,40.755821228027344,1,N,-73.98699188232422,40.76127624511719,1,9.5,0.0,0.5,1.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
75524,1,2016-01-01 12:10:54,2016-01-01 12:21:39,1,2.9,-73.97903442382812,40.764060974121094,1,N,-74.0008087158203,40.730224609375,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
75525,1,2016-01-01 12:10:55,2016-01-01 12:30:12,1,7.9,-73.89552307128906,40.74726486206055,1,N,-73.99772644042969,40.71549987792969,1,25.0,0.0,0.5,5.15,0.0,0.3,30.95,2016-01-01,Queens,Manhattan
75526,1,2016-01-01 12:10:56,2016-01-01 12:22:18,1,2.3,-73.98428344726562,40.76502227783203,1,N,-73.97402954101562,40.7439079284668,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
75527,1,2016-01-01 12:10:56,2016-01-01 12:18:37,2,2.0,-73.99896240234375,40.76422119140625,1,N,-73.99388885498048,40.74338912963867,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
75528,1,2016-01-01 12:10:57,2016-01-01 12:16:29,1,1.4,-73.9627914428711,40.77246856689453,1,N,-73.97622680664062,40.78098678588867,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
75529,1,2016-01-01 12:10:59,2016-01-01 12:26:59,2,8.5,-73.9610595703125,40.76898193359375,1,N,-73.87267303466798,40.77450180053711,1,24.5,0.0,0.5,5.0,5.54,0.3,35.84,2016-01-01,Manhattan,Queens
75530,1,2016-01-01 12:11:01,2016-01-01 12:15:50,1,1.0,-73.97836303710938,40.76513671875,1,N,-73.97815704345702,40.75456619262695,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
75531,1,2016-01-01 12:11:01,2016-01-01 12:15:58,1,1.0,-73.99451446533203,40.7507209777832,1,N,-73.98434448242188,40.7574577331543,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
75532,1,2016-01-01 12:11:01,2016-01-01 12:19:15,1,1.7,-73.95612335205078,40.771968841552734,1,N,-73.97269439697266,40.75540542602539,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
75533,1,2016-01-01 12:11:02,2016-01-01 12:15:16,1,0.6,0.0,0.0,1,N,0.0,0.0,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Not Specified,Not Specified
75534,1,2016-01-01 12:11:03,2016-01-01 12:22:06,1,1.8,-73.98548126220702,40.73574447631836,1,N,-73.99596405029298,40.75338363647461,1,10.0,0.0,0.5,2.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
