user_id,display_name,link,reputation
908939,Trevor Hickey,http://stackoverflow.com/users/908939/trevor-hickey ,12348
189546,Luis B,http://stackoverflow.com/users/189546/luis-b ,809
5150272,jedi nerd,http://stackoverflow.com/users/5150272/jedi-nerd ,168
1007014,Nat,http://stackoverflow.com/users/1007014/nat ,162
2865921,K&#233;vin Vilela Pinto,http://stackoverflow.com/users/2865921/k%c3%a9vin-vilela-pinto ,57
6807267,QI.soa,http://stackoverflow.com/users/6807267/qi-soa ,53
6413237,Kamran G.,http://stackoverflow.com/users/6413237/kamran-g ,44
981604,user981604,http://stackoverflow.com/users/981604/user981604 ,28
6545042,kathrynm,http://stackoverflow.com/users/6545042/kathrynm ,17
5603828,Phuong Phan,http://stackoverflow.com/users/5603828/phuong-phan ,11
5986589,haskell,http://stackoverflow.com/users/5986589/haskell ,10
2239943,YonZo,http://stackoverflow.com/users/2239943/yonzo ,8
6827695,streitdoni,http://stackoverflow.com/users/6827695/streitdoni ,6
3622488,user3622488,http://stackoverflow.com/users/3622488/user3622488 ,6
2904348,Felipe Matias,http://stackoverflow.com/users/2904348/felipe-matias ,3
6187884,software-0044,http://stackoverflow.com/users/6187884/software-0044 ,2
5689722,arven,http://stackoverflow.com/users/5689722/arven ,1
