user_id,display_name,link,reputation
1744743,derhansen,http://stackoverflow.com/users/1744743/derhansen ,1751
2481955,nbar,http://stackoverflow.com/users/2481955/nbar ,1728
2070270,Viktor Livakivskyi,http://stackoverflow.com/users/2070270/viktor-livakivskyi ,1697
4658262,Aswathy S,http://stackoverflow.com/users/4658262/aswathy-s ,683
5369794,user500665,http://stackoverflow.com/users/5369794/user500665 ,306
4120196,Cold_Class,http://stackoverflow.com/users/4120196/cold-class ,151
4252230,Minix,http://stackoverflow.com/users/4252230/minix ,133
2596832,Kevin Ditscheid,http://stackoverflow.com/users/2596832/kevin-ditscheid ,131
1851912,lufi,http://stackoverflow.com/users/1851912/lufi ,115
5264382,n00n,http://stackoverflow.com/users/5264382/n00n ,75
2883111,Andreas Spaeth,http://stackoverflow.com/users/2883111/andreas-spaeth ,58
5070154,Aljoscha,http://stackoverflow.com/users/5070154/aljoscha ,50
6838942,Dennis Dittmann,http://stackoverflow.com/users/6838942/dennis-dittmann ,30
5018090,Joggal,http://stackoverflow.com/users/5018090/joggal ,29
6810159,Markus D&#252;bbert,http://stackoverflow.com/users/6810159/markus-d%c3%bcbbert ,24
6950120,Mirko,http://stackoverflow.com/users/6950120/mirko ,23
6852628,MarioProject,http://stackoverflow.com/users/6852628/marioproject ,23
4532474,gartenumgraben,http://stackoverflow.com/users/4532474/gartenumgraben ,18
5387825,MPH,http://stackoverflow.com/users/5387825/mph ,11
6846100,Mark Watney,http://stackoverflow.com/users/6846100/mark-watney ,5
6915961,Kenton Weimann,http://stackoverflow.com/users/6915961/kenton-weimann ,5
3929464,Pavenstaedter,http://stackoverflow.com/users/3929464/pavenstaedter ,3
4432648,Thomas L&#246;ffler,http://stackoverflow.com/users/4432648/thomas-l%c3%b6ffler ,1
6796962,netzteil,http://stackoverflow.com/users/6796962/netzteil ,1
