user_id,display_name,link,reputation
6164172,Troskyvs,http://stackoverflow.com/users/6164172/troskyvs ,912
4614700,tglas,http://stackoverflow.com/users/4614700/tglas ,419
6446925,MarcD,http://stackoverflow.com/users/6446925/marcd ,368
4162391,Malus Jan,http://stackoverflow.com/users/4162391/malus-jan ,88
3917520,gcc,http://stackoverflow.com/users/3917520/gcc ,42
6711722,Nick,http://stackoverflow.com/users/6711722/nick ,24
6916734,Pepe Silvia,http://stackoverflow.com/users/6916734/pepe-silvia ,16
6896946,Funnel,http://stackoverflow.com/users/6896946/funnel ,3
6821821,MagentaMill,http://stackoverflow.com/users/6821821/magentamill ,3
6950665,kosmicbird,http://stackoverflow.com/users/6950665/kosmicbird ,1
