user_id,display_name,link,reputation
522663,Jonathan Wood,http://stackoverflow.com/users/522663/jonathan-wood ,36143
544825,max,http://stackoverflow.com/users/544825/max ,23355
4102561,Supamiu,http://stackoverflow.com/users/4102561/supamiu ,2477
3294396,MrMins,http://stackoverflow.com/users/3294396/mrmins ,2284
6722089,Swagata Prateek,http://stackoverflow.com/users/6722089/swagata-prateek ,753
244754,babbata,http://stackoverflow.com/users/244754/babbata ,548
1897868,ethanjyx,http://stackoverflow.com/users/1897868/ethanjyx ,465
2643810,Giorgio Martini,http://stackoverflow.com/users/2643810/giorgio-martini ,73
6247440,Fernando B,http://stackoverflow.com/users/6247440/fernando-b ,31
4279190,Robert Keus,http://stackoverflow.com/users/4279190/robert-keus ,29
3182055,justijn,http://stackoverflow.com/users/3182055/justijn ,19
3688354,wrahim,http://stackoverflow.com/users/3688354/wrahim ,18
3643591,LoveMind,http://stackoverflow.com/users/3643591/lovemind ,18
6903000,SameerKhan1406,http://stackoverflow.com/users/6903000/sameerkhan1406 ,16
5487510,philosopher,http://stackoverflow.com/users/5487510/philosopher ,16
6940988,Imaginary-Entity,http://stackoverflow.com/users/6940988/imaginary-entity ,11
6693067,Bram z,http://stackoverflow.com/users/6693067/bram-z ,8
6902619,aslan,http://stackoverflow.com/users/6902619/aslan ,6
6928367,Kylian Murphy,http://stackoverflow.com/users/6928367/kylian-murphy ,5
6939274,Zamolxe,http://stackoverflow.com/users/6939274/zamolxe ,1
6454000,Xavier Paolo Jamito,http://stackoverflow.com/users/6454000/xavier-paolo-jamito ,1
