user_id,display_name,link,reputation
768392,chris,http://stackoverflow.com/users/768392/chris ,10008
3032338,Simer,http://stackoverflow.com/users/3032338/simer ,357
1532587,user1532587,http://stackoverflow.com/users/1532587/user1532587 ,350
3605455,linevich,http://stackoverflow.com/users/3605455/linevich ,96
4157564,Alt182,http://stackoverflow.com/users/4157564/alt182 ,88
375947,user375947,http://stackoverflow.com/users/375947/user375947 ,46
3863739,D_Breedt,http://stackoverflow.com/users/3863739/d-breedt ,30
5927852,Kebtiz,http://stackoverflow.com/users/5927852/kebtiz ,20
4039992,t333o,http://stackoverflow.com/users/4039992/t333o ,19
6870072,Alex F,http://stackoverflow.com/users/6870072/alex-f ,10
6573607,Shafeer khan,http://stackoverflow.com/users/6573607/shafeer-khan ,4
6822744,Gary Raven,http://stackoverflow.com/users/6822744/gary-raven ,3
6224702,T.Perisic,http://stackoverflow.com/users/6224702/t-perisic ,3
6906856,fishcoteque,http://stackoverflow.com/users/6906856/fishcoteque ,1
3227999,mauroformigoni,http://stackoverflow.com/users/3227999/mauroformigoni ,1
