user_id,display_name,link,reputation
2883245,erip,http://stackoverflow.com/users/2883245/erip ,6072
3162383,onqtam,http://stackoverflow.com/users/3162383/onqtam ,1333
2377095,MujjinGun,http://stackoverflow.com/users/2377095/mujjingun ,255
3255071,Adam Hunyadi,http://stackoverflow.com/users/3255071/adam-hunyadi ,179
2543623,user2543623,http://stackoverflow.com/users/2543623/user2543623 ,152
5394346,marlam,http://stackoverflow.com/users/5394346/marlam ,81
2075735,JonathanN,http://stackoverflow.com/users/2075735/jonathann ,76
4821621,Benjamin Buch,http://stackoverflow.com/users/4821621/benjamin-buch ,48
5837534,Sir Mate,http://stackoverflow.com/users/5837534/sir-mate ,35
6912490,Antoine Morel,http://stackoverflow.com/users/6912490/antoine-morel ,8
