user_id,display_name,link,reputation
1312080,amphibient,http://stackoverflow.com/users/1312080/amphibient ,7561
2483101,Edmond Tamas,http://stackoverflow.com/users/2483101/edmond-tamas ,741
991076,seaguest,http://stackoverflow.com/users/991076/seaguest ,498
2879292,Patidati,http://stackoverflow.com/users/2879292/patidati ,248
4285576,Joe,http://stackoverflow.com/users/4285576/joe ,188
623403,ThatGuyYouKnow,http://stackoverflow.com/users/623403/thatguyyouknow ,127
2831623,JahStation,http://stackoverflow.com/users/2831623/jahstation ,74
6385598,iswg,http://stackoverflow.com/users/6385598/iswg ,63
4845349,Djay,http://stackoverflow.com/users/4845349/djay ,31
5354639,Gaurav Shukla,http://stackoverflow.com/users/5354639/gaurav-shukla ,22
