user_id,display_name,link,reputation
3408,rjmunro,http://stackoverflow.com/users/3408/rjmunro ,15052
317384,Roger Alsing,http://stackoverflow.com/users/317384/roger-alsing ,9503
96855,Olivier Lalonde,http://stackoverflow.com/users/96855/olivier-lalonde ,5825
1650012,kramer65,http://stackoverflow.com/users/1650012/kramer65 ,5318
635162,toy,http://stackoverflow.com/users/635162/toy ,3327
393639,dinesh707,http://stackoverflow.com/users/393639/dinesh707 ,3311
2609980,Erwin Rooijakkers,http://stackoverflow.com/users/2609980/erwin-rooijakkers ,2813
75017,giraff,http://stackoverflow.com/users/75017/giraff ,2638
3231690,user3231690,http://stackoverflow.com/users/3231690/user3231690 ,1867
1394953,Alvin,http://stackoverflow.com/users/1394953/alvin ,1839
933245,yellowcap,http://stackoverflow.com/users/933245/yellowcap ,1820
501800,Low Kian Seong,http://stackoverflow.com/users/501800/low-kian-seong ,1675
946550,David,http://stackoverflow.com/users/946550/david ,1661
444423,Killrazor,http://stackoverflow.com/users/444423/killrazor ,1638
625144,G45,http://stackoverflow.com/users/625144/g45 ,1584
2328259,David,http://stackoverflow.com/users/2328259/david ,1275
507564,Or Shachar,http://stackoverflow.com/users/507564/or-shachar ,1119
2353472,kampta,http://stackoverflow.com/users/2353472/kampta ,1029
778109,Garreth McDaid,http://stackoverflow.com/users/778109/garreth-mcdaid ,906
1515084,pj013,http://stackoverflow.com/users/1515084/pj013 ,813
375251,andreas,http://stackoverflow.com/users/375251/andreas ,737
2542922,cscan,http://stackoverflow.com/users/2542922/cscan ,574
2325380,Mark Karavan,http://stackoverflow.com/users/2325380/mark-karavan ,568
1668849,Oscar Fanelli,http://stackoverflow.com/users/1668849/oscar-fanelli ,509
853937,pupssman,http://stackoverflow.com/users/853937/pupssman ,493
2189009,jmc,http://stackoverflow.com/users/2189009/jmc ,474
1914757,selvam,http://stackoverflow.com/users/1914757/selvam ,461
5188449,Darshan Chaudhary,http://stackoverflow.com/users/5188449/darshan-chaudhary ,446
3205503,quangson91,http://stackoverflow.com/users/3205503/quangson91 ,427
