user_id,display_name,link,reputation
1033422,SHC,http://stackoverflow.com/users/1033422/shc ,6746
368762,MBillau,http://stackoverflow.com/users/368762/mbillau ,5108
46942,Peter Kellner,http://stackoverflow.com/users/46942/peter-kellner ,4275
533690,S.A.Norton Stanley,http://stackoverflow.com/users/533690/s-a-norton-stanley ,908
754388,Guildenstern70,http://stackoverflow.com/users/754388/guildenstern70 ,478
194735,icordoba,http://stackoverflow.com/users/194735/icordoba ,436
3450413,Muhammad Sadiq Alvi,http://stackoverflow.com/users/3450413/muhammad-sadiq-alvi ,272
2051907,xpagesbeast,http://stackoverflow.com/users/2051907/xpagesbeast ,135
5308513,Zheng Xie,http://stackoverflow.com/users/5308513/zheng-xie ,127
4950092,Mike Pala,http://stackoverflow.com/users/4950092/mike-pala ,107
5968171,briantaurostack7,http://stackoverflow.com/users/5968171/briantaurostack7 ,99
1167540,Johan Mereaux,http://stackoverflow.com/users/1167540/johan-mereaux ,78
1007848,David Kramf,http://stackoverflow.com/users/1007848/david-kramf ,73
3150989,Nisarg Desai,http://stackoverflow.com/users/3150989/nisarg-desai ,71
3949717,kaamodt,http://stackoverflow.com/users/3949717/kaamodt ,67
4466680,freeza,http://stackoverflow.com/users/4466680/freeza ,62
5499775,samauto,http://stackoverflow.com/users/5499775/samauto ,55
5807806,DPGUITARMAN,http://stackoverflow.com/users/5807806/dpguitarman ,46
5409977,Devin Richards,http://stackoverflow.com/users/5409977/devin-richards ,45
3582091,user3582091,http://stackoverflow.com/users/3582091/user3582091 ,38
4896996,Robert Grzeszczuk,http://stackoverflow.com/users/4896996/robert-grzeszczuk ,36
4930686,Stephen Curtis,http://stackoverflow.com/users/4930686/stephen-curtis ,33
6601784,qcc,http://stackoverflow.com/users/6601784/qcc ,23
5883887,Harshdeep Singh,http://stackoverflow.com/users/5883887/harshdeep-singh ,21
2854702,user2854702,http://stackoverflow.com/users/2854702/user2854702 ,20
5364532,wvanzyl,http://stackoverflow.com/users/5364532/wvanzyl ,18
924068,JFZ,http://stackoverflow.com/users/924068/jfz ,17
2127515,Lavorato,http://stackoverflow.com/users/2127515/lavorato ,16
1677504,crisler,http://stackoverflow.com/users/1677504/crisler ,15
6868667,sabiha taskin,http://stackoverflow.com/users/6868667/sabiha-taskin ,14
6562389,anamica,http://stackoverflow.com/users/6562389/anamica ,14
6355193,Lem,http://stackoverflow.com/users/6355193/lem ,14
5213788,Thuận L&#234;,http://stackoverflow.com/users/5213788/thu%e1%ba%adn-l%c3%aa ,11
3689626,Jo&#227;o Manoel,http://stackoverflow.com/users/3689626/jo%c3%a3o-manoel ,8
3599177,Toruide,http://stackoverflow.com/users/3599177/toruide ,8
5505414,ethilesen,http://stackoverflow.com/users/5505414/ethilesen ,6
6925562,Marketing Analist,http://stackoverflow.com/users/6925562/marketing-analist ,6
5696378,jdcalus,http://stackoverflow.com/users/5696378/jdcalus ,6
4863152,Farman Ali,http://stackoverflow.com/users/4863152/farman-ali ,6
5979320,Dinesh Rivankar,http://stackoverflow.com/users/5979320/dinesh-rivankar ,6
4628271,doctor667,http://stackoverflow.com/users/4628271/doctor667 ,3
6297304,B. Tafur,http://stackoverflow.com/users/6297304/b-tafur ,3
4755578,Sebastian Meneses,http://stackoverflow.com/users/4755578/sebastian-meneses ,3
6633781,Megha Jain,http://stackoverflow.com/users/6633781/megha-jain ,1
6349585,Natarajan Ravichandran,http://stackoverflow.com/users/6349585/natarajan-ravichandran ,1
6910483,Sharad Chandra,http://stackoverflow.com/users/6910483/sharad-chandra ,1
6913174,Roy,http://stackoverflow.com/users/6913174/roy ,1
3966854,Deepak Naik,http://stackoverflow.com/users/3966854/deepak-naik ,1
6897579,Meenakshi,http://stackoverflow.com/users/6897579/meenakshi ,1
6908597,Dipak Naokar,http://stackoverflow.com/users/6908597/dipak-naokar ,1
6901559,Dave Lorenz,http://stackoverflow.com/users/6901559/dave-lorenz ,1
6617022,Anshu Garg,http://stackoverflow.com/users/6617022/anshu-garg ,1
6914101,Stella Dai,http://stackoverflow.com/users/6914101/stella-dai ,1
6926819,D.Tom,http://stackoverflow.com/users/6926819/d-tom ,1
6734698,vibs,http://stackoverflow.com/users/6734698/vibs ,1
6913896,HotDev,http://stackoverflow.com/users/6913896/hotdev ,1
6894708,Ancers,http://stackoverflow.com/users/6894708/ancers ,1
2239487,vicky miyani,http://stackoverflow.com/users/2239487/vicky-miyani ,1
