user_id,display_name,link,reputation
610569,alvas,http://stackoverflow.com/users/610569/alvas ,19431
858962,dopatraman,http://stackoverflow.com/users/858962/dopatraman ,2688
2131849,Tcll,http://stackoverflow.com/users/2131849/tcll ,1661
1642423,JuanFernandoz,http://stackoverflow.com/users/1642423/juanfernandoz ,392
145504,rgov,http://stackoverflow.com/users/145504/rgov ,110
4244288,Hengrui Jiang,http://stackoverflow.com/users/4244288/hengrui-jiang ,79
5553737,Dima Kuzmin,http://stackoverflow.com/users/5553737/dima-kuzmin ,15
4099673,Bonito,http://stackoverflow.com/users/4099673/bonito ,13
2628042,djdeejay,http://stackoverflow.com/users/2628042/djdeejay ,13
529271,James Porter,http://stackoverflow.com/users/529271/james-porter ,13
6904588,iTzMeRafa,http://stackoverflow.com/users/6904588/itzmerafa ,6
