user_id,display_name,link,reputation
1574489,Matt Houser,http://stackoverflow.com/users/1574489/matt-houser ,10494
1473071,I&#39;m nidhin,http://stackoverflow.com/users/1473071/im-nidhin ,803
2858407,stop-cran,http://stackoverflow.com/users/2858407/stop-cran ,727
217648,user217648,http://stackoverflow.com/users/217648/user217648 ,634
1724416,user1724416,http://stackoverflow.com/users/1724416/user1724416 ,287
3441151,user3441151,http://stackoverflow.com/users/3441151/user3441151 ,191
6723771,Andrew,http://stackoverflow.com/users/6723771/andrew ,101
1883624,grantpatterson,http://stackoverflow.com/users/1883624/grantpatterson ,85
1892297,Berethor,http://stackoverflow.com/users/1892297/berethor ,49
4199699,krish,http://stackoverflow.com/users/4199699/krish ,42
1892775,user1892775,http://stackoverflow.com/users/1892775/user1892775 ,40
2658805,Jonathan Byers,http://stackoverflow.com/users/2658805/jonathan-byers ,37
6853028,Rashmi ,http://stackoverflow.com/users/6853028/rashmi ,36
2749063,Robert Rogers,http://stackoverflow.com/users/2749063/robert-rogers ,23
3537554,troy,http://stackoverflow.com/users/3537554/troy ,11
6814667,Kil,http://stackoverflow.com/users/6814667/kil ,9
2835738,George Kozlov,http://stackoverflow.com/users/2835738/george-kozlov ,3
6917995,Rauf Aliev,http://stackoverflow.com/users/6917995/rauf-aliev ,1
6926598,sebG,http://stackoverflow.com/users/6926598/sebg ,1
6906711,mark,http://stackoverflow.com/users/6906711/mark ,1
6066296,Akkilz,http://stackoverflow.com/users/6066296/akkilz ,1
