user_id,display_name,link,reputation
1344228,Sam Skirrow,http://stackoverflow.com/users/1344228/sam-skirrow ,1302
960348,nanonerd,http://stackoverflow.com/users/960348/nanonerd ,827
1945363,Wasteland,http://stackoverflow.com/users/1945363/wasteland ,375
2696086,Vineet Kaushik,http://stackoverflow.com/users/2696086/vineet-kaushik ,362
3977233,MJGwater,http://stackoverflow.com/users/3977233/mjgwater ,207
1541397,David Callanan,http://stackoverflow.com/users/1541397/david-callanan ,186
3250116,Gabriel,http://stackoverflow.com/users/3250116/gabriel ,101
5295093,M. Layton,http://stackoverflow.com/users/5295093/m-layton ,101
6885321,theNeighbourhoodGhost,http://stackoverflow.com/users/6885321/theneighbourhoodghost ,87
3848299,kg2152,http://stackoverflow.com/users/3848299/kg2152 ,46
6389066,joey101937,http://stackoverflow.com/users/6389066/joey101937 ,45
5681081,peakersky,http://stackoverflow.com/users/5681081/peakersky ,28
3882106,user3882106,http://stackoverflow.com/users/3882106/user3882106 ,24
2924360,dR_,http://stackoverflow.com/users/2924360/dr ,21
6304545,CorD SaC,http://stackoverflow.com/users/6304545/cord-sac ,21
1985071,AMemberofDollars,http://stackoverflow.com/users/1985071/amemberofdollars ,13
3845498,davexpression,http://stackoverflow.com/users/3845498/davexpression ,13
6898455,akusaip,http://stackoverflow.com/users/6898455/akusaip ,11
6263663,Ryan Shmera,http://stackoverflow.com/users/6263663/ryan-shmera ,8
6306965,Algorythmis,http://stackoverflow.com/users/6306965/algorythmis ,3
6785217,Şeyma Yaman,http://stackoverflow.com/users/6785217/%c5%9eeyma-yaman ,1
6941301,Dash,http://stackoverflow.com/users/6941301/dash ,1
5768431,Lokman Boukhoulda,http://stackoverflow.com/users/5768431/lokman-boukhoulda ,1
