user_id,display_name,link,reputation
3987161,user_mda,http://stackoverflow.com/users/3987161/user-mda ,865
2487334,Scooby,http://stackoverflow.com/users/2487334/scooby ,463
967802,spicydog,http://stackoverflow.com/users/967802/spicydog ,146
1771408,FAA,http://stackoverflow.com/users/1771408/faa ,84
2496550,user2496550,http://stackoverflow.com/users/2496550/user2496550 ,81
1986120,Naveen ,http://stackoverflow.com/users/1986120/naveen ,61
6586239,DeJoker,http://stackoverflow.com/users/6586239/dejoker ,37
5905258,R. Smith,http://stackoverflow.com/users/5905258/r-smith ,35
6218428,Vishant Dhandha,http://stackoverflow.com/users/6218428/vishant-dhandha ,33
2956165,VangardMk,http://stackoverflow.com/users/2956165/vangardmk ,20
3459068,MardyDev,http://stackoverflow.com/users/3459068/mardydev ,8
6427913,HyperMeat,http://stackoverflow.com/users/6427913/hypermeat ,6
4610553,turing f&#233;raire,http://stackoverflow.com/users/4610553/turing-f%c3%a9raire ,5
1551106,user1551106,http://stackoverflow.com/users/1551106/user1551106 ,1
