user_id,display_name,link,reputation
6022656,max66,http://stackoverflow.com/users/6022656/max66 ,6080
708399,Andrew Spott,http://stackoverflow.com/users/708399/andrew-spott ,1295
5309828,a concerned citizen,http://stackoverflow.com/users/5309828/a-concerned-citizen ,248
1688663,Fulgor3,http://stackoverflow.com/users/1688663/fulgor3 ,106
3553077,277roshan,http://stackoverflow.com/users/3553077/277roshan ,96
4753196,KKG,http://stackoverflow.com/users/4753196/kkg ,30
5538373,2316354654,http://stackoverflow.com/users/5538373/2316354654 ,29
5097738,Andreas,http://stackoverflow.com/users/5097738/andreas ,22
6604066,WJuz,http://stackoverflow.com/users/6604066/wjuz ,17
6822540,Itzie,http://stackoverflow.com/users/6822540/itzie ,13
4500282,VicB,http://stackoverflow.com/users/4500282/vicb ,1
