user_id,display_name,link,reputation
254257,DOTang,http://stackoverflow.com/users/254257/dotang ,3535
313072,Bryan,http://stackoverflow.com/users/313072/bryan ,1051
1813047,Henrik,http://stackoverflow.com/users/1813047/henrik ,1039
700320,Rickard Liljeberg,http://stackoverflow.com/users/700320/rickard-liljeberg ,451
3062753,Iman Salehi,http://stackoverflow.com/users/3062753/iman-salehi ,67
3616714,MightyNicM,http://stackoverflow.com/users/3616714/mightynicm ,67
2130865,Manuel Bleimuth,http://stackoverflow.com/users/2130865/manuel-bleimuth ,63
3654442,user3654442,http://stackoverflow.com/users/3654442/user3654442 ,36
224409,jas,http://stackoverflow.com/users/224409/jas ,18
5660026,Felix,http://stackoverflow.com/users/5660026/felix ,16
6893588,Vipul Kumar,http://stackoverflow.com/users/6893588/vipul-kumar ,11
6659991,Cyr,http://stackoverflow.com/users/6659991/cyr ,11
6297528,Carlos,http://stackoverflow.com/users/6297528/carlos ,4
