user_id,display_name,link,reputation
317384,Roger Alsing,http://stackoverflow.com/users/317384/roger-alsing ,9503
3244542,CasualDemon,http://stackoverflow.com/users/3244542/casualdemon ,1785
1074834,Oleg Abrazhaev,http://stackoverflow.com/users/1074834/oleg-abrazhaev ,494
2351973,Dan K,http://stackoverflow.com/users/2351973/dan-k ,156
5502164,Mgccon,http://stackoverflow.com/users/5502164/mgccon ,136
2246582,alexk,http://stackoverflow.com/users/2246582/alexk ,115
2342229,nicocesar,http://stackoverflow.com/users/2342229/nicocesar ,92
5297590,edrw,http://stackoverflow.com/users/5297590/edrw ,58
6822283,Wintermute1,http://stackoverflow.com/users/6822283/wintermute1 ,34
3958552,Cibico99,http://stackoverflow.com/users/3958552/cibico99 ,8
5806501,Ebrahim Moshaya,http://stackoverflow.com/users/5806501/ebrahim-moshaya ,8
6862012,John Dui,http://stackoverflow.com/users/6862012/john-dui ,6
6859058,p19,http://stackoverflow.com/users/6859058/p19 ,4
