user_id,display_name,link,reputation
209103,Frank van Puffelen,http://stackoverflow.com/users/209103/frank-van-puffelen ,71824
1203556,Tampa,http://stackoverflow.com/users/1203556/tampa ,10568
75799,Basit,http://stackoverflow.com/users/75799/basit ,3446
487846,Simon,http://stackoverflow.com/users/487846/simon ,1911
1757321,Rexford,http://stackoverflow.com/users/1757321/rexford ,1117
1019460,harikrish,http://stackoverflow.com/users/1019460/harikrish ,883
311403,Jonathon Oates,http://stackoverflow.com/users/311403/jonathon-oates ,783
1097284,Eusthace,http://stackoverflow.com/users/1097284/eusthace ,553
2939966,jamie,http://stackoverflow.com/users/2939966/jamie ,436
5402432,Caleb,http://stackoverflow.com/users/5402432/caleb ,434
3308464,Hugh Hou,http://stackoverflow.com/users/3308464/hugh-hou ,409
3047476,LifeOnLars,http://stackoverflow.com/users/3047476/lifeonlars ,288
6591031,Dee,http://stackoverflow.com/users/6591031/dee ,101
6357055,Thib,http://stackoverflow.com/users/6357055/thib ,73
6418561,shinglesmingles,http://stackoverflow.com/users/6418561/shinglesmingles ,35
5845191,Daniel Mattsson,http://stackoverflow.com/users/5845191/daniel-mattsson ,25
4766047,Coach,http://stackoverflow.com/users/4766047/coach ,16
6944107,Orlandster,http://stackoverflow.com/users/6944107/orlandster ,13
2331868,RaulGM,http://stackoverflow.com/users/2331868/raulgm ,11
6920986,Satyabrata Senapati,http://stackoverflow.com/users/6920986/satyabrata-senapati ,6
6894827,James Mensch,http://stackoverflow.com/users/6894827/james-mensch ,6
4717937,user4717937,http://stackoverflow.com/users/4717937/user4717937 ,4
2205561,user549385,http://stackoverflow.com/users/2205561/user549385 ,3
6931673,Surya Pratap Singh Shekhawat,http://stackoverflow.com/users/6931673/surya-pratap-singh-shekhawat ,1
2634283,escobara,http://stackoverflow.com/users/2634283/escobara ,1
6612014,Morten Granum,http://stackoverflow.com/users/6612014/morten-granum ,1
2350072,user2350072,http://stackoverflow.com/users/2350072/user2350072 ,1
