user_id,display_name,link,reputation
2674303,gstackoverflow,http://stackoverflow.com/users/2674303/gstackoverflow ,6175
913622,AndrewMcLagan,http://stackoverflow.com/users/913622/andrewmclagan ,3292
201986,Manjula Weerasinge,http://stackoverflow.com/users/201986/manjula-weerasinge ,2661
3356781,mkafiyan,http://stackoverflow.com/users/3356781/mkafiyan ,403
5893585,Nick Knauer,http://stackoverflow.com/users/5893585/nick-knauer ,167
1844899,Lukas Lentner,http://stackoverflow.com/users/1844899/lukas-lentner ,129
1603817,James,http://stackoverflow.com/users/1603817/james ,125
5455223,Dmitriy,http://stackoverflow.com/users/5455223/dmitriy ,125
1627894,abpan,http://stackoverflow.com/users/1627894/abpan ,93
2342229,nicocesar,http://stackoverflow.com/users/2342229/nicocesar ,92
1418079,user1418079,http://stackoverflow.com/users/1418079/user1418079 ,39
2630772,Julien GRESSE,http://stackoverflow.com/users/2630772/julien-gresse ,30
1449131,drjay,http://stackoverflow.com/users/1449131/drjay ,28
5133465,Crubal Chenxi Li,http://stackoverflow.com/users/5133465/crubal-chenxi-li ,19
3832470,suppoor,http://stackoverflow.com/users/3832470/suppoor ,13
6227403,pehebello,http://stackoverflow.com/users/6227403/pehebello ,11
1256575,Nico,http://stackoverflow.com/users/1256575/nico ,11
2946593,user2946593,http://stackoverflow.com/users/2946593/user2946593 ,8
6768608,SHS,http://stackoverflow.com/users/6768608/shs ,8
3300673,user3300673,http://stackoverflow.com/users/3300673/user3300673 ,6
6910914,Abhi,http://stackoverflow.com/users/6910914/abhi ,6
6942874,Hugo Veiga ,http://stackoverflow.com/users/6942874/hugo-veiga ,6
6946792,Durga,http://stackoverflow.com/users/6946792/durga ,6
1768661,Hendrik Jaenzoffski,http://stackoverflow.com/users/1768661/hendrik-jaenzoffski ,3
6936896,fucktherest,http://stackoverflow.com/users/6936896/fucktherest ,1
6931676,Michał Grzelak,http://stackoverflow.com/users/6931676/micha%c5%82-grzelak ,1
2080673,RainM,http://stackoverflow.com/users/2080673/rainm ,1
6678501,forsefrancesco,http://stackoverflow.com/users/6678501/forsefrancesco ,1
6655170,Lee23457,http://stackoverflow.com/users/6655170/lee23457 ,1
6894205,jackMas,http://stackoverflow.com/users/6894205/jackmas ,1
