user_id,display_name,link,reputation
534877,Robert Niestroj,http://stackoverflow.com/users/534877/robert-niestroj ,4085
650784,Zipper,http://stackoverflow.com/users/650784/zipper ,3122
1729795,codependent,http://stackoverflow.com/users/1729795/codependent ,2681
253986,Achaius,http://stackoverflow.com/users/253986/achaius ,1495
348202,Jan Goyvaerts,http://stackoverflow.com/users/348202/jan-goyvaerts ,1451
214131,Ravi K Chowdary,http://stackoverflow.com/users/214131/ravi-k-chowdary ,1347
4607349,Michal Foksa,http://stackoverflow.com/users/4607349/michal-foksa ,1174
1378228,Nathan Russell,http://stackoverflow.com/users/1378228/nathan-russell ,959
704916,ianaz,http://stackoverflow.com/users/704916/ianaz ,813
1374987,Konstantine,http://stackoverflow.com/users/1374987/konstantine ,660
2983312,blur0224,http://stackoverflow.com/users/2983312/blur0224 ,638
3424394,marknorkin,http://stackoverflow.com/users/3424394/marknorkin ,630
1576149,gogstad,http://stackoverflow.com/users/1576149/gogstad ,563
3195653,FlasH from Ru,http://stackoverflow.com/users/3195653/flash-from-ru ,526
2908793,Etki,http://stackoverflow.com/users/2908793/etki ,439
1559147,nijogeorgep,http://stackoverflow.com/users/1559147/nijogeorgep ,413
2710413,Jamie White,http://stackoverflow.com/users/2710413/jamie-white ,369
4278407,Dr.Agos,http://stackoverflow.com/users/4278407/dr-agos ,334
3318489,user3318489,http://stackoverflow.com/users/3318489/user3318489 ,327
5540773,Dreampie,http://stackoverflow.com/users/5540773/dreampie ,302
749063,geogeek,http://stackoverflow.com/users/749063/geogeek ,279
3368498,Pneumokok,http://stackoverflow.com/users/3368498/pneumokok ,243
2247949,SST,http://stackoverflow.com/users/2247949/sst ,230
975663,saba,http://stackoverflow.com/users/975663/saba ,177
1413756,Dan,http://stackoverflow.com/users/1413756/dan ,166
2152752,oscar,http://stackoverflow.com/users/2152752/oscar ,164
2483602,SiXoS,http://stackoverflow.com/users/2483602/sixos ,157
2498301,Lukas Makor,http://stackoverflow.com/users/2498301/lukas-makor ,146
4725496,delver,http://stackoverflow.com/users/4725496/delver ,144
6164423,Kevin Grant,http://stackoverflow.com/users/6164423/kevin-grant ,140
3884173,prashanth-g,http://stackoverflow.com/users/3884173/prashanth-g ,132
4256929,Humberd,http://stackoverflow.com/users/4256929/humberd ,123
4948640,suraj bahl,http://stackoverflow.com/users/4948640/suraj-bahl ,119
4688308,nuclear kote,http://stackoverflow.com/users/4688308/nuclear-kote ,115
6149866,dmitryMhty,http://stackoverflow.com/users/6149866/dmitrymhty ,109
546232,Alec,http://stackoverflow.com/users/546232/alec ,98
4249900,rodney757,http://stackoverflow.com/users/4249900/rodney757 ,80
3856196,user3856196,http://stackoverflow.com/users/3856196/user3856196 ,78
3795855,wiseOne,http://stackoverflow.com/users/3795855/wiseone ,63
2741140,Hammad,http://stackoverflow.com/users/2741140/hammad ,49
5276344,tiben,http://stackoverflow.com/users/5276344/tiben ,47
3331417,saru10,http://stackoverflow.com/users/3331417/saru10 ,42
6151836,Serge Nikitin,http://stackoverflow.com/users/6151836/serge-nikitin ,37
4637371,npm622,http://stackoverflow.com/users/4637371/npm622 ,36
4258068,optimalab,http://stackoverflow.com/users/4258068/optimalab ,33
6848537,chess4ever,http://stackoverflow.com/users/6848537/chess4ever ,31
3184974,user3184974,http://stackoverflow.com/users/3184974/user3184974 ,30
5011579,Jungle,http://stackoverflow.com/users/5011579/jungle ,27
6699630,Михаил Дмитряха,http://stackoverflow.com/users/6699630/%d0%9c%d0%b8%d1%85%d0%b0%d0%b8%d0%bb-%d0%94%d0%bc%d0%b8%d1%82%d1%80%d1%8f%d1%85%d0%b0 ,23
3795104,Nordkraft,http://stackoverflow.com/users/3795104/nordkraft ,22
3745086,Yengibar Manasyan,http://stackoverflow.com/users/3745086/yengibar-manasyan ,22
4485743,Craig,http://stackoverflow.com/users/4485743/craig ,20
6215167,Wait,http://stackoverflow.com/users/6215167/wait ,19
3714690,scricci85,http://stackoverflow.com/users/3714690/scricci85 ,18
5815800,John Kangari,http://stackoverflow.com/users/5815800/john-kangari ,17
6081476,Code Stone,http://stackoverflow.com/users/6081476/code-stone ,16
4649327,daniele montagni,http://stackoverflow.com/users/4649327/daniele-montagni ,16
4817145,Jo&#227;o J&#250;nior,http://stackoverflow.com/users/4817145/jo%c3%a3o-j%c3%banior ,13
5407758,S Boot,http://stackoverflow.com/users/5407758/s-boot ,11
6455870,bobsyouruncle,http://stackoverflow.com/users/6455870/bobsyouruncle ,10
2135260,Viplove Gujrathi,http://stackoverflow.com/users/2135260/viplove-gujrathi ,9
4711753,kamk,http://stackoverflow.com/users/4711753/kamk ,8
6877303,Mont,http://stackoverflow.com/users/6877303/mont ,8
4853061,DIPANSHU GOYAL,http://stackoverflow.com/users/4853061/dipanshu-goyal ,6
3551693,user3551693,http://stackoverflow.com/users/3551693/user3551693 ,6
5192019,Joag,http://stackoverflow.com/users/5192019/joag ,6
6940900,meteor,http://stackoverflow.com/users/6940900/meteor ,6
6872586,Rod Salas,http://stackoverflow.com/users/6872586/rod-salas ,3
6908609,testIng,http://stackoverflow.com/users/6908609/testing ,3
6371684,Waqas Baig,http://stackoverflow.com/users/6371684/waqas-baig ,1
3828499,knightmaster,http://stackoverflow.com/users/3828499/knightmaster ,1
6891949,Shivam Saneja,http://stackoverflow.com/users/6891949/shivam-saneja ,1
5095621,plucero,http://stackoverflow.com/users/5095621/plucero ,1
6806007,Rajan Punchouty,http://stackoverflow.com/users/6806007/rajan-punchouty ,1
2548129,Gulliver Smith,http://stackoverflow.com/users/2548129/gulliver-smith ,1
