user_id,display_name,link,reputation
1065145,Denis Kulagin,http://stackoverflow.com/users/1065145/denis-kulagin ,3110
2474248,machine_1,http://stackoverflow.com/users/2474248/machine-1 ,1630
2709929,nisargshah95,http://stackoverflow.com/users/2709929/nisargshah95 ,369
4999641,Klaus,http://stackoverflow.com/users/4999641/klaus ,306
1487773,Igor Liferenko,http://stackoverflow.com/users/1487773/igor-liferenko ,202
5313508,P-M,http://stackoverflow.com/users/5313508/p-m ,160
6758739,LearningCpp,http://stackoverflow.com/users/6758739/learningcpp ,130
3992523,Phantom,http://stackoverflow.com/users/3992523/phantom ,129
2980566,user2980566,http://stackoverflow.com/users/2980566/user2980566 ,71
6722625,Mr.Roboto,http://stackoverflow.com/users/6722625/mr-roboto ,64
4234032,Typhon,http://stackoverflow.com/users/4234032/typhon ,46
3749778,user3749778,http://stackoverflow.com/users/3749778/user3749778 ,42
1478983,user1478983,http://stackoverflow.com/users/1478983/user1478983 ,32
5875741,sparkles,http://stackoverflow.com/users/5875741/sparkles ,29
3606299,LM_O,http://stackoverflow.com/users/3606299/lm-o ,26
4995435,mappa,http://stackoverflow.com/users/4995435/mappa ,18
3127684,Benghis Ghrant,http://stackoverflow.com/users/3127684/benghis-ghrant ,13
5479190,Italo Persechino,http://stackoverflow.com/users/5479190/italo-persechino ,13
6942821,Ian ,http://stackoverflow.com/users/6942821/ian ,6
6951752,noberman,http://stackoverflow.com/users/6951752/noberman ,6
5890551,CompMan,http://stackoverflow.com/users/5890551/compman ,4
6895962,Superdsg,http://stackoverflow.com/users/6895962/superdsg ,3
6933285,Nick Cook,http://stackoverflow.com/users/6933285/nick-cook ,3
6907504,Aadhi,http://stackoverflow.com/users/6907504/aadhi ,2
2265690,user2265690,http://stackoverflow.com/users/2265690/user2265690 ,1
4139857,Steven,http://stackoverflow.com/users/4139857/steven ,1
5544984,brysonmay15,http://stackoverflow.com/users/5544984/brysonmay15 ,1
6817380,Kevin,http://stackoverflow.com/users/6817380/kevin ,1
6684822,Sjn,http://stackoverflow.com/users/6684822/sjn ,1
6740000,cheong kim,http://stackoverflow.com/users/6740000/cheong-kim ,1
6841185,Rashida Hasan,http://stackoverflow.com/users/6841185/rashida-hasan ,1
6913637,user 1000,http://stackoverflow.com/users/6913637/user-1000 ,1
6925736,JonDo,http://stackoverflow.com/users/6925736/jondo ,1
