user_id,display_name,link,reputation
343957,mathk,http://stackoverflow.com/users/343957/mathk ,3703
741156,Zalaboza,http://stackoverflow.com/users/741156/zalaboza ,2292
693177,maxb,http://stackoverflow.com/users/693177/maxb ,321
5476615,erasmo carlos,http://stackoverflow.com/users/5476615/erasmo-carlos ,159
1398834,FlameDra,http://stackoverflow.com/users/1398834/flamedra ,79
5071461,Peter Silie,http://stackoverflow.com/users/5071461/peter-silie ,52
2966985,Arpan,http://stackoverflow.com/users/2966985/arpan ,38
6845050,wrarar,http://stackoverflow.com/users/6845050/wrarar ,24
4099225,Thomas Charlesworth,http://stackoverflow.com/users/4099225/thomas-charlesworth ,22
6411846,xPeaWhyTee,http://stackoverflow.com/users/6411846/xpeawhytee ,13
6879314,Shesh Kapadia,http://stackoverflow.com/users/6879314/shesh-kapadia ,8
6938482,cozysama,http://stackoverflow.com/users/6938482/cozysama ,6
5354614,Tan Guven,http://stackoverflow.com/users/5354614/tan-guven ,3
