user_id,display_name,link,reputation
581414,Ruskin,http://stackoverflow.com/users/581414/ruskin ,2605
1460166,Tak,http://stackoverflow.com/users/1460166/tak ,1238
3732216,user3732216,http://stackoverflow.com/users/3732216/user3732216 ,373
4340444,Shareer,http://stackoverflow.com/users/4340444/shareer ,372
3535074,user3535074,http://stackoverflow.com/users/3535074/user3535074 ,180
6363688,e-Designary,http://stackoverflow.com/users/6363688/e-designary ,176
2145055,Leon Guerrero,http://stackoverflow.com/users/2145055/leon-guerrero ,170
2773948,Elliot Labs,http://stackoverflow.com/users/2773948/elliot-labs ,152
4120196,Cold_Class,http://stackoverflow.com/users/4120196/cold-class ,151
1799764,Silent Pond,http://stackoverflow.com/users/1799764/silent-pond ,146
809108,Patrice Poliquin,http://stackoverflow.com/users/809108/patrice-poliquin ,134
6179646,JTrixx16,http://stackoverflow.com/users/6179646/jtrixx16 ,111
3661501,Meowts,http://stackoverflow.com/users/3661501/meowts ,107
6792802,David,http://stackoverflow.com/users/6792802/david ,97
5241924,M Argus Chopin Gyver,http://stackoverflow.com/users/5241924/m-argus-chopin-gyver ,93
3520484,Mark,http://stackoverflow.com/users/3520484/mark ,85
123729,Frank Bailey,http://stackoverflow.com/users/123729/frank-bailey ,74
4262800,Nandhu,http://stackoverflow.com/users/4262800/nandhu ,68
5513243,lookininward,http://stackoverflow.com/users/5513243/lookininward ,55
6427114,Nur Chalik Azhar,http://stackoverflow.com/users/6427114/nur-chalik-azhar ,52
1557464,NewbieLearner,http://stackoverflow.com/users/1557464/newbielearner ,51
2534928,kandersen,http://stackoverflow.com/users/2534928/kandersen ,49
4830263,Maaz Ali,http://stackoverflow.com/users/4830263/maaz-ali ,49
4442961,Calvin,http://stackoverflow.com/users/4442961/calvin ,47
4502550,CardDeath,http://stackoverflow.com/users/4502550/carddeath ,46
4003881,Multi Load,http://stackoverflow.com/users/4003881/multi-load ,45
5241612,NAYIR55,http://stackoverflow.com/users/5241612/nayir55 ,35
4907112,varadharajan p.r Rajan,http://stackoverflow.com/users/4907112/varadharajan-p-r-rajan ,16
4231950,violetthesun,http://stackoverflow.com/users/4231950/violetthesun ,13
6920019,cazlouise,http://stackoverflow.com/users/6920019/cazlouise ,13
6649601,Michael1248,http://stackoverflow.com/users/6649601/michael1248 ,12
5171509,t-okamoto,http://stackoverflow.com/users/5171509/t-okamoto ,11
4904784,thegsi,http://stackoverflow.com/users/4904784/thegsi ,11
5254371,Sharkes Monken,http://stackoverflow.com/users/5254371/sharkes-monken ,11
3489970,user3489970,http://stackoverflow.com/users/3489970/user3489970 ,10
6827487,S.ai,http://stackoverflow.com/users/6827487/s-ai ,5
6913153,rl1987,http://stackoverflow.com/users/6913153/rl1987 ,3
6949566,jcsu1,http://stackoverflow.com/users/6949566/jcsu1 ,3
6729674,HenThai,http://stackoverflow.com/users/6729674/henthai ,3
6647149,blooddrunk,http://stackoverflow.com/users/6647149/blooddrunk ,3
6904564,Uziel Almeida Oliveira,http://stackoverflow.com/users/6904564/uziel-almeida-oliveira ,3
6912520,CleoSophie,http://stackoverflow.com/users/6912520/cleosophie ,1
6909218,LunarRave,http://stackoverflow.com/users/6909218/lunarrave ,1
6400350,HotStuff,http://stackoverflow.com/users/6400350/hotstuff ,1
6939196,M. Stocco,http://stackoverflow.com/users/6939196/m-stocco ,1
6902902,hani,http://stackoverflow.com/users/6902902/hani ,1
