user_id,display_name,link,reputation
5367540,asheyla,http://stackoverflow.com/users/5367540/asheyla ,154
895361,Makaroni,http://stackoverflow.com/users/895361/makaroni ,145
4170956,Nils,http://stackoverflow.com/users/4170956/nils ,111
6726592,Roxy&#39;Pro,http://stackoverflow.com/users/6726592/roxypro ,107
1507828,Eric Thibeault,http://stackoverflow.com/users/1507828/eric-thibeault ,46
5668790,MrAnderson1992,http://stackoverflow.com/users/5668790/mranderson1992 ,39
1978752,user1978752,http://stackoverflow.com/users/1978752/user1978752 ,26
3510330,user3510330,http://stackoverflow.com/users/3510330/user3510330 ,24
6793413,rn3w,http://stackoverflow.com/users/6793413/rn3w ,18
6913102,lapioche75,http://stackoverflow.com/users/6913102/lapioche75 ,14
4470097,user9527,http://stackoverflow.com/users/4470097/user9527 ,12
6931789,Shiksha Surana,http://stackoverflow.com/users/6931789/shiksha-surana ,6
6952338,EvilHappyHippo,http://stackoverflow.com/users/6952338/evilhappyhippo ,6
6901875,James,http://stackoverflow.com/users/6901875/james ,6
6925691,Tash Jones,http://stackoverflow.com/users/6925691/tash-jones ,6
2530731,user2530731,http://stackoverflow.com/users/2530731/user2530731 ,3
6930865,R. Patrick-White,http://stackoverflow.com/users/6930865/r-patrick-white ,3
6869197,Soggy_Pocket,http://stackoverflow.com/users/6869197/soggy-pocket ,1
6935889,Vlad Carlsson,http://stackoverflow.com/users/6935889/vlad-carlsson ,1
6475939,Newbie_programmer,http://stackoverflow.com/users/6475939/newbie-programmer ,1
6935886,Joseph Kim,http://stackoverflow.com/users/6935886/joseph-kim ,1
6934436,Manuel Alejandro Balanza Vzque,http://stackoverflow.com/users/6934436/manuel-alejandro-balanza-vzque ,1
6914752,drcocknballs,http://stackoverflow.com/users/6914752/drcocknballs ,1
6918751,Namratha Nachappa,http://stackoverflow.com/users/6918751/namratha-nachappa ,1
6906083,DAllen92,http://stackoverflow.com/users/6906083/dallen92 ,1
6916772,Nati Gibiino,http://stackoverflow.com/users/6916772/nati-gibiino ,1
6945015,Laimonas Jakas,http://stackoverflow.com/users/6945015/laimonas-jakas ,1
